"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"APC",-122.2804,38.2075,2006,2,19,43.148,36.764,78.6083333333333,51.3793103448276,5.16666666666667,0.0233333333333333,30.0826666666667,1018.14583333333
"APC",-122.2804,38.2075,2006,2,20,40.8575,33.41,77.1625,176.666666666667,3.95833333333333,NA,30.2508333333333,1023.4625
"APC",-122.2804,38.2075,2006,2,21,41.825,33.3725,74.3983333333333,157.916666666667,4.16666666666667,NA,30.2179166666667,1022.31666666667
"APC",-122.2804,38.2075,2006,2,22,44.4275,34.1075,70.08,144.347826086957,3.125,NA,30.2033333333333,1021.85
"APC",-122.2804,38.2075,2006,2,23,48.7713043478261,39.2782608695652,72.3152173913043,116.363636363636,3.91304347826087,NA,30.1391304347826,1019.68260869565
"APC",-122.2804,38.2075,2006,2,24,49.73,40.985,74.1670833333333,109.565217391304,3.20833333333333,NA,30.0808333333333,1017.68333333333
"APC",-122.2804,38.2075,2006,2,25,50.2113043478261,43.2382608695652,78.4991304347826,136.521739130435,3.65217391304348,NA,30.0960869565217,1018.2
"APC",-122.2804,38.2075,2006,2,26,48.704,44.7944,86.6704,130.416666666667,4.2,0.01,29.958,1013.69565217391
"APC",-122.2804,38.2075,2006,2,27,53.50625,50.405,89.3679166666667,127.5,7,0.0744444444444445,29.7616666666667,1006.53684210526
"APC",-122.2804,38.2075,2006,2,28,54.1236363636364,48.9527272727273,83.0354545454545,207.619047619048,14.0909090909091,0.10625,29.8009090909091,1011
"APC",-122.2804,38.2075,2006,3,1,47.3,41.18,80.8921428571429,212.307692307692,6.71428571428571,NA,30.1264285714286,1019.14615384615
"APC",-122.2804,38.2075,2006,3,2,48.6824,41.4464,77.4084,132.4,6.92,0.0625,30.034,1015.98636363636
"APC",-122.2804,38.2075,2006,3,3,47.165,39.6628571428571,75.9557142857143,219.285714285714,8.60714285714286,0.034,29.8503571428571,1010.10909090909
"APC",-122.2804,38.2075,2006,3,4,44.5295652173913,36.4608695652174,75.1930434782609,186.190476190476,5.73913043478261,NA,30.0978260869565,1018.28260869565
"APC",-122.2804,38.2075,2006,3,5,50.885,39.305,65.30375,132.916666666667,8.91666666666667,0.0775,30.0125,1015.43913043478
"APC",-122.2804,38.2075,2006,3,6,50.8177142857143,47.7114285714286,89.3585714285714,142,5.42857142857143,0.0691304347826087,30.0234285714286,1016.10869565217
"APC",-122.2804,38.2075,2006,3,7,49.91,46.2721052631579,87.9247368421053,157.105263157895,4.55263157894737,0.0233333333333333,30.1415789473684,1019.86
"APC",-122.2804,38.2075,2006,3,8,45.212,38.2352,77.9744,131.304347826087,4.36,NA,30.2048,1021.86666666667
"APC",-122.2804,38.2075,2006,3,9,50.0514285714286,41.9707142857143,75.8507142857143,255,11.2857142857143,NA,30.01,1015.16818181818
"APC",-122.2804,38.2075,2006,3,10,41.048,36.38,83.6456666666667,233,7.76666666666667,0.04,29.7286666666667,1005.54347826087
"APC",-122.2804,38.2075,2006,3,11,36.6309090909091,33.14,88.2527272727273,241.818181818182,7.03030303030303,NA,29.660303030303,1004.03636363636
"APC",-122.2804,38.2075,2006,3,12,43.2427027027027,37.9205405405405,81.9751351351351,145.405405405405,6.05405405405405,0.0285714285714286,29.9159459459459,1011.91666666667
"APC",-122.2804,38.2075,2006,3,13,38.3468,34.8764,88.5316,123.877551020408,4.22,0.035,30.2156,1021.8
"APC",-122.2804,38.2075,2006,3,14,48.608,42.74,81.0633333333333,161.666666666667,8.86666666666667,0.0666666666666667,30.001,1015.19130434783
"APC",-122.2804,38.2075,2006,3,15,48.2466666666667,41.9266666666667,79.4422222222222,115.555555555556,6.88888888888889,NA,30.0903703703704,1017.81739130435
"APC",-122.2804,38.2075,2006,3,16,50.9825,43.2725,75.2908333333333,149.166666666667,8,NA,30.1004166666667,1018.39047619048
"APC",-122.2804,38.2075,2006,3,17,49.5545,45.014,85.15625,163.513513513514,5.95,0.08875,29.992,1014.6625
"APC",-122.2804,38.2075,2006,3,18,46.304,40.976,83.7556666666667,187,4.03333333333333,0.0825,29.9436666666667,1012.94347826087
"APC",-122.2804,38.2075,2006,3,19,51.29,33.0725,51.3991666666667,223.913043478261,6.33333333333333,NA,29.8704166666667,1010.625
"APC",-122.2804,38.2075,2006,3,20,47.8710344827586,41.8503448275862,80.3175862068966,187.241379310345,7.55172413793103,0.0485714285714286,29.8062068965517,1008.67083333333
"APC",-122.2804,38.2075,2006,3,21,46.73,40.148,78.5633333333333,151.071428571429,5.83333333333333,NA,29.954,1013.40416666667
"APC",-122.2804,38.2075,2006,3,22,47.3288,41.2304,80.4188,127.826086956522,3.16,NA,30.2152,1022.18333333333
"APC",-122.2804,38.2075,2006,3,23,51.845,44.9525,78.8070833333333,104.545454545455,5,NA,30.21375,1022.2
"APC",-122.2804,38.2075,2006,3,24,54.1721428571429,49.4728571428571,84.6182142857143,172.592592592593,6.21428571428571,0.0166666666666667,30.1064285714286,1018.7875
"APC",-122.2804,38.2075,2006,3,25,55.8131818181818,52.6631818181818,89.8102272727273,211.363636363636,12.3636363636364,0.0585714285714286,29.8993181818182,1011.41739130435
"APC",-122.2804,38.2075,2006,3,26,48.71,41.8325,78.4808333333333,206.818181818182,6.45833333333333,NA,30.1066666666667,1018.56666666667
"APC",-122.2804,38.2075,2006,3,27,49.2296,42.7064,79.2132,135.217391304348,5.76,0.0233333333333333,29.8968,1011.64166666667
"APC",-122.2804,38.2075,2006,3,28,50.4147826086957,46.8578260869565,87.824347826087,171.363636363636,7.84782608695652,0.02,29.7678260869565,1007.00416666667
"APC",-122.2804,38.2075,2006,3,29,48.986,44.192,83.984,126.666666666667,8.5,0.04,29.8296666666667,1008.92083333333
"APC",-122.2804,38.2075,2006,3,30,52.0146153846154,46.7253846153846,82.51,100,3.84615384615385,NA,30.0036,1015.13913043478
"APC",-122.2804,38.2075,2006,3,31,51.0894736842105,46.2626315789474,83.8144736842105,177.105263157895,8.76315789473684,0.0371428571428571,29.9378947368421,1012.86666666667
"APC",-122.2804,38.2075,2006,4,1,48.4113043478261,44.0208695652174,85.3813043478261,196.95652173913,6.60869565217391,0.01,30.045652173913,1016.695
"APC",-122.2804,38.2075,2006,4,2,51.4925,43.82,75.1679166666667,128.695652173913,5.95833333333333,NA,30.0920833333333,1018.09583333333
"APC",-122.2804,38.2075,2006,4,3,52.5046808510638,50.2642553191489,92.1708510638298,168.913043478261,8.06382978723404,0.0284210526315789,29.8840425531915,1011.296
"APC",-122.2804,38.2075,2006,4,4,51.428,48.248,88.9796666666667,87.3333333333333,6,0.048,29.7933333333333,1007.94166666667
"APC",-122.2804,38.2075,2006,4,5,50,45.067027027027,84.1340540540541,156.666666666667,7.10810810810811,0.04,29.7345945945946,1006.35652173913
"APC",-122.2804,38.2075,2006,4,6,50.56875,43.33,78.1061290322581,199.666666666667,5.35483870967742,NA,30.115,1018.65652173913
"APC",-122.2804,38.2075,2006,4,7,52.26,45.44,78.1625925925926,173.333333333333,5.14814814814815,NA,29.9451851851852,1013.47083333333
"APC",-122.2804,38.2075,2006,4,8,52.5666666666667,45.7333333333333,78.5255555555556,169.62962962963,8.07407407407407,0.0442857142857143,30.0433333333333,1017.13913043478
"APC",-122.2804,38.2075,2006,4,9,53.5925,47.765,81.1066666666667,177.916666666667,4.25,NA,30.05125,1016.72083333333
"APC",-122.2804,38.2075,2006,4,10,52.9618181818182,47.5890909090909,82.6024242424242,165.757575757576,5.45454545454545,NA,29.9318181818182,1012.3625
"APC",-122.2804,38.2075,2006,4,11,53.668275862069,47.951724137931,81.2686206896552,153.103448275862,8.68965517241379,0.05,29.8306896551724,1009.2
"APC",-122.2804,38.2075,2006,4,12,54.6741935483871,51.4690322580645,89.0232258064516,119.677419354839,5.41935483870968,0.02375,29.9254838709677,1012.3375
"APC",-122.2804,38.2075,2006,4,13,57.1625,50.7725,80.5525,97.7272727272727,4,NA,30.0720833333333,1017.41666666667
"APC",-122.2804,38.2075,2006,4,14,60.332,53.6936,79.4828,176,5.4,NA,29.8008,1008.29583333333
"APC",-122.2804,38.2075,2006,4,15,54.0527272727273,47.9490909090909,79.9748484848485,221.515151515152,11.3636363636364,NA,29.9060606060606,1011.87083333333
"APC",-122.2804,38.2075,2006,4,16,52.7191489361702,47.7251063829787,83.4870212765957,219.148936170213,12.5106382978723,0.04,29.9308510638298,1012.77083333333
"APC",-122.2804,38.2075,2006,4,17,48.9875,40.2425,73.2241666666667,226.521739130435,6.70833333333333,NA,30.15625,1020.1347826087
"APC",-122.2804,38.2075,2006,4,18,52.5125,40.3325,66.0975,178.260869565217,4.91666666666667,NA,30.2070833333333,1021.97083333333
"APC",-122.2804,38.2075,2006,4,19,55.085,44.8775,71.1266666666667,190.869565217391,4.83333333333333,NA,30.0404166666667,1016.3625
"APC",-122.2804,38.2075,2006,4,20,55.4936,47.7752,76.4492,129.565217391304,4.48,NA,29.9288,1012.51666666667
"APC",-122.2804,38.2075,2006,4,21,52.082,47.564,85.4006666666667,253.571428571429,6,NA,29.866,1010.40869565217
"APC",-122.2804,38.2075,2006,4,22,56.0552,48.0848,75.2352,206.8,9.52,NA,29.842,1009.75217391304
"APC",-122.2804,38.2075,2006,4,23,57.2266666666667,49.6533333333333,76.1333333333333,239.259259259259,10.4444444444444,0.01,29.9618518518519,1013.68260869565
"APC",-122.2804,38.2075,2006,4,24,54.8046153846154,48.5046153846154,79.3696153846154,262.307692307692,7.15384615384615,NA,30.0934615384615,1018.20833333333
"APC",-122.2804,38.2075,2006,4,25,54.2192,47.156,77.212,238,6.52,NA,30.028,1015.86666666667
"APC",-122.2804,38.2075,2006,4,26,55.1621428571429,49.8328571428571,82.8921428571429,186.785714285714,6.25,NA,29.9285714285714,1012.52608695652
"APC",-122.2804,38.2075,2006,4,27,56.4145454545455,51.1563636363636,83.680303030303,169.032258064516,5.81818181818182,NA,29.9124242424242,1011.97083333333
"APC",-122.2804,38.2075,2006,4,28,59.3876923076923,53.9184615384615,82.4823076923077,188.076923076923,8.15384615384615,NA,29.9773076923077,1014.125
"APC",-122.2804,38.2075,2006,4,29,56.384375,51.974375,85.339375,247.41935483871,7.90625,NA,30.0459375,1016.56956521739
"APC",-122.2804,38.2075,2006,4,30,59.3530769230769,53.2123076923077,81.4684615384615,140.769230769231,4.15384615384615,NA,29.9888461538462,1014.56363636364
"APC",-122.2804,38.2075,2006,5,1,61.684347826087,53.075652173913,75.2586956521739,143,4.47826086956522,NA,29.9195652173913,1012.31304347826
"APC",-122.2804,38.2075,2006,5,2,61.0808,51.1304,72.0412,168,5.04,NA,29.9,1011.59166666667
"APC",-122.2804,38.2075,2006,5,3,57.065,49.8585714285714,77.6985714285714,207.142857142857,11.1785714285714,NA,29.8557142857143,1010.09565217391
"APC",-122.2804,38.2075,2006,5,4,54.6335714285714,48.6064285714286,80.6367857142857,254.259259259259,8.46571428571429,NA,29.9310714285714,1012.61739130435
"APC",-122.2804,38.2075,2006,5,5,55.5179310344828,49.6275862068966,80.8275862068966,268.275862068966,9.3448275862069,NA,30.0175862068966,1015.55416666667
"APC",-122.2804,38.2075,2006,5,6,53.1841379310345,47.48,81.7048275862069,248.148148148148,7.58620689655172,NA,30.01,1015.25
"APC",-122.2804,38.2075,2006,5,7,58.0930769230769,50.8723076923077,77.8665384615385,197.2,4.69230769230769,NA,30.0034615384615,1015.08333333333
"APC",-122.2804,38.2075,2006,5,8,60.7175,51.3275,72.8020833333333,207.916666666667,6.79166666666667,NA,29.9825,1014.4
"APC",-122.2804,38.2075,2006,5,9,60.245,50.78,72.585,152.916666666667,5.54166666666667,NA,29.9483333333333,1013.24166666667
"APC",-122.2804,38.2075,2006,5,10,62.2175,51.9875,72.4470833333333,137.083333333333,3.625,NA,29.9529166666667,1013.3625
"APC",-122.2804,38.2075,2006,5,11,62.8025,52.2575,70.9433333333333,167.727272727273,5.58333333333333,NA,29.9333333333333,1012.73333333333
"APC",-122.2804,38.2075,2006,5,12,59.5884615384615,51.6476923076923,76.5553846153846,154.4,5.88461538461539,NA,29.905,1011.7875
"APC",-122.2804,38.2075,2006,5,13,59.2775,50.825,74.5254166666667,212.083333333333,9.58333333333333,NA,29.9270833333333,1012.55
"APC",-122.2804,38.2075,2006,5,14,63.2182608695652,51.2052173913043,68.3547826086957,175.217391304348,4.52173913043478,NA,29.9782608695652,1014.2652173913
"APC",-122.2804,38.2075,2006,5,15,67.505,56.8625,69.6329166666667,142.5,7.70833333333333,NA,29.8416666666667,1009.6375
"APC",-122.2804,38.2075,2006,5,16,60.4815384615385,53.1361538461538,77.9215384615385,220.4,7.23076923076923,NA,29.9930769230769,1014.65833333333
"APC",-122.2804,38.2075,2006,5,17,59.8861538461538,53.0253846153846,78.8603846153846,198.461538461538,6.96153846153846,NA,29.9542307692308,1013.42608695652
"APC",-122.2804,38.2075,2006,5,18,56.7885714285714,51.8707142857143,84.3460714285714,233.076923076923,6.57142857142857,NA,29.9164285714286,1012.11818181818
"APC",-122.2804,38.2075,2006,5,19,54.28,49.65,84.695,258.888888888889,9.05555555555556,0.01,29.9597222222222,1013.62083333333
"APC",-122.2804,38.2075,2006,5,20,54.4854054054054,50.4913513513513,87.4335135135135,170.285714285714,3.89189189189189,0.0166666666666667,29.9375675675676,1012.89583333333
"APC",-122.2804,38.2075,2006,5,21,61.2909090909091,55.6345454545455,82.0375757575758,192.1875,6.21212121212121,0.104444444444444,29.7660606060606,1007.55833333333
"APC",-122.2804,38.2075,2006,5,22,57.3421052631579,52.4015789473684,84.6447368421053,175.789473684211,5.42105263157895,NA,29.7376315789474,1006.85
"APC",-122.2804,38.2075,2006,5,23,61.8252173913043,51.9095652173913,70.5360869565217,199.565217391304,8.39130434782609,NA,30.0634782608696,1017.3
"APC",-122.2804,38.2075,2006,5,24,61.9454545454545,54.3636363636364,77.9124242424242,233.939393939394,7.84848484848485,NA,30.1815151515152,1021.20869565217
"APC",-122.2804,38.2075,2006,5,25,59.3130434782609,49.9686956521739,73.1882608695652,240,10,NA,30.085652173913,1017.87826086957
"APC",-122.2804,38.2075,2006,5,26,59.1017391304348,46.0791304347826,63.8173913043478,271.818181818182,14.0434782608696,NA,29.9265217391304,1012.53043478261
"APC",-122.2804,38.2075,2006,5,27,56.1575,43.6775,64.895,271.363636363636,11.375,NA,29.9083333333333,1011.90833333333
"APC",-122.2804,38.2075,2006,5,28,56.7382608695652,46.0478260869565,69.9973913043478,163.333333333333,6.21739130434783,NA,30.0447826086957,1016.47391304348
"APC",-122.2804,38.2075,2006,5,29,53.2337931034483,44.0537931034483,74.8120689655172,126.538461538462,4.79310344827586,NA,30.0958620689655,1018.2347826087
"APC",-122.2804,38.2075,2006,5,30,56.8533333333333,47.2933333333333,73.4740740740741,140.4,4.51851851851852,NA,30.0903703703704,1017.93636363636
"APC",-122.2804,38.2075,2006,5,31,60.1612903225806,52.6941935483871,78.2777419354839,206.206896551724,5.58064516129032,NA,30.0238709677419,1015.7875
"APC",-122.2804,38.2075,2006,6,1,62.6504,55.7168,79.3828,175.2,5.6,NA,29.9964,1014.875
"APC",-122.2804,38.2075,2006,6,2,67.655652173913,58.0373913043478,72.4134782608696,234.782608695652,10.0869565217391,NA,30.0473913043478,1016.56956521739
"APC",-122.2804,38.2075,2006,6,3,61.6775,55.7105,83.718,134.166666666667,4.475,NA,30.073,1017.05217391304
"APC",-122.2804,38.2075,2006,6,4,68.9825,56.4875,66.7004166666667,220.909090909091,9.45833333333333,NA,29.9654166666667,1013.85416666667
"APC",-122.2804,38.2075,2006,6,5,61.9592,53.2328,74.7708,152.8,6,NA,29.9308,1012.56956521739
"APC",-122.2804,38.2075,2006,6,6,62.5325,53.2925,73.5258333333333,221.25,7.91666666666667,NA,29.90125,1011.67916666667
"APC",-122.2804,38.2075,2006,6,7,65.0417391304348,51.7217391304348,64.9278260869565,227.826086956522,9.91304347826087,NA,29.8917391304348,1011.32608695652
"APC",-122.2804,38.2075,2006,6,8,60.38,50.0825,70.6445833333333,227.5,9.20833333333333,NA,29.9166666666667,1012.1875
"APC",-122.2804,38.2075,2006,6,9,60.6071428571429,52.1728571428571,74.7060714285714,213.571428571429,10.1428571428571,NA,29.8946428571429,1011.4375
"APC",-122.2804,38.2075,2006,6,10,58.1558620689655,51.3531034482759,78.5351724137931,211.724137931034,11.6206896551724,NA,29.8620689655172,1010.35454545455
"APC",-122.2804,38.2075,2006,6,11,58.315,51.745,79.4477777777778,227.5,10.1111111111111,NA,29.7880555555556,1007.8125
"APC",-122.2804,38.2075,2006,6,12,59.98,51.5266666666667,74.1662962962963,245.555555555556,11.3703703703704,NA,29.8718518518519,1010.7
"APC",-122.2804,38.2075,2006,6,13,60.8,50.9,71.0392307692308,242.692307692308,9.07692307692308,NA,30.0515384615385,1016.58695652174
"APC",-122.2804,38.2075,2006,6,14,52.8843902439024,47.1243902439024,82.9619512195122,145.365853658537,4.75609756097561,NA,30.1312195121951,1019.5652173913
"APC",-122.2804,38.2075,2006,6,15,63.425,52.7075,70.42375,180.454545454545,6.83333333333333,NA,30.0054166666667,1015.17083333333
"APC",-122.2804,38.2075,2006,6,16,71.6504,55.8176,61.6444,157.083333333333,5.88,NA,29.9408,1013.01666666667
"APC",-122.2804,38.2075,2006,6,17,73.4736363636364,55.8909090909091,57.4872727272727,208.5,7.13636363636364,NA,29.9322727272727,1012.75909090909
"APC",-122.2804,38.2075,2006,6,18,66.5,51.845,60.65125,201.666666666667,9.41666666666667,NA,29.91875,1012.26666666667
"APC",-122.2804,38.2075,2006,6,19,63.065,51.14,66.66625,179.130434782609,9.16666666666667,NA,29.9125,1012.07916666667
"APC",-122.2804,38.2075,2006,6,20,65.2025,53.165,67.92875,149.565217391304,5.45833333333333,NA,29.93625,1012.85416666667
"APC",-122.2804,38.2075,2006,6,21,70.55,54.3725,61.9158333333333,132.173913043478,4.41666666666667,NA,29.9108333333333,1011.99583333333
"APC",-122.2804,38.2075,2006,6,22,76.1860869565217,53.0130434782609,50.5647826086957,127.619047619048,4.52173913043478,NA,29.8978260869565,1011.57826086957
"APC",-122.2804,38.2075,2006,6,23,69.3617391304348,56.1669565217391,65.7182608695652,168.181818181818,6.08695652173913,NA,29.9404347826087,1013.02608695652
"APC",-122.2804,38.2075,2006,6,24,64.0775,55.43,75.15375,220.416666666667,8.625,NA,29.9558333333333,1013.51304347826
"APC",-122.2804,38.2075,2006,6,25,63.53,55.304,76.2323333333333,216.206896551724,8.16666666666667,NA,29.966,1013.77916666667
"APC",-122.2804,38.2075,2006,6,26,65.7,56.4266666666667,73.9362962962963,220,7.22222222222222,NA,29.9044444444444,1011.71666666667
"APC",-122.2804,38.2075,2006,6,27,64.7733333333333,56.64,75.8196296296296,204.074074074074,8.7037037037037,NA,29.8555555555556,1010.2
"APC",-122.2804,38.2075,2006,6,28,64.74,57.4933333333333,78.0862962962963,206.923076923077,7.66666666666667,NA,29.9551851851852,1013.40869565217
"APC",-122.2804,38.2075,2006,6,29,65.15,56.42,75.2166666666667,233.04347826087,8.16666666666667,NA,30.025,1015.85833333333
"APC",-122.2804,38.2075,2006,6,30,64.5656,53.78,69.4668,248.4,10.76,NA,30.0564,1016.85217391304
"APC",-122.2804,38.2075,2006,7,1,61.6,53.6,76.5607407407407,220.8,7.66666666666667,NA,29.9988888888889,1014.85652173913
"APC",-122.2804,38.2075,2006,7,2,59.9835714285714,52.6614285714286,77.9617857142857,225.714285714286,8.21428571428571,NA,29.9628571428571,1013.75833333333
"APC",-122.2804,38.2075,2006,7,3,60.3757142857143,52.6614285714286,76.5860714285714,220.714285714286,8.25,NA,30.0175,1015.54583333333
"APC",-122.2804,38.2075,2006,7,4,60.839375,52.458125,74.9521875,225.666666666667,8.40625,NA,30.0453125,1016.375
"APC",-122.2804,38.2075,2006,7,5,61.6208,52.0808,72.1036,228.8,10.04,NA,30.0032,1015.06956521739
"APC",-122.2804,38.2075,2006,7,6,62.33,51.4175,69.2525,221.666666666667,10.0833333333333,NA,30.01125,1015.37083333333
"APC",-122.2804,38.2075,2006,7,7,64.8392,51.6272,66.1376,148.333333333333,5.68,NA,30.0556,1016.82916666667
"APC",-122.2804,38.2075,2006,7,8,71.1275,54.0425,59.1545833333333,157.391304347826,5.45833333333333,NA,29.9783333333333,1014.27916666667
"APC",-122.2804,38.2075,2006,7,9,68.5175,55.3175,65.0554166666667,159.583333333333,5.75,NA,29.86625,1010.48333333333
"APC",-122.2804,38.2075,2006,7,10,60.8,54.05,79.6935714285714,205,9.60714285714286,NA,29.83,1009.22727272727
"APC",-122.2804,38.2075,2006,7,11,62.2014285714286,53.7092857142857,75.3767857142857,206.428571428571,11.6428571428571,NA,29.8682142857143,1010.52727272727
