"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"IZA",-120.0756,34.6068,2016,5,21,54.875,39.7,62.0448611111111,175.833333333333,5.90277777777778,0,29.9763888888889,NA
"IZA",-120.0756,34.6068,2016,5,22,55.7,41.6,63.8856944444444,182.777777777778,5.93055555555556,0,30.0602777777778,NA
"IZA",-120.0756,34.6068,2016,5,23,57.45,43.925,64.2494444444444,179.027777777778,5.16666666666667,0,29.9688888888889,NA
"IZA",-120.0756,34.6068,2016,5,24,59.05,45.675,63.155,172.5,4.30555555555556,0,29.9593055555556,NA
"IZA",-120.0756,34.6068,2016,5,25,58.95,46.25,65.6644444444444,255.138888888889,6.56944444444444,0,30.0716666666667,NA
"IZA",-120.0756,34.6068,2016,5,26,59.4,47.45,66.9672222222222,269.861111111111,7.11111111111111,0,30.0911111111111,NA
"IZA",-120.0756,34.6068,2016,5,27,59.65,48.025,69.0365277777778,178.333333333333,4.40277777777778,0,29.9668055555556,NA
"IZA",-120.0756,34.6068,2016,5,28,60.725,47.925,67.6805555555556,163.611111111111,4.63888888888889,0,29.8577777777778,NA
"IZA",-120.0756,34.6068,2016,5,29,61.25,51.575,73.2886111111111,150.833333333333,3.80555555555556,0,29.9648611111111,NA
"IZA",-120.0756,34.6068,2016,5,30,62.375,50.85,69.5008333333333,171.527777777778,4.55555555555556,0,29.9906944444444,NA
"IZA",-120.0756,34.6068,2016,5,31,62.9,49.75,68.9202777777778,166.527777777778,3.91666666666667,0,29.8943055555556,NA
"IZA",-120.0756,34.6068,2016,6,1,64.525,50.05,65.6569444444444,181.805555555556,4.77777777777778,0,29.8898611111111,NA
"IZA",-120.0756,34.6068,2016,6,2,68,49.1391304347826,61.5950724637681,165.797101449275,4.17391304347826,0,29.9484057971015,NA
"IZA",-120.0756,34.6068,2016,6,3,72.025,44.975,49.4440277777778,151.111111111111,4.18055555555556,0,29.9598611111111,NA
"IZA",-120.0756,34.6068,2016,6,4,76.65,44.575,39.9709722222222,158.888888888889,3.84722222222222,0,29.9215277777778,NA
"IZA",-120.0756,34.6068,2016,6,5,66.625,49.25,61.2755555555556,179.583333333333,4.58333333333333,0,29.9001388888889,NA
"IZA",-120.0756,34.6068,2016,6,6,63.65,49.725,66.1583333333333,207.777777777778,5.51388888888889,0,29.8465277777778,NA
"IZA",-120.0756,34.6068,2016,6,7,62.825,50.85,69.4493055555556,158.472222222222,4.61111111111111,0,29.8795833333333,NA
"IZA",-120.0756,34.6068,2016,6,8,62.325,52.975,74.3320833333333,196.25,5.23611111111111,0,29.9052777777778,NA
"IZA",-120.0756,34.6068,2016,6,9,61.5,50.6,70.8322222222222,184.444444444444,5.81944444444444,0,29.9122222222222,NA
"IZA",-120.0756,34.6068,2016,6,10,62.1,50.95,69.5715277777778,170.972222222222,4.73611111111111,0,29.9393055555556,NA
"IZA",-120.0756,34.6068,2016,6,11,60.975,50.3,69.7470833333333,165.972222222222,5.13888888888889,0,29.9261111111111,NA
"IZA",-120.0756,34.6068,2016,6,12,65.1,51.95,63.1377777777778,201.25,4.40277777777778,0,30.0151388888889,NA
"IZA",-120.0756,34.6068,2016,6,13,62.6260869565217,50.8608695652174,69.9501449275362,170.144927536232,5.33333333333333,0,30.0942028985507,NA
"IZA",-120.0756,34.6068,2016,6,14,60.65,47.8,66.8948611111111,235.833333333333,7.13888888888889,0,30.0152777777778,NA
"IZA",-120.0756,34.6068,2016,6,15,57.95,42.925,61.3586111111111,177.916666666667,5.93055555555556,0,29.9845833333333,NA
"IZA",-120.0756,34.6068,2016,6,16,60.05,42.95,59.4768055555556,214.722222222222,6.88888888888889,0,30.0469444444444,NA
"IZA",-120.0756,34.6068,2016,6,17,63.4608695652174,45.6695652173913,57.2760869565217,146.666666666667,4.43478260869565,0,30.0592753623188,NA
"IZA",-120.0756,34.6068,2016,6,18,64.7652173913043,52.4260869565217,69.4866666666667,151.159420289855,4.2463768115942,0,30.0823188405797,NA
"IZA",-120.0756,34.6068,2016,6,19,67.075,47.625,56.745,144.722222222222,4.56944444444444,0,30.0152777777778,NA
"IZA",-120.0756,34.6068,2016,6,20,71.15,47.9,50.9420833333333,149.444444444444,4.23611111111111,0,29.9448611111111,NA
"IZA",-120.0756,34.6068,2016,6,21,72,44.65,45.3595833333333,145.833333333333,4.84722222222222,0,29.9552777777778,NA
"IZA",-120.0756,34.6068,2016,6,22,69.425,47.475,54.1134722222222,186.25,5.43055555555556,0,29.9452777777778,NA
"IZA",-120.0756,34.6068,2016,6,23,65.775,47.55,62.8569444444444,162.083333333333,5.09722222222222,0,29.9611111111111,NA
"IZA",-120.0756,34.6068,2016,6,24,65.3,45.2,52.2209722222222,173.333333333333,6.08333333333333,0,29.97125,NA
"IZA",-120.0756,34.6068,2016,6,25,64.125,46.3,62.1916666666667,138.472222222222,5.59722222222222,0,29.9015277777778,NA
"IZA",-120.0756,34.6068,2016,6,26,68.925,45.55,53.9643055555556,153.888888888889,4.11111111111111,0,29.8922222222222,NA
"IZA",-120.0756,34.6068,2016,6,27,74.6,45.45,44.3354166666667,145.555555555556,3.97222222222222,0,29.9097222222222,NA
"IZA",-120.0756,34.6068,2016,6,28,77.65,48.1,39.4708333333333,133.611111111111,3.88888888888889,0,29.9276388888889,NA
"IZA",-120.0756,34.6068,2016,6,29,71.225,50.8,54.3715277777778,185.277777777778,4.61111111111111,0,29.915,NA
"IZA",-120.0756,34.6068,2016,6,30,61.4,49.2,69.7440277777778,198.194444444444,4.81944444444444,0,29.9084722222222,NA
"IZA",-120.0756,34.6068,2016,7,1,62.15,50.875,70.8565277777778,171.944444444444,4.29166666666667,0,29.8945833333333,NA
"IZA",-120.0756,34.6068,2016,7,2,64.6,52.025,68.6480555555556,151.527777777778,4.34722222222222,0,29.95,NA
"IZA",-120.0756,34.6068,2016,7,3,65.475,52.2,66.01375,160.833333333333,4.33333333333333,0,30.0263888888889,NA
"IZA",-120.0756,34.6068,2016,7,4,64.45,50.425,63.9666666666667,168.333333333333,4.81944444444444,0,30.0351388888889,NA
"IZA",-120.0756,34.6068,2016,7,5,63.3643835616438,50.9616438356164,68.4791780821918,176.438356164384,5.16438356164384,0,30.0083561643836,NA
"IZA",-120.0756,34.6068,2016,7,6,61.6,51.2,72.6736111111111,178.888888888889,5.13888888888889,0,29.9933333333333,NA
"IZA",-120.0756,34.6068,2016,7,7,61.975,50.05,69.3369444444444,179.027777777778,4.875,0,29.9798611111111,NA
"IZA",-120.0756,34.6068,2016,7,8,62.55,49.9,68.0380555555556,182.361111111111,5.31944444444444,0,29.9927777777778,NA
"IZA",-120.0756,34.6068,2016,7,9,64.975,50.75,66.7933333333333,146.111111111111,4.47222222222222,0,30.0158333333333,NA
"IZA",-120.0756,34.6068,2016,7,10,64.4,49.525,63.0905555555556,188.888888888889,6.15277777777778,0,30.0041666666667,NA
"IZA",-120.0756,34.6068,2016,7,11,62.025,47.15,64.5929166666667,153.75,5.26388888888889,0,29.91125,NA
"IZA",-120.0756,34.6068,2016,7,12,62.05,49.125,69.2934722222222,180.833333333333,5.125,0,29.9215277777778,NA
"IZA",-120.0756,34.6068,2016,7,13,63.7828571428571,50,67.8067142857143,139.428571428571,4.07142857142857,0,29.9564285714286,NA
"IZA",-120.0756,34.6068,2016,7,14,65.35,50.425,65.7536111111111,184.722222222222,4.48611111111111,0,29.98625,NA
"IZA",-120.0756,34.6068,2016,7,15,66.65,50.15,62.9741666666667,176.527777777778,4.54166666666667,0,29.9580555555556,NA
"IZA",-120.0756,34.6068,2016,7,16,63.475,51,69.9354166666667,162.777777777778,4.375,0,29.9261111111111,NA
"IZA",-120.0756,34.6068,2016,7,17,62.85,50.4,70.3377777777778,182.916666666667,4.5,0,29.9295833333333,NA
"IZA",-120.0756,34.6068,2016,7,18,63.05,49.075,68.1131944444444,185.277777777778,4.66666666666667,0,30.0202777777778,NA
"IZA",-120.0756,34.6068,2016,7,19,63.55,50.3,69.2211111111111,172.083333333333,4.43055555555556,0,30.0415277777778,NA
"IZA",-120.0756,34.6068,2016,7,20,65.525,49.6,65.9119444444444,163.472222222222,4.66666666666667,0,30.00875,NA
"IZA",-120.0756,34.6068,2016,7,21,66.525,49.75,62.9218055555556,184.722222222222,4.90277777777778,0,30.0015277777778,NA
"IZA",-120.0756,34.6068,2016,7,22,68.125,48.275,56.49625,145,4.70833333333333,0,29.9981944444444,NA
"IZA",-120.0756,34.6068,2016,7,23,66.05,47.4,59.6201388888889,149.722222222222,4.29166666666667,0,29.9001388888889,NA
"IZA",-120.0756,34.6068,2016,7,24,70.875,47.9,52.4058333333333,126.666666666667,3.55555555555556,0,29.8586111111111,NA
"IZA",-120.0756,34.6068,2016,7,25,69.05,51.55,59.88875,152.5,4.19444444444444,0,29.9316666666667,NA
"IZA",-120.0756,34.6068,2016,7,26,73.275,49.55,53.6901388888889,141.25,3.93055555555556,0,29.9001388888889,NA
"IZA",-120.0756,34.6068,2016,7,27,76.175,48.8,44.3111111111111,162.083333333333,4.18055555555556,0,29.895,NA
"IZA",-120.0756,34.6068,2016,7,28,73.55,45.9,45.9520833333333,143.611111111111,4.19444444444444,0,29.90375,NA
"IZA",-120.0756,34.6068,2016,7,29,71.025,50.975,57.7691666666667,175.833333333333,4.29166666666667,0,29.8536111111111,NA
"IZA",-120.0756,34.6068,2016,7,30,71.275,52.375,59.0216666666667,160.138888888889,4.16666666666667,0,29.8322222222222,NA
"IZA",-120.0756,34.6068,2016,7,31,71.825,55.625,61.7636111111111,163.888888888889,4.16666666666667,0,29.8786111111111,NA
"IZA",-120.0756,34.6068,2016,8,1,70.225,55.475,66.03,171.25,4.76388888888889,0,29.9309722222222,NA
"IZA",-120.0756,34.6068,2016,8,2,67.425,53.45,66.8744444444444,200.416666666667,4.97222222222222,0,29.9886111111111,NA
"IZA",-120.0756,34.6068,2016,8,3,65.85,52.475,68.4059722222222,174.722222222222,4.52777777777778,0,29.9825,NA
"IZA",-120.0756,34.6068,2016,8,4,62.825,52.275,73.1084722222222,178.194444444444,4.38888888888889,0,29.9386111111111,NA
"IZA",-120.0756,34.6068,2016,8,5,62.6521739130435,52.0869565217391,71.4450724637681,172.898550724638,4.63768115942029,0,29.9168115942029,NA
"IZA",-120.0756,34.6068,2016,8,6,62.75,51.75,71.0597222222222,187.361111111111,4.875,0,29.8873611111111,NA
"IZA",-120.0756,34.6068,2016,8,7,63.225,51.55,69.8404166666667,170.138888888889,4.54166666666667,0,29.86,NA
"IZA",-120.0756,34.6068,2016,8,8,61.8,51.225,74.16375,165,4.44444444444444,0,29.8409722222222,NA
"IZA",-120.0756,34.6068,2016,8,9,61.05,52.125,75.6970422535211,173.239436619718,4.16901408450704,0,29.8726388888889,NA
"IZA",-120.0756,34.6068,2016,8,10,61.575,50.9,72.9870833333333,136.805555555556,3.52777777777778,0,29.9072222222222,NA
"IZA",-120.0756,34.6068,2016,8,11,63.175,51.775,72.3043055555556,152.222222222222,4.27777777777778,0,29.9809722222222,NA
"IZA",-120.0756,34.6068,2016,8,12,64.5,52.425,70.8661111111111,169.583333333333,4.19444444444444,0,30.0177777777778,NA
"IZA",-120.0756,34.6068,2016,8,13,67.5,52.2,65.7876388888889,182.5,4.01388888888889,0.000138888888888889,29.9572222222222,NA
"IZA",-120.0756,34.6068,2016,8,14,71.55,51.95,60.1811111111111,169.027777777778,4.05555555555556,0,29.90125,NA
"IZA",-120.0756,34.6068,2016,8,15,66.025,51.675,68.7615277777778,166.388888888889,4.29166666666667,0,29.9230555555556,NA
"IZA",-120.0756,34.6068,2016,8,16,64.7,49.775,68.8306944444444,153.472222222222,3.77777777777778,0,29.90875,NA
"IZA",-120.0756,34.6068,2016,8,17,64.65,49.225,68.0780555555556,152.777777777778,4.01388888888889,0,29.87375,NA
"IZA",-120.0756,34.6068,2016,8,18,64.65,47.875,65.9324285714286,156.714285714286,3.91428571428571,0,29.8635714285714,NA
"IZA",-120.0756,34.6068,2016,8,19,63.175,51.075,71.71,151.25,3.83333333333333,0,29.9058333333333,NA
"IZA",-120.0756,34.6068,2016,8,20,63.25,46.675,60.9484722222222,167.361111111111,3.76388888888889,0,29.9373611111111,NA
"IZA",-120.0756,34.6068,2016,8,21,62.875,-17.275,7.39660714285714,172.5,3.94444444444444,0,29.9166666666667,NA
"IZA",-120.0756,34.6068,2016,8,22,63.675,-24.55,2.20516666666667,183.888888888889,3.875,0,29.9306944444444,NA
"IZA",-120.0756,34.6068,2016,8,23,62.925,-27.6842105263158,2.11140350877193,142.916666666667,3.68055555555556,0,30.0163888888889,NA
"IZA",-120.0756,34.6068,2016,8,24,62.1,-31.7463414634146,1.88121951219512,154.305555555556,3.875,0,30.0652777777778,NA
"IZA",-120.0756,34.6068,2016,8,25,62.525,-34.6679245283019,1.52735849056604,150.972222222222,3.75,0,29.9647222222222,NA
"IZA",-120.0756,34.6068,2016,8,26,61.275,-27.8344827586207,1.94928571428571,133.472222222222,3.20833333333333,0,29.9475,NA
"IZA",-120.0756,34.6068,2016,8,27,62.025,-27.8909090909091,2.02409090909091,160.972222222222,3.95833333333333,0,29.9876388888889,NA
"IZA",-120.0756,34.6068,2016,8,28,62.8,-27.4,2.32333333333333,158.472222222222,3.875,0,30.0288888888889,NA
"IZA",-120.0756,34.6068,2016,8,29,63.375,NA,NA,162.916666666667,3.65277777777778,0,30.0125,NA
"IZA",-120.0756,34.6068,2016,8,30,66.375,-23.68,1.772,144.027777777778,3.80555555555556,0,29.9188888888889,NA
"IZA",-120.0756,34.6068,2016,8,31,64.3,-34.168,1.6884,176.111111111111,4.69444444444444,0,29.8955555555556,NA
"IZA",-120.0756,34.6068,2016,9,1,61.825,-31.5142857142857,2.12785714285714,160.138888888889,4.40277777777778,0,29.92375,NA
"IZA",-120.0756,34.6068,2016,9,2,61.375,-34.2210526315789,1.85315789473684,146.805555555556,3.63888888888889,0,29.9308333333333,NA
"IZA",-120.0756,34.6068,2016,9,3,60.95,-36.0727272727273,1.59363636363636,156.111111111111,4.90277777777778,0,29.8876388888889,NA
"IZA",-120.0756,34.6068,2016,9,4,61.325,-28,2.18,257.638888888889,6.40277777777778,0,29.8830555555556,NA
"IZA",-120.0756,34.6068,2016,9,5,61,-33.52,1.884,187.222222222222,4.94444444444444,0,29.8383333333333,NA
"IZA",-120.0756,34.6068,2016,9,6,61.725,-28.5769230769231,2.01653846153846,137.638888888889,3.33333333333333,0,29.8356944444444,NA
"IZA",-120.0756,34.6068,2016,9,7,68.75,-26.0846153846154,2.51576923076923,127.083333333333,3.80555555555556,0,29.8758333333333,NA
"IZA",-120.0756,34.6068,2016,9,8,67.725,-27.1,2.12333333333333,154.166666666667,3.73611111111111,0,30.0490277777778,NA
"IZA",-120.0756,34.6068,2016,9,9,64.75,-31.9473684210526,1.69631578947368,140.277777777778,3.69444444444444,0,30.0145833333333,NA
"IZA",-120.0756,34.6068,2016,9,10,63.075,-35.32,1.732,135,3.43055555555556,0,30.0279166666667,NA
"IZA",-120.0756,34.6068,2016,9,11,62.6,-25.8172413793103,2.77965517241379,179.722222222222,4.44444444444444,0,30.0643055555556,NA
"IZA",-120.0756,34.6068,2016,9,12,59.975,-22.2285714285714,3.25822580645161,137.887323943662,3.47887323943662,0,29.9682608695652,NA
"IZA",-120.0756,34.6068,2016,9,13,61.375,-26,2.32430555555556,233.888888888889,5.54166666666667,0,29.9347222222222,NA
"IZA",-120.0756,34.6068,2016,9,14,59.25,-27.0464285714286,2.7225,126.388888888889,3.875,0,30.0454166666667,NA
"IZA",-120.0756,34.6068,2016,9,15,61.65,-15.675,3.92875,142.361111111111,4.08333333333333,0,30.0138888888889,NA
"IZA",-120.0756,34.6068,2016,9,16,62.5,-13.25,4.22305555555556,145,3.66666666666667,0,29.9483333333333,NA
"IZA",-120.0756,34.6068,2016,9,17,64.9,-22.2314285714286,2.48985714285714,150.833333333333,3.77777777777778,0,29.9429166666667,NA
"IZA",-120.0756,34.6068,2016,9,18,58.3,-22.4235294117647,2.3069696969697,122.777777777778,3.47222222222222,0,29.91875,NA
"IZA",-120.0756,34.6068,2016,9,19,69.85,-27.9333333333333,1.64407407407407,102.222222222222,3.40277777777778,0,29.9272222222222,NA
"IZA",-120.0756,34.6068,2016,9,20,75.575,-30.6823529411765,1.50294117647059,133.055555555556,4.15277777777778,0,29.9776388888889,NA
"IZA",-120.0756,34.6068,2016,9,21,68.2,-34.06,1.59266666666667,133.75,4.27777777777778,0,29.9206944444444,NA
"IZA",-120.0756,34.6068,2016,9,22,59.9,NA,NA,203.611111111111,6.79166666666667,0,29.9556944444444,NA
"IZA",-120.0756,34.6068,2016,9,23,60.775,NA,NA,143.472222222222,5.18055555555556,0,30.0231944444444,NA
"IZA",-120.0756,34.6068,2016,9,24,67.775,NA,NA,169.861111111111,4.875,0,30.0223611111111,NA
"IZA",-120.0756,34.6068,2016,9,25,70.775,NA,NA,94.7222222222222,3.19444444444444,0,30.0095833333333,NA
"IZA",-120.0756,34.6068,2016,9,26,60.35,NA,NA,118.194444444444,4.26388888888889,0,29.9725,NA
"IZA",-120.0756,34.6068,2016,9,27,70.25,NA,NA,112.777777777778,3.88888888888889,0,29.8956944444444,NA
"IZA",-120.0756,34.6068,2016,9,28,73.725,NA,NA,109.861111111111,4.06944444444444,0,29.9018055555556,NA
"IZA",-120.0756,34.6068,2016,9,29,71.825,-32.0285714285714,1.63071428571429,110.833333333333,3.25,0,29.9956944444444,NA
"IZA",-120.0756,34.6068,2016,9,30,64.175,-25.6321428571429,2.38321428571429,155,3.95833333333333,0,30.0483333333333,NA
"IZA",-120.0756,34.6068,2016,10,1,58.75,-30.964,2.1474,141.666666666667,4.125,0,30.0211111111111,NA
"IZA",-120.0756,34.6068,2016,10,2,56.825,-27.0192307692308,2.81384615384615,128.611111111111,4.13888888888889,0,30,NA
"IZA",-120.0756,34.6068,2016,10,3,57.9,-31.4040816326531,2.13020408163265,153.472222222222,5.29166666666667,0,30.0183333333333,NA
"IZA",-120.0756,34.6068,2016,10,4,59.45,-33.4146341463415,1.98463414634146,171.527777777778,5.76388888888889,0,29.9423611111111,NA
"IZA",-120.0756,34.6068,2016,10,5,57.725,-36.9837837837838,1.8772972972973,139.722222222222,4.44444444444444,0,29.9347222222222,NA
"IZA",-120.0756,34.6068,2016,10,6,60.875,-33.7692307692308,2.20923076923077,140.972222222222,4.30555555555556,0,29.9304166666667,NA
"IZA",-120.0756,34.6068,2016,10,7,64.15,-35.0285714285714,1.70904761904762,114.305555555556,3.15277777777778,0,29.9241666666667,NA
"IZA",-120.0756,34.6068,2016,10,8,68.425,-9.4,2.15,124.027777777778,4.69444444444444,0,29.8976388888889,NA
"IZA",-120.0756,34.6068,2016,10,9,66.725,NA,NA,98.8888888888889,3.44444444444444,0,29.9534722222222,NA
"IZA",-120.0756,34.6068,2016,10,10,63.125,NA,NA,118.333333333333,3.95833333333333,0,29.9770833333333,NA
"IZA",-120.0756,34.6068,2016,10,11,59.475,NA,NA,127.916666666667,2.86111111111111,0,30.0268055555556,NA
"IZA",-120.0756,34.6068,2016,10,12,55.85,NA,NA,138.194444444444,3.79166666666667,0,30.0593055555556,NA
"IZA",-120.0756,34.6068,2016,10,13,60.475,NA,NA,143.611111111111,4.34722222222222,0,30.0481944444444,NA
"IZA",-120.0756,34.6068,2016,10,14,57.95,-17.6285714285714,2.45928571428571,122.608695652174,3.33333333333333,0,30.0252112676056,NA
"IZA",-120.0756,34.6068,2016,10,15,63.15,-29.7666666666667,1.95333333333333,142.5,4.06944444444444,0,30.0079166666667,NA
"IZA",-120.0756,34.6068,2016,10,16,64.925,-26.1727272727273,2.04363636363636,134.861111111111,4.04166666666667,0,30.0020833333333,NA
"IZA",-120.0756,34.6068,2016,10,17,63.425,-19.9,2.19916666666667,189.722222222222,5.48611111111111,0,29.9723611111111,NA
"IZA",-120.0756,34.6068,2016,10,18,59.225,-33.7,2.07125,153.888888888889,5.06944444444444,0,29.9788888888889,NA
"IZA",-120.0756,34.6068,2016,10,19,62.1,-32.8486486486486,2.25081081081081,136.527777777778,2.93055555555556,0,30.0002777777778,NA
"IZA",-120.0756,34.6068,2016,10,20,66.625,-35.7,1.81444444444444,92.2222222222222,2.61111111111111,0,30.0023611111111,NA
"IZA",-120.0756,34.6068,2016,10,21,69.15,-9.52413793103448,4.81793103448276,91.25,2.66666666666667,0,29.9025,NA
"IZA",-120.0756,34.6068,2016,10,22,64.2,6.49538461538462,23.5575384615385,120.694444444444,3.45833333333333,0,29.8598611111111,NA
"IZA",-120.0756,34.6068,2016,10,23,59.975,-5.575,8.48527777777778,96.5277777777778,4.44444444444444,0,29.9156944444444,NA
"IZA",-120.0756,34.6068,2016,10,24,65.375,24.8,31.6185714285714,209.166666666667,8.72222222222222,0,30.0109722222222,NA
"IZA",-120.0756,34.6068,2016,10,25,58.85,-22.0545454545455,4.62045454545455,98.1944444444444,2.59722222222222,0,30.0973611111111,NA
"IZA",-120.0756,34.6068,2016,10,26,57.95,-19.2727272727273,5.24575757575758,102.083333333333,1.84722222222222,0,30.0572222222222,NA
"IZA",-120.0756,34.6068,2016,10,27,62.25,-20.3741935483871,3.50532258064516,126.666666666667,2.72222222222222,0,29.9873611111111,NA
"IZA",-120.0756,34.6068,2016,10,28,61.325,-26.68,1.898,135.833333333333,4.375,0,29.93125,NA
"IZA",-120.0756,34.6068,2016,10,29,60.85,-29.8136363636364,2.06386363636364,99.0277777777778,2.47222222222222,0,29.9902777777778,NA
"IZA",-120.0756,34.6068,2016,10,30,62.25,-26.2827586206897,2.28637931034483,120.555555555556,2.84722222222222,0,29.9806944444444,NA
"IZA",-120.0756,34.6068,2016,10,31,57.95,-27.540625,2.41984375,133.888888888889,3.11111111111111,0,30.0673611111111,NA
"IZA",-120.0756,34.6068,2016,11,1,57.4,-25.275,2.80902777777778,207.638888888889,5.68055555555556,0,30.0348611111111,NA
"IZA",-120.0756,34.6068,2016,11,2,56.35,-14.0090909090909,5.78166666666667,132.638888888889,3.56944444444444,0,30.0843055555556,NA
"IZA",-120.0756,34.6068,2016,11,3,59.5,0.0499999999999999,9.49736111111111,109.027777777778,2.77777777777778,0,30.0825,NA
"IZA",-120.0756,34.6068,2016,11,4,63.8,28.2,32.9375,118.75,3.56944444444444,0,30.0725,NA
"IZA",-120.0756,34.6068,2016,11,5,59.05,14.475,20.5177777777778,116.25,3.5,0,30.0780555555556,NA
"IZA",-120.0756,34.6068,2016,11,6,57.725,19.95,24.5608333333333,131.666666666667,3.81944444444444,0,30.0659722222222,NA
"IZA",-120.0756,34.6068,2016,11,7,60.65,10.025,16.6280555555556,92.6388888888889,2.43055555555556,0,30.0836111111111,NA
"IZA",-120.0756,34.6068,2016,11,8,64.375,45.75,58.0120833333333,102.777777777778,2.61111111111111,0,30.0877777777778,NA
"IZA",-120.0756,34.6068,2016,11,9,64.075,45.325,63.2727777777778,87.6388888888889,2.81944444444444,0,30.0511111111111,NA
"IZA",-120.0756,34.6068,2016,11,10,67.525,39.075,42.0163888888889,88.0555555555556,3.66666666666667,0,30.01375,NA
"IZA",-120.0756,34.6068,2016,11,11,66.525,31.35,30.6068055555556,96.6666666666667,3.47222222222222,0,30.0629166666667,NA
"IZA",-120.0756,34.6068,2016,11,12,66.1,38.25,41.2083333333333,138.472222222222,3.83333333333333,0,30.0822222222222,NA
"IZA",-120.0756,34.6068,2016,11,13,61.975,36.975,45.1348611111111,113.055555555556,2.77777777777778,0,30.0963888888889,NA
"IZA",-120.0756,34.6068,2016,11,14,59,43.55,65.8644444444444,95.5555555555556,2.15277777777778,0,30.1238888888889,NA
"IZA",-120.0756,34.6068,2016,11,15,53.25,48.525,85.7928985507246,141.594202898551,3.27536231884058,0,30.1004285714286,NA
"IZA",-120.0756,34.6068,2016,11,16,57.375,47.85,75.0297222222222,118.75,4.02777777777778,0,29.9736111111111,NA
"IZA",-120.0756,34.6068,2016,11,17,54.55,30.375,42.3369444444444,203.055555555556,5.23611111111111,0,29.9677777777778,NA
"IZA",-120.0756,34.6068,2016,11,18,52.15,28.425,51.94875,69.5833333333333,3.55555555555556,0,30.0256944444444,NA
"IZA",-120.0756,34.6068,2016,11,19,59.95,34.6,43.8059722222222,131.25,5.69444444444444,0,30.0338888888889,NA
"IZA",-120.0756,34.6068,2016,11,20,50.825,40.375,69.2955555555556,105,3.36111111111111,0,29.9883333333333,NA
"IZA",-120.0756,34.6068,2016,11,21,55.6647058823529,50.3705882352941,83.9229230769231,246.923076923077,6.55384615384615,0,29.9504411764706,NA
"IZA",-120.0756,34.6068,2016,11,22,51.1,44.375,81.1297222222222,141.527777777778,3.27777777777778,0,30.1145833333333,NA
"IZA",-120.0756,34.6068,2016,11,23,50.275,42.425,79.04875,118.194444444444,3.45833333333333,0,30.1763888888889,NA
"IZA",-120.0756,34.6068,2016,11,24,48.675,35.375,66.9070833333333,110.555555555556,2.73611111111111,0,30.1786111111111,NA
"IZA",-120.0756,34.6068,2016,11,25,46.4268656716418,35.3044776119403,72.1245454545455,83.030303030303,1.75757575757576,0,30.1158208955224,NA
"IZA",-120.0756,34.6068,2016,11,26,NA,NA,NA,NA,NA,0,NA,NA
"IZA",-120.0756,34.6068,2016,11,27,NA,NA,NA,NA,NA,0,NA,NA
"IZA",-120.0756,34.6068,2016,11,28,NA,NA,NA,NA,NA,0,NA,NA
"IZA",-120.0756,34.6068,2016,11,29,NA,NA,NA,NA,NA,0,NA,NA
"IZA",-120.0756,34.6068,2016,11,30,NA,NA,NA,NA,NA,0,NA,NA
"IZA",-120.0756,34.6068,2016,12,1,NA,NA,NA,NA,NA,0,NA,NA
"IZA",-120.0756,34.6068,2016,12,2,NA,NA,NA,NA,NA,0,NA,NA
"IZA",-120.0756,34.6068,2016,12,3,NA,NA,NA,NA,NA,0,NA,NA
"IZA",-120.0756,34.6068,2016,12,4,NA,NA,NA,NA,NA,0,NA,NA
"IZA",-120.0756,34.6068,2016,12,5,NA,NA,NA,NA,NA,0,NA,NA
"IZA",-120.0756,34.6068,2016,12,6,NA,NA,NA,NA,NA,0,NA,NA
"IZA",-120.0756,34.6068,2016,12,7,NA,NA,NA,NA,NA,0,NA,NA
"IZA",-120.0756,34.6068,2016,12,8,NA,NA,NA,NA,NA,0,NA,NA
"IZA",-120.0756,34.6068,2016,12,9,56.87,54.32,92.6946551724138,63.2758620689655,1.8448275862069,0,30.2513333333333,NA
"IZA",-120.0756,34.6068,2016,12,10,58.6507462686567,55.4537313432836,74.571,298.181818181818,8.54545454545454,0.00166666666666667,30.1815384615385,NA
"IZA",-120.0756,34.6068,2016,12,11,57.05,55.775,95.6927777777778,162.638888888889,3.19444444444444,0,30.1220833333333,NA
"IZA",-120.0756,34.6068,2016,12,12,53.7180327868852,52.183606557377,94.9595081967213,80.983606557377,1.73770491803279,0,30.1008196721311,NA
"IZA",-120.0756,34.6068,2016,12,14,65.24,51.8,62.0086666666667,196.666666666667,4.6,0,30.0593333333333,NA
"IZA",-120.0756,34.6068,2016,12,15,52.6,50.9,94.65625,67.2222222222222,2.125,0.000138888888888889,30.0286111111111,NA
"IZA",-120.0756,34.6068,2016,12,16,52.925,47.525,82.8115277777778,168.333333333333,7.66666666666667,0.0136111111111111,29.8798611111111,NA
"IZA",-120.0756,34.6068,2016,12,17,44.05,33.4,68.2005555555556,246.388888888889,6.20833333333333,0,30.0911111111111,NA
"IZA",-120.0756,34.6068,2016,12,18,38.775,29.3,73.8219444444444,100.972222222222,2.30555555555556,0,30.1880555555556,NA
"IZA",-120.0756,34.6068,2016,12,19,41.8,29.425,68.6229166666667,60.1388888888889,1.56944444444444,0,30.2595833333333,NA
"IZA",-120.0756,34.6068,2016,12,20,44.05,29.325,63.9795833333333,35.5555555555556,1.27777777777778,0,30.2175,NA
