"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"NUQ",-122.049,37.4059,2001,8,9,66.04,57.8266666666667,75.6011111111111,275.769230769231,6.55555555555556,NA,29.9474074074074,1014.28333333333
"NUQ",-122.049,37.4059,2001,8,10,65.7984615384615,56.2169230769231,71.8273076923077,191.818181818182,6.76923076923077,NA,30.0507692307692,1017.7375
"NUQ",-122.049,37.4059,2001,8,11,64.1375,54.2525,70.8283333333333,211.666666666667,5.70833333333333,NA,30.02625,1016.98333333333
"NUQ",-122.049,37.4059,2001,8,12,61.7186206896552,53.8048275862069,75.9679310344828,222.5,6.3448275862069,NA,30.0196551724138,1016.76666666667
"NUQ",-122.049,37.4059,2001,8,13,62.6072,52.52,70.0568,302.380952380952,7.16,NA,30.0924,1019.13333333333
"NUQ",-122.049,37.4059,2001,8,14,62.4457142857143,53.9857142857143,74.38,294.285714285714,8.14285714285714,NA,30.0614285714286,1018.12857142857
"NUQ",-122.049,37.4059,2001,8,15,59.4015384615385,54.2092307692308,83.2592307692308,138.181818181818,4,NA,30.0053846153846,1016.3
"NUQ",-122.049,37.4059,2001,8,16,68.9,55.7763636363636,65.4090909090909,207.777777777778,5.54545454545455,NA,29.9681818181818,1015.02727272727
"NUQ",-122.049,37.4059,2001,8,17,67.4975,56.945,70.415,232.916666666667,4.66666666666667,NA,29.9779166666667,1015.34166666667
"NUQ",-122.049,37.4059,2001,8,18,64.3064,55.7528,75.2792,180.416666666667,5.6,NA,30.0196,1016.71666666667
"NUQ",-122.049,37.4059,2001,8,19,64.37,55.5125,73.7245833333333,173.04347826087,5.79166666666667,NA,29.9345833333333,1013.875
"NUQ",-122.049,37.4059,2001,8,20,59.9993103448276,52.6503448275862,77.7779310344828,180.37037037037,7.10344827586207,NA,29.9568965517241,1014.77916666667
"NUQ",-122.049,37.4059,2001,8,21,62.6225,52.145,69.67,203.04347826087,6.45833333333333,NA,29.9979166666667,1016.03333333333
"NUQ",-122.049,37.4059,2001,8,22,64.3352,55.0112,72.3008,189.166666666667,5.24,NA,30.0544,1017.89166666667
"NUQ",-122.049,37.4059,2001,8,23,67.2730769230769,56.1961538461538,68.245,182.5,6.23076923076923,NA,30.0815384615385,1018.84583333333
"NUQ",-122.049,37.4059,2001,8,24,65.8563636363636,59.4636363636364,80.8609090909091,223.030303030303,6.51515151515152,NA,30.0269696969697,1016.94583333333
"NUQ",-122.049,37.4059,2001,8,25,65.5775,55.0025,69.6745833333333,190.909090909091,5.70833333333333,NA,29.9283333333333,1013.69583333333
"NUQ",-122.049,37.4059,2001,8,26,63.9655172413793,55.7289655172414,76.331724137931,161.2,4.72413793103448,NA,29.9027586206897,1012.79583333333
"NUQ",-122.049,37.4059,2001,8,27,67.7975,56.0975,68.3958333333333,183.04347826087,4.70833333333333,NA,29.9208333333333,1013.41666666667
"NUQ",-122.049,37.4059,2001,8,28,68.0975,55.985,67.3483333333333,156.086956521739,5.33333333333333,NA,29.8129166666667,1009.77083333333
"NUQ",-122.049,37.4059,2001,8,29,65.0579310344828,55.151724137931,72.2455172413793,153.333333333333,6.44827586206897,NA,29.7572413793103,1007.825
"NUQ",-122.049,37.4059,2001,8,30,64.2684615384615,53.7523076923077,69.8834615384615,157.692307692308,8.23076923076923,NA,29.8615384615385,1011.35833333333
"NUQ",-122.049,37.4059,2001,8,31,64.1230769230769,54.2369230769231,71.4273076923077,146.95652173913,4.96153846153846,NA,29.9211538461538,1013.37916666667
"NUQ",-122.049,37.4059,2001,9,1,64.5133333333333,56.1666666666667,75.5740740740741,186,5.92592592592593,NA,29.9122222222222,1013.1375
"NUQ",-122.049,37.4059,2001,9,2,66.71,52.9625,61.5620833333333,224.583333333333,4.70833333333333,NA,29.8983333333333,1012.64166666667
"NUQ",-122.049,37.4059,2001,9,3,66.575,55.1525,68.4429166666667,278.75,5.79166666666667,NA,29.92375,1013.5125
"NUQ",-122.049,37.4059,2001,9,4,66.056,57.0344,73.6664,236.666666666667,5.8,NA,29.91,1013.06666666667
"NUQ",-122.049,37.4059,2001,9,5,63.2235714285714,55.2392857142857,77.2146428571428,150.8,5.64285714285714,NA,29.9525,1014.49583333333
"NUQ",-122.049,37.4059,2001,9,6,64.79,48.035,58.8129166666667,172.608695652174,4.33333333333333,NA,29.94625,1014.30416666667
"NUQ",-122.049,37.4059,2001,9,7,66.83,53.1575,62.76875,190.416666666667,4.125,NA,29.9066666666667,1012.96666666667
"NUQ",-122.049,37.4059,2001,9,8,62.26,53.9933333333333,75.6255555555556,208.846153846154,4.66666666666667,NA,29.8681481481481,1011.70416666667
"NUQ",-122.049,37.4059,2001,9,9,62.14,52.44,71.5351851851852,185.6,5.88888888888889,NA,29.8951851851852,1012.52916666667
"NUQ",-122.049,37.4059,2001,9,10,64.91,52.43,65.4495833333333,171,5.625,NA,29.92,1013.4125
"NUQ",-122.049,37.4059,2001,9,11,66.3425,52.3175,61.5975,248.75,6.29166666666667,NA,29.9245833333333,1013.55833333333
"NUQ",-122.049,37.4059,2001,9,12,62.6987096774194,53.6638709677419,73.1329032258064,241.071428571429,5.38709677419355,NA,29.8964516129032,1012.58333333333
"NUQ",-122.049,37.4059,2001,9,13,62.8266666666667,55.0333333333333,76.0125925925926,289.565217391304,6.07407407407407,NA,29.9451851851852,1014.2625
"NUQ",-122.049,37.4059,2001,9,14,64.2266666666667,56.7333333333333,77.9648148148148,249.259259259259,4.7037037037037,NA,29.9655555555556,1014.82083333333
"NUQ",-122.049,37.4059,2001,9,15,61.6627586206897,55.9524137931034,81.8572413793104,213.928571428571,6.72413793103448,NA,29.97,1015.1
"NUQ",-122.049,37.4059,2001,9,16,61.5333333333333,54.9666666666667,79.2903703703704,249.259259259259,7.37037037037037,NA,29.9737037037037,1015.15416666667
"NUQ",-122.049,37.4059,2001,9,17,61.4235714285714,54.41,78.1392857142857,235.185185185185,5.5,NA,29.9739285714286,1015.18333333333
"NUQ",-122.049,37.4059,2001,9,18,61.4161538461538,55.3861538461538,81.0280769230769,191.6,5.11538461538461,NA,29.9442307692308,1014.19583333333
"NUQ",-122.049,37.4059,2001,9,19,61.2638461538462,54.8253846153846,80.0942307692308,185.2,5.07692307692308,NA,29.9107692307692,1013.025
"NUQ",-122.049,37.4059,2001,9,20,61.2935483870968,55.7832258064516,82.7335483870968,200.333333333333,4.87096774193548,NA,29.9583870967742,1014.68333333333
"NUQ",-122.049,37.4059,2001,9,21,61.4715384615385,54.6038461538462,78.8942307692308,201.304347826087,4.5,NA,30.0030769230769,1016.17083333333
"NUQ",-122.049,37.4059,2001,9,22,61.8333333333333,55.28,80.2196296296296,167.037037037037,3,NA,29.9403703703704,1014.04583333333
"NUQ",-122.049,37.4059,2001,9,23,61.5892307692308,55.3030769230769,80.3838461538462,242,4.07692307692308,NA,29.9280769230769,1013.62916666667
"NUQ",-122.049,37.4059,2001,9,24,61.0376,54.3344,78.972,220.416666666667,3.96,0.01,29.9476,1014.2625
"NUQ",-122.049,37.4059,2001,9,25,63.8662068965517,56.6227586206897,79.4120689655172,202.962962962963,5.37931034482759,0.0133333333333333,29.9565517241379,1014.61666666667
"NUQ",-122.049,37.4059,2001,9,26,66.1325,54.4325,68.2275,215.217391304348,4.66666666666667,NA,29.9770833333333,1015.31666666667
"NUQ",-122.049,37.4059,2001,9,27,64.62,54.4466666666667,73.3618518518519,174.814814814815,5.59259259259259,0.01,29.9455555555556,1014.33333333333
"NUQ",-122.049,37.4059,2001,9,28,61.7825,44.21,53.74125,201.818181818182,5.83333333333333,NA,29.9933333333333,1015.87916666667
"NUQ",-122.049,37.4059,2001,9,29,64.2425,46.6325,54.8729166666667,174.347826086957,4.25,NA,29.9445833333333,1014.2625
"NUQ",-122.049,37.4059,2001,9,30,68.99,53.2325,61.6558333333333,161.666666666667,2.45833333333333,NA,29.8158333333333,1009.87916666667
"NUQ",-122.049,37.4059,2001,10,1,73.865,56.285,55.5375,163.333333333333,2.79166666666667,NA,29.86875,1011.67916666667
"NUQ",-122.049,37.4059,2001,10,2,64.6571428571429,57.4057142857143,78.5646428571429,235.384615384615,3.64285714285714,NA,29.9482142857143,1014.20833333333
"NUQ",-122.049,37.4059,2001,10,3,63.5211764705882,57.4911764705882,81.7273529411765,182.941176470588,2.97058823529412,NA,29.9358823529412,1013.8125
"NUQ",-122.049,37.4059,2001,10,4,61.8055172413793,55.0462068965517,79.1065517241379,193.448275862069,5.93103448275862,NA,29.98,1015.38333333333
"NUQ",-122.049,37.4059,2001,10,5,61.9952,51.3968,68.5684,212.380952380952,5.28,NA,29.9788,1015.40416666667
"NUQ",-122.049,37.4059,2001,10,6,61.1792857142857,50.6364285714286,68.5389285714286,234.090909090909,4.35714285714286,NA,30.0057142857143,1016.29166666667
"NUQ",-122.049,37.4059,2001,10,7,59.6428571428571,52.9828571428571,79.0242857142857,168.148148148148,4,NA,30.0507142857143,1017.80833333333
"NUQ",-122.049,37.4059,2001,10,8,60.0671428571429,51.8064285714286,75.1703571428571,201.538461538462,4.57142857142857,NA,30.0771428571429,1018.67083333333
"NUQ",-122.049,37.4059,2001,10,9,60.3114285714286,52.5971428571429,76.4228571428571,122.857142857143,4.85714285714286,NA,30.0242857142857,1016.9
"NUQ",-122.049,37.4059,2001,10,10,62.8435294117647,46.3364705882353,59.0876470588235,155,2.82352941176471,NA,30.0652941176471,1018.30588235294
"NUQ",-122.049,37.4059,2001,10,11,62.915,53.6825,73.11375,184.090909090909,4.45833333333333,NA,30.0808333333333,1018.85
"NUQ",-122.049,37.4059,2001,10,12,66.4925,43.25,51.9366666666667,198.571428571429,3.95833333333333,NA,30.0458333333333,1017.62083333333
"NUQ",-122.049,37.4059,2001,10,13,73.3025,42.5675,36.3891666666667,103.636363636364,2.25,NA,29.9979166666667,1016.01666666667
"NUQ",-122.049,37.4059,2001,10,14,71.285,45.7925,43.1095833333333,120.869565217391,2.70833333333333,NA,29.91,1013.06666666667
"NUQ",-122.049,37.4059,2001,10,15,69.5,48.44,49.1195833333333,147.391304347826,2.58333333333333,NA,29.9175,1013.29583333333
"NUQ",-122.049,37.4059,2001,10,16,61.22,54.4066666666667,78.8214814814815,185.2,4,NA,30.0303703703704,1017.10416666667
"NUQ",-122.049,37.4059,2001,10,17,61.3976,52.3328,72.7672,204.347826086957,4.96,NA,30.0304,1017.1625
"NUQ",-122.049,37.4059,2001,10,18,61.505,52.13,73.1829166666667,103.478260869565,2.91666666666667,NA,30.07375,1018.62083333333
"NUQ",-122.049,37.4059,2001,10,19,62.6675,52.4975,70.8325,109.565217391304,1.58333333333333,NA,30.0166666666667,1016.6875
"NUQ",-122.049,37.4059,2001,10,20,60.1466666666667,52.56,76.8914814814815,143.2,3.33333333333333,NA,29.9318518518519,1013.76666666667
"NUQ",-122.049,37.4059,2001,10,21,58.016,35.912,47.084,194.285714285714,6.13333333333333,NA,30.01,1016.33846153846
"NUQ",-122.049,37.4059,2001,10,22,55.484,36.344,49.3283333333333,166.071428571429,3.46666666666667,NA,30.061,1018.29166666667
"NUQ",-122.049,37.4059,2001,10,23,61.04,51.6725,72.8970833333333,180,4.875,0.01,30.0616666666667,1018.17916666667
"NUQ",-122.049,37.4059,2001,10,24,63.1775,39.7325,48.5779166666667,264.782608695652,4.625,NA,30.0141666666667,1016.59583333333
"NUQ",-122.049,37.4059,2001,10,25,61.82,42.7325,55.8825,131.666666666667,2.54166666666667,NA,30.0370833333333,1017.35
"NUQ",-122.049,37.4059,2001,10,26,61.1,46.1225,59.1304166666667,164.347826086957,3.08333333333333,0.01,30.0616666666667,1018.17083333333
"NUQ",-122.049,37.4059,2001,10,27,57.9521428571429,51.6007142857143,80.2814285714286,142.5,5.07142857142857,NA,30.0542857142857,1017.88333333333
"NUQ",-122.049,37.4059,2001,10,28,61.79,51.59,69.6783333333333,128.695652173913,3.33333333333333,NA,30.0633333333333,1018.2652173913
"NUQ",-122.049,37.4059,2001,10,29,62.8347826086957,51.784347826087,67.7013043478261,150.869565217391,4.78260869565217,NA,30.1439130434783,1020.97826086957
"NUQ",-122.049,37.4059,2001,10,30,63.5432,54.752,73.5304,152.8,6.52,0.0225,30.0032,1016.24583333333
"NUQ",-122.049,37.4059,2001,10,31,59.705,51.9875,76.9175,171.666666666667,3.25,NA,30.0829166666667,1018.8875
"NUQ",-122.049,37.4059,2001,11,1,55.9690322580645,50.058064516129,81.3654838709677,140,2.06451612903226,0.01,30.0793548387097,1018.74166666667
"NUQ",-122.049,37.4059,2001,11,2,58.4225,50.21,75.0183333333333,128.333333333333,2.33333333333333,NA,30.04625,1017.69583333333
"NUQ",-122.049,37.4059,2001,11,3,58.8848,51.0512,76.4576,145.833333333333,2.52,NA,30.1112,1019.8375
"NUQ",-122.049,37.4059,2001,11,4,58.4530769230769,51.6684615384615,79.5696153846154,122,2.23076923076923,0.01,30.0761538461538,1018.69583333333
"NUQ",-122.049,37.4059,2001,11,5,57.3656,50.6768,79.6236,135.652173913043,2.64,NA,30.0528,1017.8625
"NUQ",-122.049,37.4059,2001,11,6,55.1331034482759,48.3737931034483,79.608275862069,126.428571428571,2.72413793103448,0.01,30.0144827586207,1016.4625
"NUQ",-122.049,37.4059,2001,11,7,53.54,42.08,67.9633333333333,135.714285714286,2.58333333333333,0.01,30.1454166666667,1021
"NUQ",-122.049,37.4059,2001,11,8,57.3275,41.42,57.6920833333333,95.6521739130435,1.375,NA,30.1804166666667,1022.20833333333
"NUQ",-122.049,37.4059,2001,11,9,60.68,46.37,61.07375,127.826086956522,2.04166666666667,NA,30.0841666666667,1018.95833333333
"NUQ",-122.049,37.4059,2001,11,10,59,50.1275,73.07125,127.916666666667,2.16666666666667,NA,30.0254166666667,1016.9625
"NUQ",-122.049,37.4059,2001,11,11,61.9666666666667,56.0533333333333,82.0722222222222,139.259259259259,7.92592592592593,0.03,29.9481481481481,1014.39583333333
"NUQ",-122.049,37.4059,2001,11,12,60.9058823529412,56.1941176470588,84.9738235294118,154.545454545455,7.05882352941176,0.148421052631579,29.9038235294118,1013.42916666667
"NUQ",-122.049,37.4059,2001,11,13,55.835,50.39,83.1695833333333,134.761904761905,3.66666666666667,0.03,30.10625,1019.74166666667
"NUQ",-122.049,37.4059,2001,11,14,60.1076923076923,52.7,76.8665384615385,155,3.96153846153846,NA,30.2023076923077,1022.89583333333
"NUQ",-122.049,37.4059,2001,11,15,56.0461538461538,53.6046153846154,91.9633333333333,96.3157894736842,2.05128205128205,0.01,30.0623076923077,1018.10833333333
"NUQ",-122.049,37.4059,2001,11,16,56.2828571428571,53.8485714285714,92.2261904761905,119.74358974359,3.14285714285714,0.01,30.042619047619,1017.38333333333
"NUQ",-122.049,37.4059,2001,11,17,59.4854545454545,54.9581818181818,85.6787878787879,247.741935483871,4.03030303030303,NA,30.1187878787879,1020.12916666667
"NUQ",-122.049,37.4059,2001,11,18,53.8475,45.425,74.6766666666667,77.3913043478261,1.70833333333333,NA,30.1620833333333,1021.57916666667
"NUQ",-122.049,37.4059,2001,11,19,57.0725,49.28,76.2583333333333,101.304347826087,2.125,NA,30.1591666666667,1021.4875
"NUQ",-122.049,37.4059,2001,11,20,60.95,53.51,76.9008333333333,157.916666666667,3.33333333333333,NA,30.1833333333333,1022.325
"NUQ",-122.049,37.4059,2001,11,21,60.9063636363636,56.2590909090909,85.1136363636364,140.454545454545,3.36363636363636,NA,30.0591666666667,1018.12083333333
"NUQ",-122.049,37.4059,2001,11,22,62.1779310344828,54.5496551724138,76.5806896551724,171.923076923077,5.17241379310345,0.01,29.9972413793103,1015.91666666667
"NUQ",-122.049,37.4059,2001,11,23,55.6088,46.6016,72.2456,175.416666666667,2.76,NA,30.056,1017.99166666667
"NUQ",-122.049,37.4059,2001,11,24,55.8254545454545,48.9636363636364,78.4775757575758,185,10.1818181818182,0.075,29.6963636363636,1006.825
"NUQ",-122.049,37.4059,2001,11,25,48.08,42.89,82.7895833333333,146.666666666667,4.5,0.028,30.0016666666667,1016.18333333333
"NUQ",-122.049,37.4059,2001,11,26,48.725,42.6875,80.61625,108.181818181818,2.29166666666667,0.01,30.2308333333333,1023.91666666667
"NUQ",-122.049,37.4059,2001,11,27,47.495,36.4325,68.6541666666667,215.909090909091,3.20833333333333,NA,30.2333333333333,1024.00833333333
"NUQ",-122.049,37.4059,2001,11,28,49.5425,35.675,59.1720833333333,125.833333333333,4.70833333333333,NA,30.1241666666667,1020.325
"NUQ",-122.049,37.4059,2001,11,29,52.4490909090909,47.7363636363636,84.6933333333333,161.875,7.78787878787879,0.0447058823529412,29.8187878787879,1009.55416666667
"NUQ",-122.049,37.4059,2001,11,30,50,41.855,74.335,155.909090909091,3.45833333333333,0.01,30.03125,1017.15
"NUQ",-122.049,37.4059,2001,12,1,51.8578571428571,45.8985714285714,80.1389285714286,133.928571428571,9.67857142857143,0.0138461538461538,30.0135714285714,1016.725
"NUQ",-122.049,37.4059,2001,12,2,54.9531034482759,49.9006896551724,83.7613793103448,176.153846153846,11.6896551724138,0.065625,29.84,1011.16666666667
"NUQ",-122.049,37.4059,2001,12,3,49.7375,44.4575,82.5608333333333,150.952380952381,4,0.0266666666666667,29.99375,1015.88333333333
"NUQ",-122.049,37.4059,2001,12,4,47.7875,40.2125,76.0804166666667,192.727272727273,3.20833333333333,NA,30.1608333333333,1021.49583333333
"NUQ",-122.049,37.4059,2001,12,5,50.78,45.176,81.176,143.448275862069,5.06666666666667,0.044,30.2846666666667,1025.42916666667
"NUQ",-122.049,37.4059,2001,12,6,55.7864705882353,51.8741176470588,87.1470588235294,171.212121212121,4.14705882352941,0.01,30.3873529411765,1029.12083333333
"NUQ",-122.049,37.4059,2001,12,7,55.4291891891892,49.4551351351351,82.6280555555556,250.833333333333,6.61111111111111,NA,30.37,1028.51666666667
"NUQ",-122.049,37.4059,2001,12,8,51.1775,41.495,71.0395833333333,148.75,2.54166666666667,NA,30.2295833333333,1023.9
"NUQ",-122.049,37.4059,2001,12,9,49.3855172413793,43.6006896551724,80.8234482758621,261.724137931034,7.72413793103448,0.0157142857142857,30.0575862068966,1017.94583333333
"NUQ",-122.049,37.4059,2001,12,10,47.5775,38.75,72.4275,214.583333333333,4.95833333333333,NA,29.9691666666667,1015.025
"NUQ",-122.049,37.4059,2001,12,11,49.9475,38.5025,65.4958333333333,278.571428571429,6.66666666666667,NA,29.99625,1015.9875
"NUQ",-122.049,37.4059,2001,12,12,51.6148571428571,44.5331428571429,76.9482857142857,211.818181818182,4.14285714285714,NA,30.1508571428571,1021.72916666667
"NUQ",-122.049,37.4059,2001,12,13,48.9848,42.9656,80.1812,102.916666666667,1.84,NA,30.2976,1026.33333333333
"NUQ",-122.049,37.4059,2001,12,14,51.0512,41.8784,72.19,244.583333333333,9.52,0.0683333333333333,29.9828,1015.57083333333
"NUQ",-122.049,37.4059,2001,12,15,47,33.2075,59.6745833333333,246.086956521739,5,NA,30.09125,1019.175
"NUQ",-122.049,37.4059,2001,12,16,47.9878571428571,35.0407142857143,61.9475,77.4074074074074,2.03571428571429,NA,30.2867857142857,1025.65416666667
"NUQ",-122.049,37.4059,2001,12,17,54.2975,47.435,78.408125,163.4375,6.875,0.0271428571428571,30.2403125,1024.3875
"NUQ",-122.049,37.4059,2001,12,18,50.421875,42.935,76.2209375,106.153846153846,2.09375,NA,30.26875,1025.2
"NUQ",-122.049,37.4059,2001,12,19,48.2,41.4752,78.1148,102.4,2.56,0.01,30.114,1019.92083333333
"NUQ",-122.049,37.4059,2001,12,20,50.2108571428571,45.3817142857143,83.7065714285714,146.363636363636,8.4,0.0661904761904762,29.8345714285714,1010.64583333333
"NUQ",-122.049,37.4059,2001,12,21,48.1712,43.7504,85.064,213.181818181818,6.08,0.033,29.9792,1015.6
"NUQ",-122.049,37.4059,2001,12,22,51.3307142857143,45.7185714285714,81.4196428571429,144.285714285714,7.10714285714286,0.0325,30.1953571428571,1022.69166666667
"NUQ",-122.049,37.4059,2001,12,23,51.9107692307692,48.1584615384615,87.5573076923077,133.846153846154,3.53846153846154,0.01,30.3134615384615,1026.69166666667
"NUQ",-122.049,37.4059,2001,12,24,46.7456,40.712,80.1812,89.5833333333333,2.52,0.01,30.3164,1026.83333333333
"NUQ",-122.049,37.4059,2001,12,25,48.5,43.685,83.8608333333333,106.95652173913,1.58333333333333,NA,30.2879166666667,1025.81666666667
"NUQ",-122.049,37.4059,2001,12,26,52.56,46.48,79.8544444444444,209.259259259259,2.85185185185185,NA,30.2066666666667,1023.05
"NUQ",-122.049,37.4059,2001,12,27,52.67,44.3525,77.5475,105,3.04166666666667,NA,30.0279166666667,1017.05416666667
"NUQ",-122.049,37.4059,2001,12,28,56.84,44.435,66.3208333333333,132.083333333333,7.83333333333333,0.0407142857142857,29.9516666666667,1014.47916666667
"NUQ",-122.049,37.4059,2001,12,29,53.7008,48.5744,82.8888,135.6,11.16,0.027,29.896,1012.55833333333
"NUQ",-122.049,37.4059,2001,12,30,54.7014285714286,53.6085714285714,96.2221428571429,80.9756097560976,1.9047619047619,0.0475,30.0285714285714,1016.70869565217
"NUQ",-122.049,37.4059,2001,12,31,57.3246153846154,52.4161538461538,83.8480769230769,163.076923076923,5.92307692307692,0.016,30.0615384615385,1018.11666666667
"NUQ",-122.049,37.4059,2002,1,1,56.75,52.4161538461538,85.7838461538462,93.6,3.84615384615385,0.01,30.0519230769231,1017.36875
"NUQ",-122.049,37.4059,2002,1,2,59.0276923076923,53.8076923076923,83.3734615384615,139.230769230769,8.92307692307692,0.0277777777777778,29.99,1015.7625
"NUQ",-122.049,37.4059,2002,1,3,51.681875,49.026875,91.0559375,177.1875,3.25,0.0133333333333333,30.1878125,1022.77083333333
"NUQ",-122.049,37.4059,2002,1,4,46.0806451612903,42.1496774193548,87.3674193548387,59.0322580645161,1.19354838709677,0.01,30.2890322580645,1025.74583333333
"NUQ",-122.049,37.4059,2002,1,5,50.255,44.21,80.1325,153.333333333333,2.25,NA,30.3195833333333,1026.925
"NUQ",-122.049,37.4059,2002,1,6,54.635,49.9625,84.6054166666667,173.913043478261,3.16666666666667,0.01,30.3383333333333,1027.52916666667
"NUQ",-122.049,37.4059,2002,1,7,48.949387755102,47.5204081632653,95.0802040816327,45.3061224489796,0.653061224489796,0.01,30.3061224489796,1026.46666666667
"NUQ",-122.049,37.4059,2002,1,8,51.27125,48.2225,89.7753125,99.6875,2.125,0.01,30.2053125,1023.01666666667
"NUQ",-122.049,37.4059,2002,1,9,55.2595121951219,51.8307317073171,88.4770731707317,300,5.17073170731707,NA,30.109756097561,1019.73333333333
"NUQ",-122.049,37.4059,2002,1,10,49.3925,46.04,88.94875,160,2.8125,0.01,30.2409375,1023.9125
"NUQ",-122.049,37.4059,2002,1,11,49.715,42.545,77.1879166666667,119.545454545455,1.66666666666667,NA,30.2966666666667,1026.1
"NUQ",-122.049,37.4059,2002,1,12,49.2246153846154,46.3492307692308,89.9107692307692,193.684210526316,2.94871794871795,NA,30.3310256410256,1027.24166666667
"NUQ",-122.049,37.4059,2002,1,13,47.3317647058823,42.4082352941176,85.4155882352941,183.125,2.61764705882353,0.01,30.1817647058824,1022.05416666667
"NUQ",-122.049,37.4059,2002,1,14,46.9271428571429,42.5492857142857,85.135,203.928571428571,3.67857142857143,NA,30.0628571428571,1018.22916666667
"NUQ",-122.049,37.4059,2002,1,15,45.845,34.535,67.0845833333333,102.857142857143,2.375,NA,30.0645833333333,1018.24166666667
"NUQ",-122.049,37.4059,2002,1,16,45.5825,28.775,52.8745833333333,148.75,4.125,NA,30.13875,1020.775
"NUQ",-122.049,37.4059,2002,1,17,43.7553846153846,32.2630769230769,64.1611538461539,151.25,5.34615384615385,NA,30.2088461538462,1023.24166666667
"NUQ",-122.049,37.4059,2002,1,18,42.845,34.385,74.6825,96.5217391304348,1.875,0.01,30.2808333333333,1025.62916666667
"NUQ",-122.049,37.4059,2002,1,19,44.465,34.085,68.0083333333333,152.083333333333,3.04166666666667,NA,30.2504166666667,1024.57916666667
"NUQ",-122.049,37.4059,2002,1,20,45.6725,35.84,70.365,142.608695652174,2.54166666666667,NA,30.2558333333333,1024.75
"NUQ",-122.049,37.4059,2002,1,21,49.8961538461538,43.5476923076923,79.1211538461538,155.416666666667,3.53846153846154,0.02,30.2080769230769,1023.20833333333
"NUQ",-122.049,37.4059,2002,1,22,46.2,36.64,70.0503703703704,257.777777777778,6,NA,30.1903703703704,1022.925
"NUQ",-122.049,37.4059,2002,1,23,43.8125,32.9675,67.3941666666667,190.909090909091,3.20833333333333,0.01,30.3145833333333,1026.8
"NUQ",-122.049,37.4059,2002,1,24,44.54,31.625,62.2354166666667,156.521739130435,2.54166666666667,NA,30.4366666666667,1030.90416666667
"NUQ",-122.049,37.4059,2002,1,25,45.05,35.93,71.1791666666667,108.260869565217,1.375,NA,30.2675,1025.11666666667
"NUQ",-122.049,37.4059,2002,1,26,48.7826315789474,44.0884210526316,84.5315789473684,200,5.92105263157895,0.0288235294117647,29.9926315789474,1016.44347826087
"NUQ",-122.049,37.4059,2002,1,27,44.7066666666667,39.1733333333333,82.78,176.538461538462,3.14814814814815,0.01,30.0103703703704,1016.5875
"NUQ",-122.049,37.4059,2002,1,28,40.595,33.5814285714286,77.5585714285714,157.2,4.82142857142857,0.025,30.0110714285714,1016.48333333333
"NUQ",-122.049,37.4059,2002,1,29,40.9070967741935,34.281935483871,78.2983870967742,137.5,3.93548387096774,NA,30.1196774193548,1020.16818181818
"NUQ",-122.049,37.4059,2002,1,30,41.0525,29.045,65.5270833333333,163.913043478261,2.875,0.01,30.25875,1024.90833333333
"NUQ",-122.049,37.4059,2002,1,31,41.72,28.5725,61.1416666666667,141.25,2.625,NA,30.3520833333333,1027.99583333333
"NUQ",-122.049,37.4059,2002,2,1,44.015,32,63.03625,85,1.5,NA,30.36875,1028.525
"NUQ",-122.049,37.4059,2002,2,2,44.52125,36.87125,75.799375,115.625,2.6875,NA,30.231875,1023.9125
"NUQ",-122.049,37.4059,2002,2,3,45.365,41.03375,85.4646875,117.096774193548,1.96875,NA,30.3309375,1026.84166666667
"NUQ",-122.049,37.4059,2002,2,4,45.8253846153846,38.9923076923077,78.5315384615385,103.076923076923,1.38461538461538,0.01,30.32,1026.89583333333
"NUQ",-122.049,37.4059,2002,2,5,47.0525,38.75,73.7679166666667,131.25,2.33333333333333,NA,30.2604166666667,1024.9125
"NUQ",-122.049,37.4059,2002,2,6,47.1275,40.0775,77.1704166666667,113.333333333333,2.70833333333333,NA,30.2491666666667,1024.5375
"NUQ",-122.049,37.4059,2002,2,7,55.5592307692308,48.92,78.4719230769231,138.846153846154,6.03846153846154,0.025,30.2226923076923,1023.6625
"NUQ",-122.049,37.4059,2002,2,8,51.38375,45.55625,81.76625,263.103448275862,5.84375,0.0225,30.3209375,1027.85833333333
"NUQ",-122.049,37.4059,2002,2,9,51.9125,35.0375,53.8583333333333,222.5,8.16666666666667,NA,30.3804166666667,1029
"NUQ",-122.049,37.4059,2002,2,10,51.125,41.9525,72.5941666666667,102.083333333333,2.5,NA,30.40375,1029.77083333333
"NUQ",-122.049,37.4059,2002,2,11,52.3775,42.29,69.4879166666667,128.333333333333,1.95833333333333,0.02,30.4058333333333,1029.79166666667
"NUQ",-122.049,37.4059,2002,2,12,52.8725,40.955,66.10875,127.826086956522,1.95833333333333,NA,30.1829166666667,1022.3125
"NUQ",-122.049,37.4059,2002,2,13,50.45,46.095,85.5208333333333,147.428571428571,2.22222222222222,NA,30.0811111111111,1018.78333333333
"NUQ",-122.049,37.4059,2002,2,14,50.995625,46.878125,86.665,102.068965517241,2.40625,0.01,30.0515625,1017.97083333333
"NUQ",-122.049,37.4059,2002,2,15,52.9892857142857,45.6928571428571,76.9496428571429,152.222222222222,3.57142857142857,NA,30.1228571428571,1020.2625
