"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"NSI",-119.4582,33.2398,1989,7,16,67.6566666666667,58.355,72.8116666666667,146.785714285714,4.94133333333333,NA,30.0333333333333,1017.2625
"NSI",-119.4582,33.2398,1989,7,17,64.3128571428571,56.6928571428571,77.3671428571429,138.75,3.44,NA,30.016875,1016.5
"NSI",-119.4582,33.2398,1989,7,18,63.69,57.838,81.953,320,8.01090909090909,NA,29.9909090909091,1015.56666666667
"NSI",-119.4582,33.2398,1989,7,19,66.704,59.414,78.425,333.571428571429,6.42857142857143,NA,29.9221428571429,1013.34
"NSI",-119.4582,33.2398,1989,7,20,71.24,60.3725,69.42625,280.909090909091,4.64363636363636,NA,29.8554545454545,1010.9625
"NSI",-119.4582,33.2398,1989,7,21,73.1375,63.3325,72.10125,166.25,2.505,NA,29.88375,1011.2
"NSI",-119.4582,33.2398,1989,7,22,68.0163636363636,60.5545454545455,77.8927272727273,174.166666666667,2.91666666666667,NA,29.9336363636364,1013.61818181818
"NSI",-119.4582,33.2398,1989,7,23,68.12,57.44,69.9211111111111,255.555555555556,4.77777777777778,NA,30.0422222222222,1017.28888888889
"NSI",-119.4582,33.2398,1989,7,24,66.704,54.608,65.744,303,7.2,NA,29.992,1016.14
"NSI",-119.4582,33.2398,1989,7,25,63.5716666666667,55.545,75.9633333333333,314.6875,6.445,NA,29.90875,1012.85
"NSI",-119.4582,33.2398,1989,7,26,63.5444444444444,57.0933333333333,80.1488888888889,316.363636363636,10.92,NA,29.9290909090909,1013.68333333333
"NSI",-119.4582,33.2398,1989,7,27,64.6418181818182,57.2618181818182,77.8990909090909,316.363636363636,9.73090909090909,NA,29.9345454545455,1013.68888888889
"NSI",-119.4582,33.2398,1989,7,28,63.1466666666667,57.66,82.9166666666667,324.761904761905,7.01714285714286,NA,29.9157142857143,1012.66
"NSI",-119.4582,33.2398,1989,7,29,65.1254545454545,56.0527272727273,73.3372727272727,276.923076923077,7.00615384615385,NA,29.9230769230769,1013.16
"NSI",-119.4582,33.2398,1989,7,30,63.7333333333333,55.995,77.3418181818182,321.071428571429,6.36,NA,29.916,1012.62222222222
"NSI",-119.4582,33.2398,1989,7,31,66.59,57.395,73.4536363636364,269.090909090909,8,NA,29.8983333333333,1012.425
"NSI",-119.4582,33.2398,1989,8,1,66.9,57.0854545454545,71.9790909090909,330,7.91272727272727,NA,29.8954545454545,1012.72222222222
"NSI",-119.4582,33.2398,1989,8,2,65.8266666666667,55.9233333333333,71.1058333333333,315,10.0030769230769,NA,29.8846153846154,1012.04545454545
"NSI",-119.4582,33.2398,1989,8,3,63.1230769230769,55.6907692307692,77.1292307692308,299,8.27733333333333,NA,29.916,1013.07777777778
"NSI",-119.4582,33.2398,1989,8,4,64.325,55.79,74.4025,297.5,6.25,NA,29.9466666666667,1014.33333333333
"NSI",-119.4582,33.2398,1989,8,5,64.85,55.022,70.988,264,4.1,NA,30.004,1016.21
"NSI",-119.4582,33.2398,1989,8,6,68.4569230769231,56.5353846153846,66.9723076923077,276.153846153846,6.69230769230769,NA,29.9815384615385,1015.43846153846
"NSI",-119.4582,33.2398,1989,8,7,65.36,56.16,72.9544444444444,313,10.4444444444444,NA,29.9466666666667,1014.24444444444
"NSI",-119.4582,33.2398,1989,8,8,69.206,55.814,62.666,295,6.4,NA,29.909,1012.75
"NSI",-119.4582,33.2398,1989,8,9,65.306,57.624,77.295,311.538461538462,7.69846153846154,NA,29.8861538461538,1011.95
"NSI",-119.4582,33.2398,1989,8,10,65.734,60.028,82.7,130,3.86,NA,29.9721428571429,1015.45714285714
"NSI",-119.4582,33.2398,1989,8,11,64.94,59,81.07,320,7,NA,29.95,1014.4
"NSI",-119.4582,33.2398,1989,8,12,66.686,57.884,74.909,323,7,NA,29.98,1015.4
"NSI",-119.4582,33.2398,1989,8,13,68.6,56.87,67.25,323.333333333333,8.08333333333333,NA,29.9333333333333,1013.64166666667
"NSI",-119.4582,33.2398,1989,8,14,65.4783333333333,57.305,75.745,292.916666666667,7.50333333333333,NA,29.9008333333333,1012.50909090909
"NSI",-119.4582,33.2398,1989,8,15,63.0753846153846,55.5738461538462,77.7269230769231,294.375,6.63,NA,29.871875,1011.50909090909
"NSI",-119.4582,33.2398,1989,8,16,61.574,55.258,80.296,320,6.304,NA,29.865,1011.03333333333
"NSI",-119.4582,33.2398,1989,8,17,64.3509090909091,53.2890909090909,67.82,314.545454545455,10.1818181818182,NA,29.8790909090909,1011.79090909091
"NSI",-119.4582,33.2398,1989,8,18,64.2071428571429,55.7242857142857,74.4621428571429,289.705882352941,6.53176470588235,NA,29.9370588235294,1013.61666666667
"NSI",-119.4582,33.2398,1989,8,19,63.8272727272727,53.9763636363636,70.7909090909091,151.818181818182,2.54545454545455,NA,29.9845454545455,1015.55454545455
"NSI",-119.4582,33.2398,1989,8,20,64.6076923076923,54.0153846153846,68.7984615384615,147.333333333333,1.93333333333333,NA,29.9206666666667,1013.4
"NSI",-119.4582,33.2398,1989,8,21,67.25,53.015,60.3975,155.833333333333,2.33333333333333,NA,29.9233333333333,1013.375
"NSI",-119.4582,33.2398,1989,8,22,67.1818181818182,55.5309090909091,66.5690909090909,269.090909090909,3.36363636363636,NA,29.9754545454545,1015.18181818182
"NSI",-119.4582,33.2398,1989,8,23,64.2563636363636,56.7963636363636,77.2672727272727,313.333333333333,7.39555555555556,NA,29.9777777777778,1015.22857142857
"NSI",-119.4582,33.2398,1989,8,24,66.0938461538462,58.8446153846154,78.2223076923077,266.428571428571,5.08,NA,29.8914285714286,1011.98888888889
"NSI",-119.4582,33.2398,1989,8,25,65.3854545454546,55.8836363636364,71.7918181818182,237.727272727273,3.63636363636364,NA,29.8627272727273,1011.32222222222
"NSI",-119.4582,33.2398,1989,8,26,64.9890909090909,56.0709090909091,73.0118181818182,192.727272727273,2.63636363636364,NA,29.9009090909091,1012.59090909091
"NSI",-119.4582,33.2398,1989,8,27,64.4727272727273,55.2709090909091,72.6445454545455,289.166666666667,4.92666666666667,NA,29.9491666666667,1014.22857142857
"NSI",-119.4582,33.2398,1989,8,28,64.9430769230769,55.3492307692308,71.7253846153846,309.0625,8.1275,NA,29.94,1013.91
"NSI",-119.4582,33.2398,1989,8,29,63.9933333333333,55.2366666666667,73.6916666666667,320,11.0085714285714,NA,29.9085714285714,1012.5125
"NSI",-119.4582,33.2398,1989,8,30,67.24,56.9755555555556,69.8911111111111,325.555555555556,9.45333333333333,NA,29.85,1010.84285714286
"NSI",-119.4582,33.2398,1989,8,31,64.2036363636364,56.2290909090909,76.2627272727273,168.888888888889,4,NA,29.8427272727273,1010.56666666667
"NSI",-119.4582,33.2398,1989,9,1,63.59,54.712,73.74,301.5,5.004,NA,29.914,1013.06666666667
"NSI",-119.4582,33.2398,1989,9,2,64.7945454545455,55.8781818181818,74.1872727272727,318.214285714286,7.71714285714286,NA,29.9257142857143,1013.6
"NSI",-119.4582,33.2398,1989,9,3,65.0866666666667,55.7266666666667,72.795,312.083333333333,7.75,NA,29.9341666666667,1013.77272727273
"NSI",-119.4582,33.2398,1989,9,4,64.85,55.49,72.9266666666667,306.666666666667,10.3333333333333,NA,29.9133333333333,1012.93333333333
"NSI",-119.4582,33.2398,1989,9,5,71.8945454545455,51.4727272727273,54.7254545454545,311.666666666667,8.91666666666667,NA,29.89,1012.18181818182
"NSI",-119.4582,33.2398,1989,9,6,66.6581818181818,53.7963636363636,67.5245454545455,305,10,NA,29.8541666666667,1010.93636363636
"NSI",-119.4582,33.2398,1989,9,7,65.4636363636364,54.0745454545455,67.44,313.636363636364,12,NA,29.8590909090909,1011.17272727273
"NSI",-119.4582,33.2398,1989,9,8,64.6942857142857,55.2328571428571,72.345,312.666666666667,10.6026666666667,NA,29.892,1012.425
"NSI",-119.4582,33.2398,1989,9,9,62.2938461538462,53.9215384615385,74.6038461538461,311.785714285714,11.1428571428571,NA,29.9264285714286,1013.53333333333
"NSI",-119.4582,33.2398,1989,9,10,59.9,54.08,81.4758333333333,314.615384615385,11.7692307692308,NA,29.8830769230769,1011.98333333333
"NSI",-119.4582,33.2398,1989,9,11,62.7290909090909,54.6509090909091,75.1727272727273,317.916666666667,13.9166666666667,NA,29.8425,1010.75
"NSI",-119.4582,33.2398,1989,9,12,65.4672727272727,57.7036363636364,77.694,213.181818181818,3.73090909090909,NA,29.8491666666667,1010.5375
"NSI",-119.4582,33.2398,1989,9,13,64.01,57.08,79.0833333333333,141.428571428571,2,NA,29.9042857142857,1012.7
"NSI",-119.4582,33.2398,1989,9,14,71.68,59.58,66.6833333333333,294.444444444444,3.66666666666667,NA,29.91,1012.88888888889
"NSI",-119.4582,33.2398,1989,9,15,80.345,61.565,53.1925,323.333333333333,4.16666666666667,NA,29.8783333333333,1011.56666666667
"NSI",-119.4582,33.2398,1989,9,16,73.835,60.08,62.7054545454545,270.909090909091,3.36363636363636,NA,29.8108333333333,1009.35833333333
"NSI",-119.4582,33.2398,1989,9,17,65.39,60.098,83.852,276,8.6,NA,29.853,1010.95
"NSI",-119.4582,33.2398,1989,9,18,67.0836363636364,58.3454545454545,74.7609090909091,280,5.54545454545455,NA,29.8936363636364,1012.35454545455
"NSI",-119.4582,33.2398,1989,9,19,63.59,53.312,69.619,304,11.9,NA,29.862,1011.31
"NSI",-119.4582,33.2398,1989,9,20,66.1036363636364,56.7927272727273,72.6445454545455,312.727272727273,6.90909090909091,NA,29.9190909090909,1013.34
"NSI",-119.4582,33.2398,1989,9,21,78.08,55.4,47.502,230,3.8,NA,29.837,1010.45
"NSI",-119.4582,33.2398,1989,9,22,77.3,54.53,46.9066666666667,288.333333333333,3.83333333333333,NA,29.8233333333333,1008.33333333333
"NSI",-119.4582,33.2398,1989,9,23,63.0933333333333,57.4155555555556,82.1766666666667,319.615384615385,7.23384615384615,NA,29.8938461538462,1012.32857142857
"NSI",-119.4582,33.2398,1989,9,24,65.8436363636364,58.1618181818182,77.67,312.083333333333,8.09,NA,29.8825,1012.02222222222
"NSI",-119.4582,33.2398,1989,9,25,65.165,56.015,72.8208333333333,307.5,10.5833333333333,NA,29.8841666666667,1012.01666666667
"NSI",-119.4582,33.2398,1989,9,26,69.62,56.3490909090909,63.77,307.272727272727,11.6363636363636,NA,29.8945454545455,1012.46363636364
"NSI",-119.4582,33.2398,1989,9,27,64.8466666666667,55.9633333333333,75.35,310.833333333333,8.50666666666667,NA,29.9033333333333,1012.72
"NSI",-119.4582,33.2398,1989,9,28,65.0054545454545,54.32,70.6890909090909,308.333333333333,7.75,NA,29.9341666666667,1013.71818181818
"NSI",-119.4582,33.2398,1989,9,29,65.1971428571429,53.6385714285714,68.1485714285714,308.666666666667,12.2,NA,29.9793333333333,1015.40714285714
"NSI",-119.4582,33.2398,1989,9,30,64.0527272727273,55.8054545454545,75.3072727272727,308.636363636364,15,NA,29.9845454545455,1015.18
"NSI",-119.4582,33.2398,1989,10,1,61.8622222222222,53.7155555555556,81.3975,100.555555555556,3.255,NA,29.8955555555556,1012.01428571429
"NSI",-119.4582,33.2398,1989,10,2,63.59,52.304,67.335,271.538461538462,8.15384615384615,NA,29.9292307692308,1013.51
"NSI",-119.4582,33.2398,1989,10,3,61.052,48.86,65.2146666666667,324.0625,8.1875,NA,29.955625,1014.58666666667
"NSI",-119.4582,33.2398,1989,10,4,64.0815384615385,53.6830769230769,71.7946153846154,195.384615384615,3.84615384615385,NA,29.8953846153846,1012.44615384615
"NSI",-119.4582,33.2398,1989,10,5,67.8854545454546,48.7072727272727,51.8027272727273,203.636363636364,7.09090909090909,NA,29.86,1011.20909090909
"NSI",-119.4582,33.2398,1989,10,6,62.85625,57.5925,83.789375,143.888888888889,2.50222222222222,NA,30.0216666666667,1016.67333333333
"NSI",-119.4582,33.2398,1989,10,7,66.83,56.15,70.58,166.666666666667,2.83333333333333,NA,30.045,1017.41666666667
"NSI",-119.4582,33.2398,1989,10,8,71.582,59.306,65.976,151,2.8,NA,29.999,1015.9
"NSI",-119.4582,33.2398,1989,10,9,62.6,57.2654545454545,83.4727272727273,98.3333333333333,1.50333333333333,NA,30.0558333333333,1017.70909090909
"NSI",-119.4582,33.2398,1989,10,10,61.1222222222222,55.9888888888889,84.295,311.666666666667,9.12,NA,30.031,1016.43333333333
"NSI",-119.4582,33.2398,1989,10,11,60.7492307692308,55.3523076923077,83.0792307692308,311.538461538462,8.00307692307692,NA,30.0061538461538,1016.32222222222
"NSI",-119.4582,33.2398,1989,10,12,60.024,52.404,77.194,311.5,7.212,NA,30.027,1017.24285714286
"NSI",-119.4582,33.2398,1989,10,13,60.8272727272727,54.6472727272727,80.5654545454545,319.090909090909,10.0945454545455,NA,29.9963636363636,1015.98888888889
"NSI",-119.4582,33.2398,1989,10,14,60.515,53.42,77.5716666666667,318.333333333333,10.5,NA,29.98,1015.2
"NSI",-119.4582,33.2398,1989,10,15,60.6061538461538,53.1430769230769,76.8407692307692,323.076923076923,14.6153846153846,NA,29.9284615384615,1013.52307692308
"NSI",-119.4582,33.2398,1989,10,16,61.898,54.5,78.284,265,5.1,NA,29.889,1012.23
"NSI",-119.4582,33.2398,1989,10,17,66.4285714285714,57.84,74.4671428571429,130,1.875,NA,29.935,1013.4
"NSI",-119.4582,33.2398,1989,10,18,69.7416666666667,53.8833333333333,60.5858333333333,173.076923076923,1.57428571428571,NA,30.0078571428571,1016.07272727273
"NSI",-119.4582,33.2398,1989,10,19,70.916,48.794,49.796,120,4.2,NA,29.96,1014.58
"NSI",-119.4582,33.2398,1989,10,20,63.4622222222222,56.5577777777778,79.1233333333333,173.333333333333,6.00444444444444,NA,30.0266666666667,1017
"NSI",-119.4582,33.2398,1989,10,21,62.1766666666667,60.0233333333333,93.5790909090909,170.833333333333,6.25,NA,30.0169230769231,1016.74545454545
"NSI",-119.4582,33.2398,1989,10,22,62.618,61.916,97.61,138,2.9,NA,30.071,1018.67
"NSI",-119.4582,33.2398,1989,10,23,65.0872727272727,59.0818181818182,81.4445454545454,129.090909090909,3.27272727272727,NA,30.1481818181818,1021.32727272727
"NSI",-119.4582,33.2398,1989,10,24,66.38,59.774,80.113,196.363636363636,4.18181818181818,NA,30.1127272727273,1019.5
"NSI",-119.4582,33.2398,1989,10,25,61.5527272727273,49.4272727272727,64.9509090909091,308.181818181818,15.5454545454545,NA,30.0409090909091,1017.45454545455
"NSI",-119.4582,33.2398,1989,10,26,61.502,45.986,57.327,328.181818181818,9.3,NA,30.118,1020.01
"NSI",-119.4582,33.2398,1989,10,27,61.565,48.305,63.0266666666667,325,8.16666666666667,NA,30.0575,1017.88333333333
"NSI",-119.4582,33.2398,1989,10,28,61.9290909090909,52.7163636363636,73.5872727272727,140.833333333333,2.33333333333333,NA,30.0075,1016.09090909091
"NSI",-119.4582,33.2398,1989,10,29,65.24,44,47.5525,106.666666666667,8.25,NA,30.0666666666667,1018.22222222222
"NSI",-119.4582,33.2398,1989,10,30,64.32,36.5,36.8011111111111,63.3333333333333,3.77777777777778,NA,30.0844444444444,1018.77777777778
"NSI",-119.4582,33.2398,1989,10,31,68.9981818181818,31.7545454545455,25.7554545454545,212.727272727273,2,NA,30.0072727272727,1016.23636363636
"NSI",-119.4582,33.2398,1989,11,1,64.01,48.2,65.4083333333333,206.666666666667,1.83333333333333,NA,30.075,1018.56666666667
"NSI",-119.4582,33.2398,1989,11,2,66.77,30.695,29.8908333333333,128.333333333333,2.91666666666667,NA,30.0775,1018.65
"NSI",-119.4582,33.2398,1989,11,3,69.1781818181818,31.5090909090909,26.2263636363636,293.636363636364,4.72727272727273,NA,29.9827272727273,1015.31818181818
"NSI",-119.4582,33.2398,1989,11,4,70.025,46.355,44.15625,217.5,2.375,NA,29.94125,1013.775
"NSI",-119.4582,33.2398,1989,11,5,61.5688888888889,49.8822222222222,67.5455555555556,290,4.312,NA,29.956,1013.3
"NSI",-119.4582,33.2398,1989,11,6,60.2745454545455,51.1272727272727,71.9254545454545,303.75,4.75,NA,30.035,1017.23
"NSI",-119.4582,33.2398,1989,11,7,59.2618181818182,48.5927272727273,67.8109090909091,184.166666666667,6.5,NA,29.9966666666667,1015.83636363636
"NSI",-119.4582,33.2398,1989,11,8,61.506,53.28,73.5177777777778,233.333333333333,3.22666666666667,NA,29.995,1015.7
"NSI",-119.4582,33.2398,1989,11,9,72.5490909090909,34.2745454545455,28.94,68.1818181818182,1.54545454545455,NA,30.0218181818182,1016.73636363636
"NSI",-119.4582,33.2398,1989,11,10,74.105,28.955,19.4,245.833333333333,2.5,NA,29.9433333333333,1013.975
"NSI",-119.4582,33.2398,1989,11,11,67.0127272727273,49.6654545454545,61.1009090909091,273.181818181818,2.73090909090909,NA,29.8927272727273,1012.44444444444
"NSI",-119.4582,33.2398,1989,11,12,57.822,50.508,77.6888888888889,194.545454545455,3.008,NA,29.9536363636364,1014.45714285714
"NSI",-119.4582,33.2398,1989,11,13,57.9127272727273,48.6709090909091,71.4627272727273,244.090909090909,4.36363636363636,NA,30.0063636363636,1015.97777777778
"NSI",-119.4582,33.2398,1989,11,14,58.7,50.312,73.889,272.5,3.412,NA,30.01,1015.6
"NSI",-119.4582,33.2398,1989,11,15,65.8933333333333,46.3288888888889,58.0933333333333,325.625,3.22666666666667,NA,30.0522222222222,1018.44
"NSI",-119.4582,33.2398,1989,11,16,71.9,32,25.0022222222222,320,7.11111111111111,NA,29.9433333333333,1014.2
"NSI",-119.4582,33.2398,1989,11,17,66.6090909090909,42.9472727272727,50.4463636363636,216.666666666667,4.58333333333333,NA,29.8281818181818,1010.1
"NSI",-119.4582,33.2398,1989,11,18,67.925,45.065,48.7366666666667,88.3333333333333,4.66666666666667,NA,29.9375,1013.75833333333
"NSI",-119.4582,33.2398,1989,11,19,73.835,28.58,19.8725,76.6666666666667,2.25,NA,30.025,1016.78333333333
"NSI",-119.4582,33.2398,1989,11,20,74.7090909090909,27.6145454545455,17.7172727272727,179.090909090909,5.54545454545455,NA,29.97,1014.91818181818
"NSI",-119.4582,33.2398,1989,11,21,63.22,48.44,64.4544444444444,138.888888888889,3.33333333333333,NA,30.0488888888889,1017.78888888889
"NSI",-119.4582,33.2398,1989,11,22,59.4745454545455,51.3909090909091,74.7954545454545,320.833333333333,8.91666666666667,NA,30.0491666666667,1017.66363636364
"NSI",-119.4582,33.2398,1989,11,23,58.1,50.2618181818182,75.3927272727273,326.25,8.83333333333333,NA,30.0058333333333,1016.09090909091
"NSI",-119.4582,33.2398,1989,11,24,58.398,51.584,78.181,323,9.404,NA,29.926,1013.3625
"NSI",-119.4582,33.2398,1989,11,25,58.6236363636364,51.2763636363636,77.1263636363636,258.181818181818,4.72727272727273,NA,29.9581818181818,1014.47272727273
"NSI",-119.4582,33.2398,1989,11,26,58.8363636363636,46.3509090909091,63.4881818181818,310,14.3636363636364,NA,30.0481818181818,1017.53636363636
"NSI",-119.4582,33.2398,1989,11,27,61.394,46.418,59.795,107,14.3,NA,30.082,1018.78
"NSI",-119.4582,33.2398,1989,11,28,61.25,40.73,46.875,67.5,10.5,NA,30.1525,1021.4
"NSI",-119.4582,33.2398,1989,11,29,62.3381818181818,38.9054545454545,42.6672727272727,55.4545454545455,5.72727272727273,NA,30.1409090909091,1019.4
"NSI",-119.4582,33.2398,1989,11,30,63.4672727272727,37.2363636363636,43.2254545454545,157.272727272727,3.72727272727273,NA,30.1845454545455,1021.52727272727
"NSI",-119.4582,33.2398,1989,12,1,63.76,39.58,42.9,160,1.55555555555556,NA,30.1966666666667,1022.64444444444
"NSI",-119.4582,33.2398,1989,12,2,64.7085714285714,29.8914285714286,28.5771428571429,110,3.35714285714286,NA,30.21,1023.07857142857
"NSI",-119.4582,33.2398,1989,12,3,68.18,34.925,32.285,100,2.375,NA,30.19375,1022.675
"NSI",-119.4582,33.2398,1989,12,4,65.2836363636364,37.4490909090909,40.1781818181818,292.727272727273,4.63636363636364,NA,30.1236363636364,1020.37272727273
"NSI",-119.4582,33.2398,1989,12,5,71.384,37.616,30.465,149,2.2,NA,29.987,1015.45
"NSI",-119.4582,33.2398,1989,12,6,63.6125,50.1125,64.56875,195.384615384615,3.30769230769231,NA,29.9669230769231,1014.375
"NSI",-119.4582,33.2398,1989,12,7,70.9945454545455,34.2581818181818,27.3636363636364,159.090909090909,2.72727272727273,NA,30.0490909090909,1017.82727272727
"NSI",-119.4582,33.2398,1989,12,8,69.4563636363636,35.6,30.8081818181818,155.454545454545,1.54545454545455,NA,30.1109090909091,1019.7
"NSI",-119.4582,33.2398,1989,12,9,60.1683333333333,45.2783333333333,64.2266666666667,317.272727272727,4.75,NA,30.0566666666667,1017.81818181818
"NSI",-119.4582,33.2398,1989,12,10,57.4472727272727,50.9181818181818,79.5236363636364,290.416666666667,5.67,NA,30.0266666666667,1016.65
"NSI",-119.4582,33.2398,1989,12,11,59.3690909090909,44.2727272727273,61.2081818181818,123.333333333333,10.4266666666667,NA,30.1258333333333,1021.55
"NSI",-119.4582,33.2398,1989,12,12,58.388,34.232,40.486,116.363636363636,2.25,NA,30.1658333333333,1021.67
"NSI",-119.4582,33.2398,1989,12,13,57.38,41.846,58.289,92,1.3,NA,30.058,1017.82
"NSI",-119.4582,33.2398,1989,12,14,57.682,41.018,54.512,188.888888888889,2.2,NA,30.074,1018.36666666667
"NSI",-119.4582,33.2398,1989,12,15,57.416,47.192,69.707,58,0.5,NA,30.047,1017.56
"NSI",-119.4582,33.2398,1989,12,16,56.7090909090909,47.6436363636364,72.1,168.181818181818,1.63636363636364,NA,29.9190909090909,1013.12727272727
"NSI",-119.4582,33.2398,1989,12,17,55.598,48.182,76.686,150.909090909091,2.73090909090909,NA,29.8863636363636,1011.58
"NSI",-119.4582,33.2398,1989,12,18,55.292,44.33,66.707,268,3.4,NA,29.916,1013.01
"NSI",-119.4582,33.2398,1989,12,19,57.7236363636364,46.4327272727273,66.1490909090909,104.545454545455,2.54545454545455,NA,30.0663636363636,1018.25454545455
"NSI",-119.4582,33.2398,1989,12,20,58.46,46.1054545454545,65.4254545454545,159.090909090909,1.81818181818182,NA,30.1636363636364,1021.4
"NSI",-119.4582,33.2398,1989,12,21,54.7885714285714,47.4328571428571,76.7842857142857,286.071428571429,7.07142857142857,NA,30.1707142857143,1021.34545454545
