"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"HWD",-122.1212,37.6588,2008,11,4,56.3875675675676,50.4767567567568,81.7851351351351,250.810810810811,9.75675675675676,0.0375,29.9856756756757,1017.68333333333
"HWD",-122.1212,37.6588,2008,11,5,52.6424,41.8568,69.6144,141.739130434783,4.28,NA,30.2356,1024.79166666667
"HWD",-122.1212,37.6588,2008,11,6,58.925,44.9075,60.3104166666667,122.083333333333,4.375,NA,30.3041666666667,1027.18333333333
"HWD",-122.1212,37.6588,2008,11,7,59.735652173913,51.5573913043478,75.6639130434783,149.565217391304,3.78260869565217,NA,30.234347826087,1024.78260869565
"HWD",-122.1212,37.6588,2008,11,8,57.3989473684211,54.8836842105263,91.7268421052632,101.621621621622,2.10526315789474,0.01,30.0642105263158,1019.56666666667
"HWD",-122.1212,37.6588,2008,11,9,56.9531428571429,52.3451428571429,85.3145714285714,288.857142857143,10.1714285714286,0.018,29.892,1012.98333333333
"HWD",-122.1212,37.6588,2008,11,10,55.208,51.116,86.7193333333333,145,3.13333333333333,NA,30.0383333333333,1017.8375
"HWD",-122.1212,37.6588,2008,11,11,56.978,53.144,87.2396666666667,161.333333333333,3.43333333333333,NA,30.201,1023.50416666667
"HWD",-122.1212,37.6588,2008,11,12,59.4466666666667,54.96,85.1911111111111,110.740740740741,2.44444444444444,NA,30.2907407407407,1026.65833333333
"HWD",-122.1212,37.6588,2008,11,13,56.31125,55.19375,96.5672916666667,66.1702127659574,1.27083333333333,0.01,30.2308333333333,1024.37083333333
"HWD",-122.1212,37.6588,2008,11,14,64.37,49.82,71.6233333333333,44.1666666666667,2.875,0.01,30.1120833333333,1020.58333333333
"HWD",-122.1212,37.6588,2008,11,15,67.115,42.62,43.30875,89.1666666666667,2.45833333333333,NA,30.1070833333333,1020.4
"HWD",-122.1212,37.6588,2008,11,16,63.2,48.0425,59.9416666666667,79.5652173913043,2.20833333333333,NA,30.0891666666667,1019.7625
"HWD",-122.1212,37.6588,2008,11,17,63.0852173913043,52.8252173913043,71.4804347826087,79.1304347826087,2,NA,30.1173913043478,1020.73043478261
"HWD",-122.1212,37.6588,2008,11,18,60.575,52.685,75.8641666666667,102.083333333333,2.875,NA,30.1325,1021.29166666667
"HWD",-122.1212,37.6588,2008,11,19,54.8662068965517,51.98,90.1555172413793,233.103448275862,3.96551724137931,NA,30.1437931034483,1021.70833333333
"HWD",-122.1212,37.6588,2008,11,20,57.884,54.212,87.74625,174.5,3.8,NA,30.21025,1023.55416666667
"HWD",-122.1212,37.6588,2008,11,21,55.0025,44.06,70.0354166666667,130.416666666667,3.41666666666667,NA,30.1791666666667,1022.90416666667
"HWD",-122.1212,37.6588,2008,11,22,52.3008695652174,42.9486956521739,71.605652173913,109.565217391304,3.1304347826087,NA,30.1182608695652,1020.85652173913
"HWD",-122.1212,37.6588,2008,11,23,50.2889473684211,46.8736842105263,90.1105263157895,78.3783783783784,1.57894736842105,NA,30.0660526315789,1019.12916666667
"HWD",-122.1212,37.6588,2008,11,24,53.6,47.6165517241379,81.3248275862069,97.5862068965517,2.82758620689655,NA,30.0579310344828,1018.7
"HWD",-122.1212,37.6588,2008,11,25,55.7521739130435,49.5852173913043,80.3760869565217,69.5652173913043,2,NA,30.0373913043478,1018.08695652174
"HWD",-122.1212,37.6588,2008,11,26,56.3927272727273,48.7454545454545,75.9557575757576,92.1212121212121,2.15151515151515,0.04,29.9178787878788,1014.27083333333
"HWD",-122.1212,37.6588,2008,11,27,55.336,51.408,86.8677777777778,79.1111111111111,1.64444444444444,0.0111111111111111,30.0131111111111,1017.76956521739
"HWD",-122.1212,37.6588,2008,11,28,54.8985714285714,48.2707142857143,78.3235714285714,178.571428571429,3.53571428571429,NA,30.2317857142857,1024.80833333333
"HWD",-122.1212,37.6588,2008,11,29,52.8021621621622,47.8837837837838,84.8675675675676,38.9189189189189,1.10810810810811,NA,30.1986486486486,1023.40833333333
"HWD",-122.1212,37.6588,2008,11,30,55.955652173913,45.7347826086957,69.7321739130435,80,2,NA,30.1560869565217,1022.14782608696
"HWD",-122.1212,37.6588,2008,12,1,52.475,47.7545,84.40125,129.230769230769,2.725,0.01,30.15475,1021.90434782609
"HWD",-122.1212,37.6588,2008,12,2,56.9737142857143,50.3034285714286,78.5157142857143,199.714285714286,4.28571428571429,NA,30.1831428571429,1022.82916666667
"HWD",-122.1212,37.6588,2008,12,3,50.315,44.8475,82.1853125,92.1875,3.28125,NA,30.188125,1023.09166666667
"HWD",-122.1212,37.6588,2008,12,4,52.2733333333333,43.6066666666667,72.8007407407407,98.0769230769231,5.81481481481481,NA,30.072962962963,1019.29583333333
"HWD",-122.1212,37.6588,2008,12,5,51.365,42.2525,71.5066666666667,93.75,3.66666666666667,NA,30.14375,1021.7375
"HWD",-122.1212,37.6588,2008,12,6,52.25,36.9275,56.49125,103.333333333333,3.66666666666667,NA,30.2333333333333,1024.72083333333
"HWD",-122.1212,37.6588,2008,12,7,48.9275,38.8475,68.32875,116.666666666667,3.33333333333333,NA,30.1608333333333,1022.25833333333
"HWD",-122.1212,37.6588,2008,12,8,51.771875,44.144375,75.5728125,174.375,4.5,NA,30.0840625,1019.6875
"HWD",-122.1212,37.6588,2008,12,9,47.9182608695652,35.8582608695652,64.5717391304348,61.304347826087,5.17391304347826,NA,30.1852173913043,1023.11739130435
"HWD",-122.1212,37.6588,2008,12,10,49.0263636363636,38.9790909090909,69.2509090909091,88.0952380952381,3.63636363636364,NA,30.35,1028.72272727273
"HWD",-122.1212,37.6588,2008,12,11,50.2582608695652,36.1869565217391,58.6447826086956,61.3636363636364,2.21739130434783,NA,30.2004347826087,1023.61739130435
"HWD",-122.1212,37.6588,2008,12,12,50.216,42.782,76.0806666666667,89,3.2,NA,29.975,1016.07083333333
"HWD",-122.1212,37.6588,2008,12,13,51.6971428571429,42.3371428571429,71.6288571428571,263.428571428571,8.88571428571429,0.01,29.8731428571429,1012.68333333333
"HWD",-122.1212,37.6588,2008,12,14,44.7408695652174,36.2182608695652,72.1930434782609,177.391304347826,7.65217391304348,0.038,29.9191304347826,1014.18181818182
"HWD",-122.1212,37.6588,2008,12,15,45.9909090909091,40.3563636363636,81.0975757575758,169,6.3030303030303,0.085625,29.8,1009.95909090909
"HWD",-122.1212,37.6588,2008,12,16,43.3965714285714,37.2302857142857,78.9568571428571,126.285714285714,6.11428571428571,0.0122222222222222,29.9294285714286,1014.4625
"HWD",-122.1212,37.6588,2008,12,17,42.0152,29.408,62.7152,115.6,4.64,NA,30.0264,1017.87083333333
"HWD",-122.1212,37.6588,2008,12,18,42.9095652173913,34.5434782608696,72.845652173913,125.652173913043,5.56521739130435,NA,30.0191304347826,1017.57391304348
"HWD",-122.1212,37.6588,2008,12,19,49.9945454545455,43.6018181818182,79.2330303030303,181.5625,7,0.04,30.2730303030303,1025.94347826087
"HWD",-122.1212,37.6588,2008,12,20,43.3972727272727,35.0109090909091,73.0454545454545,133.181818181818,4,NA,30.3618181818182,1029.17727272727
"HWD",-122.1212,37.6588,2008,12,21,46.5425,37.7675,71.54875,72.9166666666667,2.79166666666667,0.022,30.2029166666667,1023.87391304348
"HWD",-122.1212,37.6588,2008,12,22,49.2005882352941,44.5894117647059,84.6364705882353,183.529411764706,7.94117647058824,0.0393333333333333,29.8964705882353,1013.40434782609
"HWD",-122.1212,37.6588,2008,12,23,47.48,40.58,77.97,138.518518518519,3.55555555555556,0.048,29.9311111111111,1014.49583333333
"HWD",-122.1212,37.6588,2008,12,24,50.6075,41.165,70.37875,91.6666666666667,5.5,0.014,29.87,1012.4375
"HWD",-122.1212,37.6588,2008,12,25,51.2709090909091,43.5472727272727,75.7190909090909,233.030303030303,11.1515151515152,0.144166666666667,29.7330303030303,1008.42608695652
"HWD",-122.1212,37.6588,2008,12,26,43.79,31.91,63.6433333333333,164.782608695652,5.625,NA,30.1125,1020.60833333333
"HWD",-122.1212,37.6588,2008,12,27,44.45,34.22,67.74125,94.5833333333333,2.83333333333333,NA,30.36625,1029.275
"HWD",-122.1212,37.6588,2008,12,28,50.8625,42.635,73.61625,113.75,2.625,NA,30.3791666666667,1029.70869565217
"HWD",-122.1212,37.6588,2008,12,29,49.7161538461538,43.3261538461538,79.0334615384615,76.4,2.26923076923077,NA,30.285,1026.45217391304
"HWD",-122.1212,37.6588,2008,12,30,48.3527272727273,44.12,85.6439393939394,105.454545454545,3.06060606060606,NA,30.2190909090909,1024.09166666667
"HWD",-122.1212,37.6588,2008,12,31,41.8647826086957,39.1178260869565,90.2232608695652,92.1739130434783,1.6304347826087,NA,30.2267391304348,1024.14782608696
"HWD",-122.1212,37.6588,2009,1,1,47.3163636363636,43.0127272727273,85.1715151515152,87.5,3.3030303030303,NA,30.1860606060606,1023.05
"HWD",-122.1212,37.6588,2009,1,2,48.1035714285714,44.8603571428571,88.5638181818182,138.727272727273,5.85454545454545,0.0164285714285714,30.0008928571429,1017.35416666667
"HWD",-122.1212,37.6588,2009,1,3,42.1438709677419,35.7335483870968,80.468064516129,80,1.90322580645161,NA,30.0377419354839,1018.04583333333
"HWD",-122.1212,37.6588,2009,1,4,40.865,29.0375,63.1741666666667,107.916666666667,3.33333333333333,NA,30.1295833333333,1021.3875
"HWD",-122.1212,37.6588,2009,1,5,45.8441176470588,36.9394117647059,71.7420588235294,62.3529411764706,3.23529411764706,0.01,30.2064705882353,1024.17083333333
"HWD",-122.1212,37.6588,2009,1,6,46.3064,41.1008,82.0636,59.6,3.48,NA,30.25,1025.35294117647
"HWD",-122.1212,37.6588,2009,1,7,46.4105882352941,41.6141176470588,83.5111764705882,73.6363636363636,3.58823529411765,NA,30.2785294117647,1026.15
"HWD",-122.1212,37.6588,2009,1,8,47.96,42.6145454545455,81.9951515151515,111.212121212121,4.81818181818182,NA,30.1984848484848,1023.3625
"HWD",-122.1212,37.6588,2009,1,9,42.975,35.265,80.2127777777778,60.8333333333333,2.30555555555556,NA,30.265,1025.5875
"HWD",-122.1212,37.6588,2009,1,10,52.34,32.6886956521739,47.9869565217391,106.818181818182,3.78260869565217,NA,30.4382608695652,1031.69565217391
"HWD",-122.1212,37.6588,2009,1,11,49.2125,34.13,58.0925,63.75,1.375,NA,30.4916666666667,1033.50833333333
"HWD",-122.1212,37.6588,2009,1,12,59.045,38.405,49.1575,54.5454545454545,3.45833333333333,NA,30.3045833333333,1027.15
"HWD",-122.1212,37.6588,2009,1,13,58.205,42.005,57.6475,87.5,2.375,NA,30.2995833333333,1026.95416666667
"HWD",-122.1212,37.6588,2009,1,14,55.49,37.565,52.5029166666667,77.0833333333333,1.91666666666667,NA,30.2254166666667,1024.47916666667
"HWD",-122.1212,37.6588,2009,1,15,54.8208695652174,36.9617391304348,53.615652173913,95.2173913043478,2.60869565217391,NA,30.1565217391304,1022.11739130435
"HWD",-122.1212,37.6588,2009,1,16,55.3921739130435,36.6095652173913,51.39,77.8260869565217,1.47826086956522,NA,30.1991304347826,1023.58695652174
"HWD",-122.1212,37.6588,2009,1,17,54.5626086956522,36.5547826086957,51.5286956521739,86.5217391304348,2.65217391304348,NA,30.2286956521739,1024.63043478261
"HWD",-122.1212,37.6588,2009,1,18,53.7875,40.1675,62.5004166666667,48.695652173913,2.58333333333333,NA,30.2383333333333,1024.91666666667
"HWD",-122.1212,37.6588,2009,1,19,54.665,35.8025,51.1920833333333,111.666666666667,3.45833333333333,NA,30.2483333333333,1025.2625
"HWD",-122.1212,37.6588,2009,1,20,55.4163636363636,37.8336363636364,54.1913636363636,93.3333333333333,3.59090909090909,NA,30.1518181818182,1022.03181818182
"HWD",-122.1212,37.6588,2009,1,21,55.0475,38.8775,54.9170833333333,105,2.79166666666667,NA,30.0325,1017.94166666667
"HWD",-122.1212,37.6588,2009,1,22,53.0326086956522,49.5578260869565,88.2395652173913,98.2608695652174,1.76086956521739,0.0446875,29.9989130434783,1016.9625
"HWD",-122.1212,37.6588,2009,1,23,54.6302127659574,51.26,88.4412765957447,80,3.17021276595745,0.0222222222222222,30.0314893617021,1017.96666666667
"HWD",-122.1212,37.6588,2009,1,24,54.0270588235294,51.3376470588235,90.7021568627451,240,4.25490196078431,0.0163636363636364,30.1105882352941,1021.0625
"HWD",-122.1212,37.6588,2009,1,25,51.0551724137931,40.6772413793103,67.8041379310345,285.172413793103,11.4137931034483,NA,30.1265517241379,1020.85833333333
"HWD",-122.1212,37.6588,2009,1,26,46.4704347826087,37.1886956521739,71.6269565217391,165.217391304348,4.56521739130435,NA,30.06,1018.74090909091
"HWD",-122.1212,37.6588,2009,1,27,47.7875,23.6225,39.6370833333333,118.333333333333,3.95833333333333,NA,30.3733333333333,1029.47083333333
"HWD",-122.1212,37.6588,2009,1,28,45.6472727272727,29.9054545454545,54.7677272727273,95.9090909090909,3.27272727272727,NA,30.4909090909091,1033.46818181818
"HWD",-122.1212,37.6588,2009,1,29,51.6278260869565,36.3513043478261,61.27,71.4285714285714,3.21739130434783,NA,30.3247826086957,1027.85652173913
"HWD",-122.1212,37.6588,2009,1,30,53.6078260869565,36.7582608695652,54.5078260869565,84.5454545454545,3.52173913043478,NA,30.3030434782609,1027.13043478261
"HWD",-122.1212,37.6588,2009,1,31,50.3052173913043,40.0686956521739,69.1447826086956,65.6521739130435,1.39130434782609,NA,30.1904347826087,1023.29545454545
"HWD",-122.1212,37.6588,2009,2,1,52.1675,37.7,62.9625,93.9130434782609,2.08333333333333,NA,30.1641666666667,1022.45833333333
"HWD",-122.1212,37.6588,2009,2,2,52.6373913043478,35.06,52.1069565217391,72.8571428571429,2.56521739130435,NA,30.2217391304348,1024.36956521739
"HWD",-122.1212,37.6588,2009,2,3,53.345,43.0775,69.5320833333333,80.8333333333333,2.75,NA,30.1191666666667,1020.93636363636
"HWD",-122.1212,37.6588,2009,2,4,53.1915384615385,44.0738461538462,72.4384615384615,89.2307692307692,2.61538461538462,NA,29.9826923076923,1016.225
"HWD",-122.1212,37.6588,2009,2,5,55.115,44.0225,66.7233333333333,165,6.75,0.03,29.9275,1014.375
"HWD",-122.1212,37.6588,2009,2,6,53.4508571428571,47.7268571428571,81.1514285714286,157.142857142857,4.31428571428571,0.04,29.8434285714286,1011.95833333333
"HWD",-122.1212,37.6588,2009,2,7,52.3337931034483,46.1455172413793,80.0327586206897,83.9285714285714,2,0.03,29.8510344827586,1011.94166666667
"HWD",-122.1212,37.6588,2009,2,8,49.3544827586207,43.3586206896552,80.1327586206897,125.172413793103,4.79310344827586,NA,29.8972413793103,1013.25416666667
"HWD",-122.1212,37.6588,2009,2,9,47.8914285714286,37.8435714285714,70.865,219.230769230769,8.15384615384615,0.0616666666666667,29.8907142857143,1013.4347826087
"HWD",-122.1212,37.6588,2009,2,10,44.4747826086957,34.0582608695652,67.8243478260869,154.782608695652,4.69565217391304,NA,30.1486956521739,1021.89565217391
"HWD",-122.1212,37.6588,2009,2,11,48.3303448275862,41.3910344827586,77.4641379310345,171.428571428571,7.31034482758621,0.0416666666666667,30.14,1021.70909090909
"HWD",-122.1212,37.6588,2009,2,12,47.7122580645161,40.7561290322581,77.8070967741936,125.483870967742,3.41935483870968,0.0385714285714286,30.14,1021.72608695652
"HWD",-122.1212,37.6588,2009,2,13,47.9853846153846,38.9923076923077,71.815,177.307692307692,7.07692307692308,0.07,30.0257692307692,1018.03636363636
"HWD",-122.1212,37.6588,2009,2,14,46.4794117647059,39.4117647058824,76.9038235294118,163.125,9.20588235294118,0.04125,29.9944117647059,1016.84166666667
"HWD",-122.1212,37.6588,2009,2,15,50.4275,40.46,69.28125,151.666666666667,14.9166666666667,0.0554545454545455,29.81875,1010.69583333333
"HWD",-122.1212,37.6588,2009,2,16,49.6472,44.2112,82.1332,134.4,7.8,0.0833333333333333,29.6092,1003.69545454545
"HWD",-122.1212,37.6588,2009,2,17,49.031724137931,43.5013793103448,81.238275862069,151.724137931034,11.6896551724138,0.025,29.8234482758621,1010.59583333333
"HWD",-122.1212,37.6588,2009,2,18,50.7061538461538,44.4753846153846,79.4902777777778,91.4705882352941,4.22222222222222,0.0546153846153846,30.1192307692308,1022.75
"HWD",-122.1212,37.6588,2009,2,19,53,42.98,70.1516666666667,85.8333333333333,4.875,NA,30.2029166666667,1023.72916666667
"HWD",-122.1212,37.6588,2009,2,20,53.54,43.1975,69.3295833333333,117.826086956522,3.08333333333333,NA,30.1683333333333,1022.54166666667
"HWD",-122.1212,37.6588,2009,2,21,53.9375,43.58,68.46125,74.5833333333333,2.5,NA,30.0645833333333,1019.03333333333
"HWD",-122.1212,37.6588,2009,2,22,57.4127272727273,49.5854545454545,75.7059375,153.4375,8.21875,0.0341176470588235,29.9957575757576,1016.63333333333
"HWD",-122.1212,37.6588,2009,2,23,58.4085714285714,52.1921428571429,80.1378571428571,163.214285714286,9.10714285714286,0.1,30.0471428571429,1018.55833333333
"HWD",-122.1212,37.6588,2009,2,24,55.0082352941176,48.7876470588235,80.555,156.969696969697,4.88235294117647,0.0433333333333333,30.1685294117647,1022.31739130435
"HWD",-122.1212,37.6588,2009,2,25,54.449375,45.7025,72.9734375,170.322580645161,4.1875,NA,30.1171875,1020.96666666667
"HWD",-122.1212,37.6588,2009,2,26,55.9502857142857,49.0434285714286,78.1622857142857,231.470588235294,6.85714285714286,0.01,30.1905714285714,1023.1
"HWD",-122.1212,37.6588,2009,2,27,49.7646153846154,40.1276923076923,70.2811538461538,162.8,4.69230769230769,NA,30.2219230769231,1024.27083333333
"HWD",-122.1212,37.6588,2009,2,28,55.1,43.01,64.4520833333333,76.25,2.25,NA,30.0783333333333,1019.50833333333
"HWD",-122.1212,37.6588,2009,3,1,58.5645161290323,49.28,71.53,115.806451612903,7.03225806451613,0.023125,29.9954838709677,1016.82608695652
"HWD",-122.1212,37.6588,2009,3,2,59.1661538461538,53.2769230769231,81.2779487179487,173.611111111111,8.8974358974359,0.0325,29.9412820512821,1014.89583333333
"HWD",-122.1212,37.6588,2009,3,3,53.4457142857143,46.292,77.266,172.285714285714,9.11428571428571,0.070625,29.9554285714286,1015.18333333333
"HWD",-122.1212,37.6588,2009,3,4,50.714,41.978,72.5096666666667,211.724137931034,6.4,0.05,29.9566666666667,1015.475
"HWD",-122.1212,37.6588,2009,3,5,50.9818181818182,41.0163636363636,69.4118181818182,138.181818181818,6,0.02,30.1277272727273,1021.15909090909
"HWD",-122.1212,37.6588,2009,3,6,51.3593103448276,42.1172413793103,71.0206896551724,208.965517241379,6,NA,30.1475862068966,1021.81666666667
"HWD",-122.1212,37.6588,2009,3,7,50.0133333333333,41.9333333333333,74.8237037037037,157.692307692308,4.74074074074074,NA,30.1188888888889,1020.97083333333
"HWD",-122.1212,37.6588,2009,3,8,51.0928571428571,42.395,72.7507142857143,132.8,4.14285714285714,NA,30.0535714285714,1018.73636363636
"HWD",-122.1212,37.6588,2009,3,9,48.6464,32.0792,53.8016,247.2,6.92,NA,30.0516,1018.54
"HWD",-122.1212,37.6588,2009,3,10,46.88,32.15,58.6558333333333,132.727272727273,4.70833333333333,NA,30.1595833333333,1022.37391304348
"HWD",-122.1212,37.6588,2009,3,11,48.5991304347826,34.0817391304348,58.76,147.391304347826,5.1304347826087,NA,30.0669565217391,1019.12173913043
"HWD",-122.1212,37.6588,2009,3,12,50.09,39.83,68.4495833333333,129.565217391304,4.33333333333333,NA,30.0908333333333,1019.925
"HWD",-122.1212,37.6588,2009,3,13,51.5768,44.744,77.86,221.6,4.52,NA,30.156,1022.09130434783
"HWD",-122.1212,37.6588,2009,3,14,51.0285714285714,40.5217142857143,67.498,272.571428571429,9.05714285714286,NA,30.08,1019.6625
"HWD",-122.1212,37.6588,2009,3,15,52.8213953488372,45.8725581395349,77.7913953488372,203.720930232558,7.41860465116279,0.0157142857142857,30.0909302325581,1019.81304347826
"HWD",-122.1212,37.6588,2009,3,16,57.0835294117647,49.0841176470588,74.7520588235294,197.058823529412,6.38235294117647,NA,30.2223529411765,1024.30434782609
"HWD",-122.1212,37.6588,2009,3,17,57.7355,52.142,82.2582051282051,154.102564102564,3.51282051282051,NA,30.2995,1026.88695652174
"HWD",-122.1212,37.6588,2009,3,18,56.0733333333333,49.5666666666667,79.7425925925926,154.444444444444,4.48148148148148,NA,30.2233333333333,1024.29130434783
"HWD",-122.1212,37.6588,2009,3,19,58.925,49.115,70.4616666666667,127.083333333333,4.125,NA,30.04125,1018.24583333333
"HWD",-122.1212,37.6588,2009,3,20,54.7438709677419,48.9490322580645,81.0222580645161,241,6.45161290322581,NA,29.9641935483871,1015.63333333333
"HWD",-122.1212,37.6588,2009,3,21,54.855,46.395,73.4741666666667,232.222222222222,7.91666666666667,NA,29.9541666666667,1015.08333333333
"HWD",-122.1212,37.6588,2009,3,22,51.4664705882353,41.1905882352941,69.2576470588235,270.882352941176,13.2647058823529,0.0253846153846154,30.0347058823529,1018.94583333333
"HWD",-122.1212,37.6588,2009,3,23,49.04,31.0775,51.8170833333333,196.25,9.29166666666667,NA,30.3295833333333,1028.02083333333
"HWD",-122.1212,37.6588,2009,3,24,51.05,39.2525,64.8145833333333,130,4.08333333333333,NA,30.2716666666667,1026.08333333333
"HWD",-122.1212,37.6588,2009,3,25,53.8325,46.0025,75.7141666666667,136.666666666667,4.875,NA,30.1675,1022.5
"HWD",-122.1212,37.6588,2009,3,26,55.4830769230769,47.6253846153846,75.6765384615385,215.2,6.03846153846154,NA,30.0653846153846,1019.05
"HWD",-122.1212,37.6588,2009,3,27,59.1718181818182,48.4045454545455,70.2104545454545,189.090909090909,5.45454545454545,NA,30.0059090909091,1017.03181818182
"HWD",-122.1212,37.6588,2009,3,28,60.8245454545455,48.3227272727273,64.7059090909091,130.454545454545,3.59090909090909,NA,29.9877272727273,1016.40909090909
"HWD",-122.1212,37.6588,2009,3,29,55.0184,45.392,71.6044,245.833333333333,7.64,NA,29.9376,1014.69565217391
"HWD",-122.1212,37.6588,2009,3,30,57.1175,26.4275,32.42125,250.909090909091,8,NA,30.0391666666667,1018.2
"HWD",-122.1212,37.6588,2009,3,31,55.3765217391304,39.8652173913043,56.6365217391304,170.869565217391,5.08695652173913,NA,30.0960869565217,1020.1
"HWD",-122.1212,37.6588,2009,4,1,55.7052173913044,44.8739130434783,68.0178260869565,208.260869565217,6.52173913043478,NA,29.9978260869565,1016.75217391304
"HWD",-122.1212,37.6588,2009,4,2,54.0296774193548,46.2664516129032,75.4832258064516,254.137931034483,9.19354838709677,NA,29.9696774193548,1015.65652173913
"HWD",-122.1212,37.6588,2009,4,3,52.7075,38.24,59.0141666666667,285.833333333333,9.95833333333333,NA,29.9583333333333,1015.43333333333
"HWD",-122.1212,37.6588,2009,4,4,52.1834782608696,36.5234782608696,58.815652173913,165.217391304348,5.43478260869565,NA,30.0239130434783,1017.6347826087
"HWD",-122.1212,37.6588,2009,4,5,57.0747826086956,34.1834782608696,44.7213043478261,143.04347826087,4.91304347826087,NA,30.0660869565217,1019.10869565217
"HWD",-122.1212,37.6588,2009,4,6,61.7,35.8269565217391,39.8182608695652,163.04347826087,5.69565217391304,NA,30.0217391304348,1017.56956521739
"HWD",-122.1212,37.6588,2009,4,7,57.0933333333333,44,64.5292592592593,229.259259259259,6.55555555555556,0.045,29.9337037037037,1014.47826086957
"HWD",-122.1212,37.6588,2009,4,8,54.475,45.36,71.7933333333333,203.333333333333,7.11111111111111,0.0475,30.0172222222222,1017.47916666667
"HWD",-122.1212,37.6588,2009,4,9,54.278,45.416,72.0336666666667,197,5.7,0.02,30.0396666666667,1018.09583333333
"HWD",-122.1212,37.6588,2009,4,10,52.7125581395349,46.1237209302326,78.5997674418605,211.395348837209,5.06976744186047,0.016,29.883488372093,1012.81818181818
"HWD",-122.1212,37.6588,2009,4,11,51.692,42.08,70.9264,161.6,5.44,NA,30.0208,1017.59166666667
"HWD",-122.1212,37.6588,2009,4,12,55.4744827586207,47.9579310344828,76.5262068965517,260.344827586207,7.06896551724138,NA,30.2427586206897,1025.03913043478
"HWD",-122.1212,37.6588,2009,4,13,55.7857142857143,48.065,75.9882142857143,215.714285714286,6.85714285714286,NA,30.1525,1022.06086956522
"HWD",-122.1212,37.6588,2009,4,14,52.6784,36.4424,55.8539130434783,223.913043478261,9.43478260869565,NA,29.96,1015.44583333333
"HWD",-122.1212,37.6588,2009,4,15,50.99,32.99,50.41,304.583333333333,12.125,NA,30.0333333333333,1017.97916666667
"HWD",-122.1212,37.6588,2009,4,16,51.5264,41.4824,69.1108,218.4,7.28,NA,30.2356,1024.75217391304
"HWD",-122.1212,37.6588,2009,4,17,54.38,42.215,64.9433333333333,173.04347826087,5.29166666666667,NA,30.2520833333333,1025.4125
"HWD",-122.1212,37.6588,2009,4,18,58.1062068965517,48.7275862068966,73.7458620689655,183.793103448276,4.44827586206897,NA,30.1462068965517,1021.675
"HWD",-122.1212,37.6588,2009,4,19,66.695,49.715,57.2479166666667,145,3.79166666666667,NA,30.0804166666667,1019.5125
"HWD",-122.1212,37.6588,2009,4,20,74.5775,51.7325,48.0420833333333,152.083333333333,4.41666666666667,NA,30.0395833333333,1018.07083333333
"HWD",-122.1212,37.6588,2009,4,21,75.9669565217391,48.7869565217391,39.9213043478261,127.391304347826,4.30434782608696,NA,29.9478260869565,1014.98260869565
"HWD",-122.1212,37.6588,2009,4,22,71.51,51.3275,49.41,184.583333333333,5.5,NA,29.8741666666667,1012.475
"HWD",-122.1212,37.6588,2009,4,23,56.5809756097561,48.0463414634146,73.6285365853659,276.25,8.41463414634146,NA,29.9239024390244,1014.348
"HWD",-122.1212,37.6588,2009,4,24,53.3545454545455,41.0327272727273,63.4340625,257.741935483871,12.125,NA,30.0145454545455,1017.31739130435
"HWD",-122.1212,37.6588,2009,4,25,51.6611428571429,41.5297142857143,68.6642857142857,233.529411764706,8.74285714285714,NA,30.1185714285714,1020.99166666667
"HWD",-122.1212,37.6588,2009,4,26,53.1984615384615,41.1661538461538,64.4011538461538,244.166666666667,9.53846153846154,NA,30.1142307692308,1020.64583333333
"HWD",-122.1212,37.6588,2009,4,27,51.7883870967742,40.8606451612903,66.5829032258064,245.806451612903,9.45161290322581,NA,30.0235483870968,1017.575
"HWD",-122.1212,37.6588,2009,4,28,51.29,38.625,62.5938888888889,276.388888888889,12.3333333333333,NA,30.0877777777778,1020.13333333333
"HWD",-122.1212,37.6588,2009,4,29,52.5778571428571,39.5664285714286,62.5562962962963,227.777777777778,8.44444444444444,NA,30.1817857142857,1023.03333333333
"HWD",-122.1212,37.6588,2009,4,30,53.4907142857143,40.4664285714286,62.3067857142857,241.428571428571,6.5,NA,30.1746428571429,1022.6625
"HWD",-122.1212,37.6588,2009,5,1,56.0685714285714,44.9728571428571,66.925,135.714285714286,4.21428571428571,0.0308333333333333,30.0353571428571,1018.49565217391
"HWD",-122.1212,37.6588,2009,5,2,58.82,53.1988571428571,81.8614285714286,167.142857142857,7.28571428571429,0.01875,30.0042857142857,1017.75416666667
"HWD",-122.1212,37.6588,2009,5,3,60.545,54.56,80.7508333333333,186.944444444444,5.44444444444444,0.03,30.1275,1021.09166666667
"HWD",-122.1212,37.6588,2009,5,4,60.8248275862069,52.3027586206897,75.5537931034483,196.206896551724,4.41379310344828,NA,30.0862068965517,1019.7875
"HWD",-122.1212,37.6588,2009,5,5,62.45,57.335,83.8170833333333,189.791666666667,6.79166666666667,0.029047619047619,30.0604166666667,1018.8
"HWD",-122.1212,37.6588,2009,5,6,63.1723076923077,55.8892307692308,78.1079487179487,206.216216216216,5.33333333333333,NA,30.138717948718,1021.28333333333
"HWD",-122.1212,37.6588,2009,5,7,59.9741176470588,53.2664705882353,80.2367647058824,270.882352941176,7.44117647058824,NA,30.1597058823529,1022.17391304348
"HWD",-122.1212,37.6588,2009,5,8,60.7712,49.892,68.5436,161.2,5.12,NA,30.0464,1018.3125
