"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"SNS",-121.6093,36.6635,2002,9,8,56.3092307692308,49.6953846153846,80.1251282051282,182.564102564103,5.1025641025641,NA,30.0184615384615,1017.35833333333
"SNS",-121.6093,36.6635,2002,9,9,63.2104347826087,46.3295652173913,59.1839130434783,187.727272727273,5.26086956521739,NA,30.0217391304348,1017.49565217391
"SNS",-121.6093,36.6635,2002,9,10,67.6775,46.865,49.8379166666667,178.75,6.08333333333333,NA,29.9083333333333,1013.65833333333
"SNS",-121.6093,36.6635,2002,9,11,57.3227272727273,53.06,87.5254545454546,197.272727272727,4.04545454545455,NA,29.8622727272727,1012.0875
"SNS",-121.6093,36.6635,2002,9,12,58.1248275862069,52.6255172413793,82.7520689655172,222.222222222222,6,NA,29.9172413793103,1014.05
"SNS",-121.6093,36.6635,2002,9,13,58.316,52.1888,80.8752,201.739130434783,6.44,NA,29.9296,1014.3875
"SNS",-121.6093,36.6635,2002,9,14,56.3765,52.6145,88.19875,145.897435897436,4.125,NA,29.9265,1014.2
"SNS",-121.6093,36.6635,2002,9,15,60.3846153846154,53.7107692307692,79.9842307692308,310.384615384615,8.38461538461539,NA,29.94,1014.66666666667
"SNS",-121.6093,36.6635,2002,9,16,60.7897142857143,54.716,81.4245714285714,267.428571428571,7.37142857142857,NA,29.9834285714286,1016.17083333333
"SNS",-121.6093,36.6635,2002,9,17,60.2558139534884,54.8474418604651,83.2083720930233,288.048780487805,7.53488372093023,NA,29.9523255813953,1015.05
"SNS",-121.6093,36.6635,2002,9,18,61.807027027027,56.047027027027,83.4483783783784,200,6.43243243243243,NA,29.8640540540541,1012.05833333333
"SNS",-121.6093,36.6635,2002,9,19,68.5775,52.67,58.48875,201.25,7.75,NA,29.7983333333333,1009.93333333333
"SNS",-121.6093,36.6635,2002,9,20,63.2075,52.34,69.9116666666667,180.833333333333,7.16666666666667,NA,29.8120833333333,1010.4125
"SNS",-121.6093,36.6635,2002,9,21,56.12,52.1863414634146,87.859756097561,224.102564102564,6.21951219512195,NA,29.8865853658537,1013.04166666667
"SNS",-121.6093,36.6635,2002,9,22,56.4,53.568,91.4742222222222,176.428571428571,4.26666666666667,NA,29.9777777777778,1015.725
"SNS",-121.6093,36.6635,2002,9,23,60.1121428571429,52.4685714285714,78.9392857142857,136.785714285714,3.92857142857143,NA,29.9107142857143,1013.64583333333
"SNS",-121.6093,36.6635,2002,9,24,62.3225,51.4775,69.6691666666667,180.869565217391,5.20833333333333,NA,29.8179166666667,1010.60416666667
"SNS",-121.6093,36.6635,2002,9,25,56.3709090909091,52.9781818181818,89.059696969697,301.612903225806,6.63757575757576,NA,29.8184848484848,1010.535
"SNS",-121.6093,36.6635,2002,9,26,57.6841379310345,52.3213793103448,82.7051724137931,282.5,7.20689655172414,NA,29.8427586206897,1011.44166666667
"SNS",-121.6093,36.6635,2002,9,27,61.5266666666667,52.9733333333333,73.817037037037,266.8,7.25925925925926,NA,29.7781481481481,1009.1875
"SNS",-121.6093,36.6635,2002,9,28,61.08125,52.80125,75.019375,268.064516129032,6.6875,NA,29.786875,1009.52916666667
"SNS",-121.6093,36.6635,2002,9,29,58.9625,49.1825,71.9133333333333,175.833333333333,4.33333333333333,NA,29.93125,1014.4125
"SNS",-121.6093,36.6635,2002,9,30,59.4425,51.6275,75.8041666666667,246.086956521739,5.61538461538461,NA,29.9930769230769,1016.60909090909
"SNS",-121.6093,36.6635,2002,10,1,58.1514285714286,48.4957142857143,72.4288888888889,246.8,6.11111111111111,NA,29.9264285714286,1014.33181818182
"SNS",-121.6093,36.6635,2002,10,2,59.8025,40.3775,55.7091666666667,221.739130434783,6.58333333333333,NA,29.9391666666667,1014.69166666667
"SNS",-121.6093,36.6635,2002,10,3,59.2630769230769,36.7976923076923,46.2373076923077,204.615384615385,6.42307692307692,NA,30.0107692307692,1016.9625
"SNS",-121.6093,36.6635,2002,10,4,55.4097297297297,47.6989189189189,80.7135135135135,140.810810810811,3.62162162162162,NA,29.9648648648649,1015.57916666667
"SNS",-121.6093,36.6635,2002,10,5,57.3694117647059,49.8305882352941,80.7776470588235,128.064516129032,3.52941176470588,NA,29.9847058823529,1016.27916666667
"SNS",-121.6093,36.6635,2002,10,6,66.35,49.055,58.1629166666667,156.95652173913,6.08333333333333,NA,30.0241666666667,1017.52916666667
"SNS",-121.6093,36.6635,2002,10,7,67.7825,47.6225,50.8945833333333,187.391304347826,6.125,NA,30.0020833333333,1016.8375
"SNS",-121.6093,36.6635,2002,10,8,65.3375,51.245,63.6295833333333,203.75,6.16666666666667,NA,29.90125,1013.38333333333
"SNS",-121.6093,36.6635,2002,10,9,56.8837837837838,54.4756756756757,92.2859459459459,176.666666666667,4.91891891891892,NA,29.9197297297297,1013.77391304348
"SNS",-121.6093,36.6635,2002,10,10,59.0987096774194,53.2748387096774,81.8758064516129,259.333333333333,5.96774193548387,NA,29.9493548387097,1014.95416666667
"SNS",-121.6093,36.6635,2002,10,11,61.4266666666667,52.68,73.7274074074074,228.4,5.03703703703704,NA,29.9922222222222,1016.42083333333
"SNS",-121.6093,36.6635,2002,10,12,56.1269230769231,49.8823076923077,81.3080769230769,168.8,5.42307692307692,NA,30.0853846153846,1019.7
"SNS",-121.6093,36.6635,2002,10,13,55.1144827586207,50.9434482758621,88.1334482758621,139.642857142857,3.62068965517241,NA,30.0955172413793,1019.74761904762
"SNS",-121.6093,36.6635,2002,10,14,54.095,50.5625,88.9415625,120,3.34375,NA,30.01875,1017.35416666667
"SNS",-121.6093,36.6635,2002,10,15,55.9533333333333,49.2866666666667,78.5744444444444,294,6.2962962962963,NA,29.982962962963,1016.125
"SNS",-121.6093,36.6635,2002,10,16,56.8657142857143,47.3385714285714,70.5089285714286,274.615384615385,6.75,NA,29.9392857142857,1014.675
"SNS",-121.6093,36.6635,2002,10,17,56.3761538461538,47.9853846153846,73.9007692307692,173.6,4.61538461538461,NA,29.9326923076923,1014.43333333333
"SNS",-121.6093,36.6635,2002,10,18,57.11,49.1385714285714,75.0703571428571,231.538461538462,5.57142857142857,NA,29.9971428571429,1016.6125
"SNS",-121.6093,36.6635,2002,10,19,56.5668965517241,50.8503448275862,81.4679310344828,185.357142857143,5.51724137931035,NA,30.02,1017.52083333333
"SNS",-121.6093,36.6635,2002,10,20,57.1614285714286,53.1307142857143,87.0582142857143,210.769230769231,5.60714285714286,NA,29.9632142857143,1015.49583333333
"SNS",-121.6093,36.6635,2002,10,21,53.1989473684211,51.7178947368421,95.0657894736842,207.543859649123,4.56140350877193,NA,29.8957894736842,1013.25416666667
"SNS",-121.6093,36.6635,2002,10,22,54.8666666666667,50.6666666666667,85.797037037037,268.461538461538,5.33333333333333,NA,29.962962962963,1015.57083333333
"SNS",-121.6093,36.6635,2002,10,23,54.5635294117647,48.9517647058824,82.0826470588235,231.818181818182,4.5,NA,30.0282352941176,1017.775
"SNS",-121.6093,36.6635,2002,10,24,55.3376923076923,45.0846153846154,68.7073076923077,204.166666666667,4.61538461538461,NA,30.0157692307692,1017.25833333333
"SNS",-121.6093,36.6635,2002,10,25,54.3591304347826,45.0069565217391,71.9630434782609,149.130434782609,7.60869565217391,NA,29.8882608695652,1012.9347826087
"SNS",-121.6093,36.6635,2002,10,26,52.67,47.75,83.7461111111111,160,4.75,NA,29.8888888888889,1012.89583333333
"SNS",-121.6093,36.6635,2002,10,27,54.1462068965517,46.7724137931034,77.1765517241379,168.148148148148,5.06896551724138,NA,29.9579310344828,1015.54166666667
"SNS",-121.6093,36.6635,2002,10,28,54.7347826086957,46.415652173913,76.3195652173913,165.909090909091,5.69565217391304,NA,30.0395652173913,1018.09565217391
"SNS",-121.6093,36.6635,2002,10,29,55.1503225806452,49.7561290322581,83.0364516129032,220,5.87096774193548,NA,29.9512903225806,1014.92916666667
"SNS",-121.6093,36.6635,2002,10,30,53.8423076923077,45.9776923076923,75.6557692307692,210.8,5.65384615384615,NA,29.9338461538462,1014.40416666667
"SNS",-121.6093,36.6635,2002,10,31,52.9475,42.6875,69.9066666666667,165,4.41666666666667,NA,29.9666666666667,1015.64583333333
"SNS",-121.6093,36.6635,2002,11,1,52.115,40.325,68.7391666666667,175.416666666667,5.20833333333333,NA,29.9841666666667,1016.22083333333
"SNS",-121.6093,36.6635,2002,11,2,53.3825,35.7875,56.24875,147.826086956522,5.95833333333333,NA,30.0370833333333,1017.99166666667
"SNS",-121.6093,36.6635,2002,11,3,56.45,34.535,46.0691666666667,142.083333333333,5.16666666666667,NA,29.98875,1016.3875
"SNS",-121.6093,36.6635,2002,11,4,52.7525,42.3575,68.9054166666667,191.666666666667,5.45833333333333,NA,29.9875,1016.33333333333
"SNS",-121.6093,36.6635,2002,11,5,50.5302702702703,46.2783783783784,88.0394594594595,188.918918918919,7.37837837837838,NA,30.1143243243243,1020.52083333333
"SNS",-121.6093,36.6635,2002,11,6,49.9841176470588,45.6270588235294,87.8338235294118,218.235294117647,6.82352941176471,NA,30.1273529411765,1020.81666666667
"SNS",-121.6093,36.6635,2002,11,7,56.593023255814,53.566511627907,89.8548837209302,148.139534883721,11.3488372093023,0.0291666666666667,29.9539534883721,1014.70416666667
"SNS",-121.6093,36.6635,2002,11,8,63.75,61.32,91.8787037037037,207.254901960784,10.8333333333333,0.0493333333333333,29.7474074074074,1008.1125
"SNS",-121.6093,36.6635,2002,11,9,60.8346153846154,58.3630769230769,91.7588461538462,265.6,6.42307692307692,NA,29.8947058823529,1013.85217391304
"SNS",-121.6093,36.6635,2002,11,10,55.3076923076923,52.4230769230769,90.7284615384615,135.263157894737,4.38461538461539,0.0475,30.1582051282051,1022.15
"SNS",-121.6093,36.6635,2002,11,11,57.1889795918367,53.6551020408163,89.8420408163265,161.666666666667,3,NA,30.2320408163265,1024.42083333333
"SNS",-121.6093,36.6635,2002,11,12,59.075,49.835,72.5025,114.166666666667,7.66666666666667,NA,30.1870833333333,1023.09166666667
"SNS",-121.6093,36.6635,2002,11,13,57.8853846153846,52.3538461538462,82.365,252.307692307692,5.57692307692308,NA,30.1823076923077,1022.91666666667
"SNS",-121.6093,36.6635,2002,11,14,52.3953846153846,47.3276923076923,87.3605128205128,80.5263157894737,1.51282051282051,NA,30.1946153846154,1023.14782608696
"SNS",-121.6093,36.6635,2002,11,15,59.03,45.08,62.2458333333333,130,10.3333333333333,NA,30.14625,1021.7125
"SNS",-121.6093,36.6635,2002,11,16,58.0175,45.1775,64.5183333333333,157.916666666667,7.25,NA,30.1579166666667,1022.07083333333
"SNS",-121.6093,36.6635,2002,11,17,50.2424489795918,47.3,91.1465306122449,122.040816326531,2.61224489795918,NA,30.1628571428571,1022.00416666667
"SNS",-121.6093,36.6635,2002,11,18,53.795,44.465,73.9925,116.086956521739,4.20833333333333,NA,30.2095833333333,1023.82916666667
"SNS",-121.6093,36.6635,2002,11,19,55.3325,42.65,65.2745833333333,102.916666666667,4.83333333333333,NA,30.2858333333333,1026.46666666667
"SNS",-121.6093,36.6635,2002,11,20,63.1625,43.1675,51.7720833333333,119.583333333333,8.33333333333333,NA,30.12625,1021.02916666667
"SNS",-121.6093,36.6635,2002,11,21,64.4072,44.4632,50.2364,140,8.48,NA,30.0548,1018.55416666667
"SNS",-121.6093,36.6635,2002,11,22,54.605,50.47,88.2030555555556,289.714285714286,5.13888888888889,NA,30.0794444444444,1019.35416666667
"SNS",-121.6093,36.6635,2002,11,23,55.9078571428571,48.7528571428571,76.9160714285714,274.285714285714,4.28571428571429,NA,30.0957142857143,1020.08333333333
"SNS",-121.6093,36.6635,2002,11,24,53.2066666666667,49.5666666666667,88.5480769230769,108.2,2.57846153846154,NA,30.1807407407407,1022.60769230769
"SNS",-121.6093,36.6635,2002,11,25,54.9114285714286,45.6928571428571,76.5307142857143,143.846153846154,5.14285714285714,NA,30.1007142857143,1018.8
"SNS",-121.6093,36.6635,2002,11,26,52.82,40.2575,64.57,122.916666666667,8.45833333333333,NA,30.115,1020.65416666667
"SNS",-121.6093,36.6635,2002,11,27,53.21,38.66,60.86875,125,9.04166666666667,NA,30.04625,1018.375
"SNS",-121.6093,36.6635,2002,11,28,54.32,35.375,52.0433333333333,96.6666666666667,6.54166666666667,NA,30.0975,1020.0625
"SNS",-121.6093,36.6635,2002,11,29,55.9325,34.535,46.5216666666667,96.0869565217391,4.41666666666667,NA,30.0304166666667,1017.79583333333
"SNS",-121.6093,36.6635,2002,11,30,52.82,41.21,66.1995833333333,101.739130434783,2.625,NA,30.0525,1018.51666666667
"SNS",-121.6093,36.6635,2002,12,1,54.2825,48.08,80.67125,112.173913043478,2.5,NA,30.14375,1021.60833333333
"SNS",-121.6093,36.6635,2002,12,2,52.485,48.93,89.2391666666667,154.571428571429,5.19444444444444,NA,30.0969444444444,1019.80416666667
"SNS",-121.6093,36.6635,2002,12,3,53.0675,45.92,79.1420833333333,122.5,7.25,NA,30.09625,1020.06666666667
"SNS",-121.6093,36.6635,2002,12,4,50.352,46.384,88.6131111111111,120.666666666667,5.2,NA,30.2102222222222,1023.825
"SNS",-121.6093,36.6635,2002,12,5,53.9075,43.7225,69.3979166666667,117.916666666667,8.875,NA,30.1345833333333,1021.3375
"SNS",-121.6093,36.6635,2002,12,6,49.0208,42.6632,79.4348,120.833333333333,4.48,NA,30.0384,1017.99583333333
"SNS",-121.6093,36.6635,2002,12,7,52.7375,46.88,81.7979166666667,128.260869565217,5.41666666666667,0.01,30.0866666666667,1019.68333333333
"SNS",-121.6093,36.6635,2002,12,8,53.3192,47.12,81.2348,148,8.76,NA,30.1716,1022.57916666667
"SNS",-121.6093,36.6635,2002,12,9,53.0140425531915,50.9268085106383,92.9297872340425,133.913043478261,5.87234042553191,0.0157142857142857,30.1563829787234,1021.99583333333
"SNS",-121.6093,36.6635,2002,12,10,49.5284,48.56,96.762,109.795918367347,3.02,NA,30.2272,1024.33333333333
"SNS",-121.6093,36.6635,2002,12,11,48.3103225806452,44.7683870967742,88.5132258064516,138.620689655172,3.09677419354839,NA,30.2338709677419,1024.60833333333
"SNS",-121.6093,36.6635,2002,12,12,51.2466666666667,46.3266666666667,84.79,145.555555555556,7.14814814814815,NA,30.1877777777778,1023.09166666667
"SNS",-121.6093,36.6635,2002,12,13,54.245,50.585,87.49125,150.416666666667,10.625,0.02,30.11875,1020.8
"SNS",-121.6093,36.6635,2002,12,14,58.8875,53.705,83.4029166666667,138.75,17.0833333333333,0.01,29.9725,1015.80833333333
"SNS",-121.6093,36.6635,2002,12,15,53.0193548387097,49.2741935483871,87.2193548387097,167.741935483871,12.7096774193548,0.108,29.9996774193548,1017.8
"SNS",-121.6093,36.6635,2002,12,16,57.025625,51.636875,82.9309375,196.5625,14.84375,0.126666666666667,29.7659375,1009.62916666667
"SNS",-121.6093,36.6635,2002,12,17,50.9045,46.1525,84.202,205.789473684211,7.025,0.07,29.8235,1010.825
"SNS",-121.6093,36.6635,2002,12,18,46.775,42.02,84.8354166666667,118.333333333333,4.83333333333333,0.0275,30.10375,1020.325
"SNS",-121.6093,36.6635,2002,12,19,46.76,42.1264516129032,84.1877419354839,163.225806451613,13.6451612903226,0.18625,30.0183870967742,1018.8
"SNS",-121.6093,36.6635,2002,12,20,46.4870967741935,43.5896774193548,89.9841935483871,140.322580645161,11.2258064516129,0.0763636363636364,29.9696774193548,1015.9375
"SNS",-121.6093,36.6635,2002,12,21,49.12,46.18,89.7,121.153846153846,8.11111111111111,0.01,30.0148148148148,1017.22083333333
"SNS",-121.6093,36.6635,2002,12,22,43.0647058823529,39.5652941176471,89.2717647058823,93.75,1.94117647058824,NA,30.0567647058824,1018.52916666667
"SNS",-121.6093,36.6635,2002,12,23,42.4775,35.93,79.4391666666667,61.304347826087,1.625,NA,30.0329166666667,1017.99583333333
"SNS",-121.6093,36.6635,2002,12,24,42.7925,37.49,81.90875,95.8333333333333,9.16666666666667,NA,30.1354166666667,1021.46666666667
"SNS",-121.6093,36.6635,2002,12,25,42.1775,38.24,86.1004166666667,137.916666666667,9.625,NA,30.2166666666667,1024.21666666667
"SNS",-121.6093,36.6635,2002,12,26,49.985,42.7775,76.2529166666667,127.083333333333,13.0833333333333,NA,30.1970833333333,1023.50833333333
"SNS",-121.6093,36.6635,2002,12,27,55.8125,51.1475,84.4341666666667,137.5,13.75,NA,30.2570833333333,1025.4375
"SNS",-121.6093,36.6635,2002,12,28,55.226,51.668,88.2443333333333,139.666666666667,13.4666666666667,0.0557142857142857,29.9436666666667,1015.22083333333
"SNS",-121.6093,36.6635,2002,12,29,48.6581818181818,44.8290909090909,86.9536363636364,152.903225806452,7.3030303030303,0.04,29.9893939393939,1015.84166666667
"SNS",-121.6093,36.6635,2002,12,30,45.635,42.5375,89.1108333333333,117.083333333333,6.5,NA,30.2275,1024.53333333333
"SNS",-121.6093,36.6635,2002,12,31,52.5007142857143,46.1492857142857,79.6482142857143,197.777777777778,8.82142857142857,0.05,30.17,1022.52916666667
"SNS",-121.6093,36.6635,2003,1,1,47.0768,42.7352,86.0832,90.4166666666667,2.96,NA,30.2652,1025.85
"SNS",-121.6093,36.6635,2003,1,2,51.9425,44.15,75.3033333333333,104.166666666667,10.125,NA,30.1916666666667,1023.2625
"SNS",-121.6093,36.6635,2003,1,3,52.9925,46.175,79.34375,113.75,6,NA,30.1541666666667,1022.00416666667
"SNS",-121.6093,36.6635,2003,1,4,52.4375,48.005,86.1245833333333,125,2.95833333333333,NA,30.20125,1023.59166666667
"SNS",-121.6093,36.6635,2003,1,5,53.54,49.31,86.89875,134.166666666667,2.54166666666667,NA,30.2216666666667,1024.26666666667
"SNS",-121.6093,36.6635,2003,1,6,56.105,45.425,70.1854166666667,112.5,7.625,NA,30.0583333333333,1018.74166666667
"SNS",-121.6093,36.6635,2003,1,7,54.2,43.8725,70.3704166666667,93.3333333333333,5.79166666666667,NA,30.1,1020.15833333333
"SNS",-121.6093,36.6635,2003,1,8,57.7325,44.9675,63.3270833333333,122.608695652174,8.875,NA,30.00125,1016.79166666667
"SNS",-121.6093,36.6635,2003,1,9,56.84,50.225,79.42375,150.416666666667,8.875,NA,30.0079166666667,1017.01666666667
"SNS",-121.6093,36.6635,2003,1,10,55.4385714285714,53.5357142857143,93.6230952380952,135,8.38095238095238,0.0639130434782609,30.0295238095238,1017.60416666667
"SNS",-121.6093,36.6635,2003,1,11,50.4775510204082,49.2616326530612,95.8471428571429,116.938775510204,5.61224489795918,NA,30.1361224489796,1021.0625
"SNS",-121.6093,36.6635,2003,1,12,53.4102702702703,50.9097297297297,91.4856756756757,173.333333333333,6.51351351351351,NA,30.2037837837838,1023.68333333333
"SNS",-121.6093,36.6635,2003,1,13,51.5956756756757,49.8978378378378,94.1551351351351,95.4054054054054,4.32432432432432,NA,30.2881081081081,1026.36666666667
"SNS",-121.6093,36.6635,2003,1,14,54.8654545454545,51.2272727272727,87.6363636363636,118.484848484848,2.90909090909091,NA,30.2445454545455,1024.96666666667
"SNS",-121.6093,36.6635,2003,1,15,49.26,47.348,94.1755555555556,101.860465116279,5.28888888888889,NA,30.2575555555556,1025.02916666667
"SNS",-121.6093,36.6635,2003,1,16,53.66,45.83,76.90375,99.1666666666667,11.5416666666667,NA,30.2154166666667,1024.05
"SNS",-121.6093,36.6635,2003,1,17,54.9090909090909,43.7654545454545,67.5404545454546,115.909090909091,9.86363636363636,NA,30.1395454545455,1021.49090909091
"SNS",-121.6093,36.6635,2003,1,18,51.995,43.2725,74.3525,155.833333333333,5.75,NA,30.12375,1020.95
"SNS",-121.6093,36.6635,2003,1,19,50.7820689655172,46.6979310344828,87.1151724137931,125.357142857143,4.37931034482759,NA,30.1258620689655,1021.01304347826
"SNS",-121.6093,36.6635,2003,1,20,51.2886363636364,49.0795454545455,92.5736363636364,136.279069767442,5.40909090909091,NA,30.1593181818182,1022.24166666667
"SNS",-121.6093,36.6635,2003,1,21,51.9755,48.5735,88.64475,163.5,6.75,0.035,30.18325,1023.025
"SNS",-121.6093,36.6635,2003,1,22,54.2017142857143,52.7308571428571,95.0611428571429,124.285714285714,4.11428571428571,NA,30.2248571428571,1024.5375
"SNS",-121.6093,36.6635,2003,1,23,53.2442857142857,52.1,96.2402380952381,108.536585365854,3.85714285714286,NA,30.2745238095238,1025.84583333333
"SNS",-121.6093,36.6635,2003,1,24,53.0694736842105,51.8473684210526,96.0897368421053,146.756756756757,3.55263157894737,NA,30.2468421052632,1024.85652173913
"SNS",-121.6093,36.6635,2003,1,25,53.9908571428571,50.0874285714286,88.1408571428571,111.176470588235,2.08571428571429,NA,30.272,1025.67083333333
"SNS",-121.6093,36.6635,2003,1,26,57.425,51.005,80.6220833333333,143.333333333333,6.16666666666667,NA,30.2191666666667,1024.21666666667
"SNS",-121.6093,36.6635,2003,1,27,57.6773913043478,52.0973913043478,82.0717391304348,123.181818181818,3.60869565217391,NA,30.1134782608696,1020.59545454545
"SNS",-121.6093,36.6635,2003,1,28,54.612,51.996,91.5033333333333,184.186046511628,5.86666666666667,NA,30.1166666666667,1020.87083333333
"SNS",-121.6093,36.6635,2003,1,29,52.6175,46.5275,80.9770833333333,114.583333333333,3.83333333333333,NA,30.2195833333333,1024.17916666667
"SNS",-121.6093,36.6635,2003,1,30,53.75,46.9325,79.6208333333333,185.416666666667,4.70833333333333,NA,30.28625,1026.46666666667
"SNS",-121.6093,36.6635,2003,1,31,58.85,50.525,75.61375,111.666666666667,5.95833333333333,NA,30.1691666666667,1022.4875
"SNS",-121.6093,36.6635,2003,2,1,55.8341176470588,52.6364705882353,89.9521568627451,267.254901960784,6.35294117647059,NA,30.0449019607843,1018.24583333333
"SNS",-121.6093,36.6635,2003,2,2,50.1875,39.08,69.3495833333333,217.826086956522,4.5,NA,30.1295833333333,1021.15
"SNS",-121.6093,36.6635,2003,2,3,48.5208695652174,36.0695652173913,64.8626086956522,114.782608695652,5.375,NA,30.1408333333333,1021.62173913043
"SNS",-121.6093,36.6635,2003,2,4,49.82,37.415652173913,66.3247826086957,140.869565217391,5.56521739130435,NA,30.0904347826087,1019.80909090909
"SNS",-121.6093,36.6635,2003,2,5,48.215,32.645,57.7025,127.272727272727,3.79166666666667,NA,30.01375,1017.2125
"SNS",-121.6093,36.6635,2003,2,6,47.585,32.75,59.38625,178.333333333333,8.125,NA,30.02875,1017.78333333333
"SNS",-121.6093,36.6635,2003,2,7,48.4625,35.0375,64.4370833333333,140.416666666667,7.41666666666667,NA,29.99375,1016.57083333333
"SNS",-121.6093,36.6635,2003,2,8,47.225,26.255,48.4183333333333,138.181818181818,6.58333333333333,NA,30.0541666666667,1018.60416666667
"SNS",-121.6093,36.6635,2003,2,9,46.5725,29.735,55.8566666666667,132.916666666667,7.70833333333333,NA,30.1429166666667,1021.67916666667
"SNS",-121.6093,36.6635,2003,2,10,48.9278260869565,32.4304347826087,56.1626086956522,113.478260869565,8.1304347826087,NA,30.1060869565217,1020.41739130435
"SNS",-121.6093,36.6635,2003,2,11,55.295,39.35,55.2329166666667,114.166666666667,10.7916666666667,NA,29.8941666666667,1013.18333333333
"SNS",-121.6093,36.6635,2003,2,12,53.8347826086957,48.004347826087,81.1365217391304,89.5454545454545,7.60869565217391,0.025,29.8004347826087,1009.94782608696
"SNS",-121.6093,36.6635,2003,2,13,57.1689655172414,53.2710344827586,87.3503448275862,138.275862068966,8.20689655172414,0.01,29.7568965517241,1008.34166666667
"SNS",-121.6093,36.6635,2003,2,14,55.2527272727273,49.7654545454545,82.0639393939394,251.212121212121,5.03030303030303,NA,29.9854545454545,1016.44166666667
"SNS",-121.6093,36.6635,2003,2,15,54.22,48.5266666666667,81.3281481481481,170,5.11111111111111,NA,30.052962962963,1018.57083333333
"SNS",-121.6093,36.6635,2003,2,16,54.651875,48.374375,80.6865625,192.413793103448,5.8125,0.0816666666666667,30.0765625,1019.47083333333
"SNS",-121.6093,36.6635,2003,2,17,50.06,43.4375,79.6120833333333,176.521739130435,3.79166666666667,NA,30.1925,1023.2875
"SNS",-121.6093,36.6635,2003,2,18,47.7575,40.7825,78.9320833333333,147.916666666667,3.95833333333333,NA,30.2245833333333,1024.39166666667
"SNS",-121.6093,36.6635,2003,2,19,50.4767567567568,46.0156756756757,85.3051351351351,169.444444444444,4.75675675675676,0.01,30.18,1022.82083333333
"SNS",-121.6093,36.6635,2003,2,20,50.6417391304348,40.5617391304348,70,234.545454545455,5.34782608695652,NA,30.1052173913043,1020.33636363636
"SNS",-121.6093,36.6635,2003,2,21,49.8591304347826,43.3478260869565,81.1404347826087,167.142857142857,4.82608695652174,NA,30.1647826086957,1022.2
"SNS",-121.6093,36.6635,2003,2,22,50.654,46.154,86.3453333333333,152,4.16666666666667,NA,30.082,1019.47083333333
"SNS",-121.6093,36.6635,2003,2,23,50.3024,44.9168,82.5892,145.2,5.2,NA,29.8804,1012.8
"SNS",-121.6093,36.6635,2003,2,24,53.1587096774194,47.3870967741936,81.3193548387097,103.666666666667,6.16129032258065,NA,29.7274193548387,1007.375
"SNS",-121.6093,36.6635,2003,2,25,51.8186206896552,47.051724137931,84.1979310344828,181.785714285714,5.31034482758621,NA,29.7624137931034,1008.81666666667
"SNS",-121.6093,36.6635,2003,2,26,53.054,44.576,73.2956666666667,191.333333333333,5.13333333333333,NA,29.9016666666667,1013.40833333333
"SNS",-121.6093,36.6635,2003,2,27,50.248275862069,42.7379310344828,76.3720689655172,159.285714285714,5.82758620689655,0.07,29.9375862068966,1014.525
"SNS",-121.6093,36.6635,2003,2,28,50.1157142857143,42.6007142857143,76.5182142857143,172.692307692308,4.92857142857143,NA,30.0307142857143,1017.9
"SNS",-121.6093,36.6635,2003,3,1,53.5307692307692,44.9669230769231,73.5626923076923,201.153846153846,4.61538461538461,NA,30.0430769230769,1018.3
"SNS",-121.6093,36.6635,2003,3,2,49.91,42.7925,78.5966666666667,140,4.91666666666667,NA,30.1116666666667,1020.53333333333
"SNS",-121.6093,36.6635,2003,3,3,51.4472,43.4408,74.8216,215.833333333333,6.48,NA,30.0472,1018.2625
"SNS",-121.6093,36.6635,2003,3,4,48.8270967741935,41.5167741935484,77.8135483870968,181.290322580645,5.09677419354839,NA,29.8645161290323,1012.19166666667
"SNS",-121.6093,36.6635,2003,3,5,50.075,42.08,75.9516666666667,177.916666666667,6.08333333333333,NA,29.9975,1016.67916666667
"SNS",-121.6093,36.6635,2003,3,6,48.7091428571429,43.592,84.5602857142857,176.969696969697,4.82857142857143,NA,30.0968571428571,1019.80833333333
"SNS",-121.6093,36.6635,2003,3,7,49.62,41.3066666666667,75.3885185185185,168.846153846154,4.07407407407407,NA,30.0485185185185,1018.38333333333
"SNS",-121.6093,36.6635,2003,3,8,50.495,42.0575,74.4,181.25,4.91666666666667,NA,30.1016666666667,1020.21666666667
"SNS",-121.6093,36.6635,2003,3,9,50.765,43.7,78.6720833333333,160.833333333333,4.375,NA,30.1845833333333,1023.04166666667
"SNS",-121.6093,36.6635,2003,3,10,52.2147826086956,44.7330434782609,77.174347826087,194.545454545455,5.47826086956522,NA,30.1695652173913,1022.49130434783
"SNS",-121.6093,36.6635,2003,3,11,54.56,52.28,92.9433333333333,237.083333333333,4.47916666666667,NA,30.0820833333333,1019.3625
"SNS",-121.6093,36.6635,2003,3,12,55.4342857142857,52.3528571428571,90.5930952380952,208.461538461538,5.07142857142857,NA,30.0121428571429,1016.82083333333
"SNS",-121.6093,36.6635,2003,3,13,55.2283720930233,51.7748837209302,89.4283720930233,179.761904761905,5.58139534883721,NA,29.9472093023256,1014.9
"SNS",-121.6093,36.6635,2003,3,14,61.3325,48.8075,65.0545833333333,143.75,14.6666666666667,NA,29.9079166666667,1013.63333333333
"SNS",-121.6093,36.6635,2003,3,15,58.2246153846154,52.0353846153846,81.505641025641,222.105263157895,11.5641025641026,0.0592857142857143,29.6935897435897,1006.92916666667
