"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"SBA",-119.8436,34.4261,2006,9,22,64.6148387096774,56.3754838709677,75.4738709677419,101.935483870968,5.90322580645161,NA,29.768064516129,1007.92083333333
"SBA",-119.8436,34.4261,2006,9,23,66.896,57.746,72.9523333333333,87.3333333333333,5.93333333333333,NA,29.8563333333333,1011.0875
"SBA",-119.8436,34.4261,2006,9,24,64.1573913043478,55.0634782608696,73.9747826086956,110.869565217391,5.21739130434783,NA,29.9626086956522,1014.57391304348
"SBA",-119.8436,34.4261,2006,9,25,62.3375,55.6175,79.3583333333333,103.636363636364,4.875,0.01,29.935,1013.6625
"SBA",-119.8436,34.4261,2006,9,26,64.022,57.386,79.3513333333333,143.333333333333,6,NA,30.005,1015.77083333333
"SBA",-119.8436,34.4261,2006,9,27,61.2333333333333,54.9533333333333,80.7637037037037,104.8,3.7037037037037,NA,30.037037037037,1017.02916666667
"SBA",-119.8436,34.4261,2006,9,28,61.9468571428571,56.7834285714286,84.2251428571429,96.7647058823529,3.71428571428571,0.01,30.0242857142857,1016.49583333333
"SBA",-119.8436,34.4261,2006,9,29,60.648125,55.956875,85.3925,88.8461538461538,3,0.01,29.9609375,1014.37727272727
"SBA",-119.8436,34.4261,2006,9,30,62.2261538461538,57.2830769230769,84.445,86.25,4.26923076923077,0.01,29.9442307692308,1013.875
"SBA",-119.8436,34.4261,2006,10,1,62.2616,57.0488,83.2372,130.833333333333,3.16,0.024,29.9276,1013.21739130435
"SBA",-119.8436,34.4261,2006,10,2,64.5,58.8666666666667,83.3496296296296,119.6,4.77777777777778,0.0125,29.9462962962963,1014.075
"SBA",-119.8436,34.4261,2006,10,3,62.1773913043478,52.6452173913043,72.3682608695652,113.636363636364,4.30434782608696,NA,29.9860869565217,1015.37391304348
"SBA",-119.8436,34.4261,2006,10,4,59.6975,49.5725,70.6079166666667,106.95652173913,3,NA,29.9633333333333,1014.59166666667
"SBA",-119.8436,34.4261,2006,10,5,59.8164285714286,52.5264285714286,77.5946428571429,129.62962962963,4.78571428571429,0.01,29.9532142857143,1014.11666666667
"SBA",-119.8436,34.4261,2006,10,6,58.655652173913,50.4226086956522,74.8334782608696,106.95652173913,4.04347826086957,NA,29.9295652173913,1013.51739130435
"SBA",-119.8436,34.4261,2006,10,7,59.555652173913,49.9686956521739,71.4595652173913,73.4782608695652,3.26086956521739,NA,29.9869565217391,1015.39130434783
"SBA",-119.8436,34.4261,2006,10,8,59.2775,53.1275,80.7708333333333,100.416666666667,3.70833333333333,NA,29.9366666666667,1013.67391304348
"SBA",-119.8436,34.4261,2006,10,9,61.7310344827586,55.7227586206897,81.2741379310345,85.3846153846154,4.72413793103448,0.01,29.9124137931034,1012.95833333333
"SBA",-119.8436,34.4261,2006,10,10,61.34,52.892,74.837,136.153846153846,3.2,NA,29.963,1014.725
"SBA",-119.8436,34.4261,2006,10,11,60.665,49.6925,68.55125,64.2857142857143,3.25,NA,29.9554166666667,1014.3375
"SBA",-119.8436,34.4261,2006,10,12,59.5175,49.88,71.4325,111.666666666667,3.79166666666667,NA,29.8966666666667,1012.34583333333
"SBA",-119.8436,34.4261,2006,10,13,62.3552,53.8376,74.382,101.304347826087,3.72,NA,29.826,1009.9875
"SBA",-119.8436,34.4261,2006,10,14,60.05,50.375,71.5095833333333,149.166666666667,4,NA,29.8141666666667,1009.55
"SBA",-119.8436,34.4261,2006,10,15,60.0453846153846,50.5261538461538,71.6792307692308,109.6,3.46153846153846,NA,29.8526923076923,1010.87083333333
"SBA",-119.8436,34.4261,2006,10,16,59.0072,50.54,74.3816,110.833333333333,3.44,NA,29.8088,1009.34166666667
"SBA",-119.8436,34.4261,2006,10,17,60.296,48.9992,68.9328,143.2,4.96,NA,29.8028,1009.22608695652
"SBA",-119.8436,34.4261,2006,10,18,61.5725,43.1525,54.785,112.857142857143,3.66666666666667,NA,29.99,1015.4625
"SBA",-119.8436,34.4261,2006,10,19,60.29,36.3275,48.2741666666667,86.8181818181818,2.66666666666667,NA,30.03875,1017.15833333333
"SBA",-119.8436,34.4261,2006,10,20,61.1525,39.62,47.3495833333333,102.916666666667,2.54166666666667,NA,29.88625,1011.9875
"SBA",-119.8436,34.4261,2006,10,21,58.6710344827586,52.9234482758621,82.4972413793103,99.3103448275862,3.24137931034483,NA,29.8389655172414,1010.40416666667
"SBA",-119.8436,34.4261,2006,10,22,58.127,53.672,86.36975,70.7692307692308,2.3,0.01,29.93025,1013.30416666667
"SBA",-119.8436,34.4261,2006,10,23,58.7066666666667,48.9866666666667,72.27,104.814814814815,2.7037037037037,NA,29.9033333333333,1012.51666666667
"SBA",-119.8436,34.4261,2006,10,24,60.02375,55.32125,84.8978125,107.931034482759,4.96875,NA,29.8890625,1012.06666666667
"SBA",-119.8436,34.4261,2006,10,25,58.916,54.02,84.0853333333333,103.333333333333,4.2,NA,29.952,1014.15416666667
"SBA",-119.8436,34.4261,2006,10,26,57.6926315789474,47.7642105263158,77.9723684210526,57.7777777777778,2.60526315789474,0.01,30.0539473684211,1018.06666666667
"SBA",-119.8436,34.4261,2006,10,27,60.9152,29.768,37.1364,93.2,2.88,NA,30.1776,1021.91666666667
"SBA",-119.8436,34.4261,2006,10,28,58.6925,36.7175,48.6725,102.5,2.625,NA,30.0679166666667,1018.1125
"SBA",-119.8436,34.4261,2006,10,29,56.7304347826087,49.3739130434783,77.424347826087,86.8181818181818,3.34782608695652,NA,29.954347826087,1014.29565217391
"SBA",-119.8436,34.4261,2006,10,30,56.435,48.38,75.045,108.333333333333,4.41666666666667,NA,29.9620833333333,1014.48695652174
"SBA",-119.8436,34.4261,2006,10,31,58.1578571428571,48.9264285714286,72.1307142857143,102.5,3.5,NA,29.9975,1015.8375
"SBA",-119.8436,34.4261,2006,11,1,55.685,48.3125,77.0983333333333,100.434782608696,3.04166666666667,NA,30.0354166666667,1017.0375
"SBA",-119.8436,34.4261,2006,11,2,60.1045454545455,53.1663636363636,78.6654545454546,97.8947368421053,3.5,0.01,30.035,1017.04090909091
"SBA",-119.8436,34.4261,2006,11,3,61.4133333333333,55.3333333333333,81.0618518518519,90,3.33333333333333,NA,30.0140740740741,1016.14583333333
"SBA",-119.8436,34.4261,2006,11,4,57.92,52.52,83.7971428571429,81.4285714285714,2.48571428571429,NA,30.0108571428571,1016.18260869565
"SBA",-119.8436,34.4261,2006,11,5,60.5,47.81,65.8033333333333,48.5714285714286,2.33333333333333,NA,30.0225,1016.61666666667
"SBA",-119.8436,34.4261,2006,11,6,63.7925,42.875,56.2633333333333,70.8333333333333,2.79166666666667,NA,30.03125,1016.89583333333
"SBA",-119.8436,34.4261,2006,11,7,65.51,44.8475,52.5916666666667,112.083333333333,2.70833333333333,NA,29.95875,1014.44583333333
"SBA",-119.8436,34.4261,2006,11,8,61.2226086956522,50.9391304347826,71.6934782608696,80.5,2.47826086956522,NA,29.8126086956522,1009.46956521739
"SBA",-119.8436,34.4261,2006,11,9,65,46.205,52.4958333333333,111.428571428571,5.70833333333333,NA,29.8341666666667,1010.24166666667
"SBA",-119.8436,34.4261,2006,11,10,57.38,44.2025,64.24125,122.608695652174,3.375,NA,29.9745833333333,1014.99166666667
"SBA",-119.8436,34.4261,2006,11,11,55.985,39.8225,57.23875,115,4.04166666666667,NA,29.9745833333333,1014.99166666667
"SBA",-119.8436,34.4261,2006,11,12,58.352,41.2016,54.5412,175.416666666667,5.48,NA,29.9944,1015.77083333333
"SBA",-119.8436,34.4261,2006,11,13,56.7930434782609,43.6452173913043,64.4295652173913,52.1052631578947,2.43478260869565,NA,30.0626086956522,1017.9347826087
"SBA",-119.8436,34.4261,2006,11,14,65.8165217391304,53.3808695652174,64.8647826086956,228.571428571429,7.69565217391304,NA,30.0026086956522,1015.92380952381
"SBA",-119.8436,34.4261,2006,11,15,60.8375,49.7225,71.04,127.826086956522,3.16666666666667,NA,29.9833333333333,1015.2875
"SBA",-119.8436,34.4261,2006,11,16,56.0886956521739,48.0747826086956,75.68,69.1304347826087,1.78260869565217,NA,29.9269565217391,1013.37826086957
"SBA",-119.8436,34.4261,2006,11,17,58.5147826086957,51.8078260869565,79.3747826086957,89.1304347826087,2.73913043478261,0.01,29.9213043478261,1013.1652173913
"SBA",-119.8436,34.4261,2006,11,18,59.78,51.9133333333333,77.9340740740741,109.6,2.55555555555556,NA,29.9648148148148,1014.66666666667
"SBA",-119.8436,34.4261,2006,11,19,60.26,49.46,70.53375,67.3913043478261,1.79166666666667,NA,30.0091666666667,1016.14166666667
"SBA",-119.8436,34.4261,2006,11,20,58.5575,48.3875,73.0970833333333,86.25,1.91666666666667,0.01,29.99875,1015.7875
"SBA",-119.8436,34.4261,2006,11,21,56.54,50.18,79.5444444444445,68.5185185185185,3.55555555555556,NA,30.0307407407407,1016.69583333333
"SBA",-119.8436,34.4261,2006,11,22,60.9246153846154,54.2092307692308,78.6969230769231,163.6,3.03846153846154,NA,30.0953846153846,1019.1625
"SBA",-119.8436,34.4261,2006,11,23,56.585,50.3675,81.4491666666667,84.2857142857143,1.95833333333333,0.01,30.0575,1017.70454545455
"SBA",-119.8436,34.4261,2006,11,24,51.5375,42.8075,72.7266666666667,58.75,2.66666666666667,NA,29.9758333333333,1015.02083333333
"SBA",-119.8436,34.4261,2006,11,25,52.88,39.3425,64.0345833333333,63.6363636363636,2.29166666666667,NA,29.9429166666667,1013.9
"SBA",-119.8436,34.4261,2006,11,26,57.215,33.59,41.6870833333333,113.181818181818,5.79166666666667,NA,29.9666666666667,1014.7
"SBA",-119.8436,34.4261,2006,11,27,54.7358620689655,45.1462068965517,72.6951724137931,107.241379310345,3.82758620689655,0.043,29.9827586206897,1015.24583333333
"SBA",-119.8436,34.4261,2006,11,28,54.484347826087,33.5026086956522,49.7247826086957,304,7.8695652173913,NA,30.0021739130435,1015.92173913043
"SBA",-119.8436,34.4261,2006,11,29,48.89,28.5875,48.8804166666667,145.238095238095,3.83333333333333,NA,30.1008333333333,1019.25
"SBA",-119.8436,34.4261,2006,11,30,46.94,33.6875,62.31,78.695652173913,2.54166666666667,NA,30.335,1027.1625
"SBA",-119.8436,34.4261,2006,12,1,46.9890909090909,35.6,66.5181818181818,13.3333333333333,1.36363636363636,NA,30.1927272727273,1022.36818181818
"SBA",-119.8436,34.4261,2006,12,2,51.275,36.8075,63.0166666666667,99.5833333333333,2.45833333333333,NA,30.075,1018.35833333333
"SBA",-119.8436,34.4261,2006,12,3,49.625,32.6975,55.5754166666667,98.75,2.45833333333333,NA,30.2241666666667,1023.4
"SBA",-119.8436,34.4261,2006,12,4,49.745,31.4225,57.0570833333333,87.5,2.41666666666667,NA,30.1929166666667,1022.30833333333
"SBA",-119.8436,34.4261,2006,12,5,49.2725,28.16,49.3116666666667,40.8333333333333,1.16666666666667,NA,30.1216666666667,1019.95416666667
"SBA",-119.8436,34.4261,2006,12,6,46.1339130434783,34.2382608695652,64.7895454545454,70,1.86363636363636,NA,30.1534782608696,1020.97391304348
"SBA",-119.8436,34.4261,2006,12,7,49.6066666666667,38.8066666666667,73.0655555555556,70.7692307692308,1.62962962962963,NA,30.1151851851852,1019.69583333333
"SBA",-119.8436,34.4261,2006,12,8,52.0175,39.755,65.1529166666667,83.75,2.75,NA,30.0283333333333,1016.77083333333
"SBA",-119.8436,34.4261,2006,12,9,56.1676470588235,51.1435294117647,83.6738235294118,76.4705882352941,4.05882352941176,0.0372727272727273,30.0529411764706,1017.50833333333
"SBA",-119.8436,34.4261,2006,12,10,55.2634482758621,49.8386206896552,82.7903448275862,241.071428571429,7.31034482758621,0.0741666666666667,30.0910344827586,1019.10869565217
"SBA",-119.8436,34.4261,2006,12,11,53.1114285714286,47.5892857142857,82.4592857142857,140.37037037037,3.89285714285714,0.01,30.2807142857143,1025.32608695652
"SBA",-119.8436,34.4261,2006,12,12,52.9325,45.1175,76.1054166666667,72.6086956521739,2.70833333333333,NA,30.3083333333333,1026.3
"SBA",-119.8436,34.4261,2006,12,13,60.1269565217391,49.0608695652174,67.9321739130435,167.894736842105,5,NA,30.2382608695652,1023.86956521739
"SBA",-119.8436,34.4261,2006,12,14,58.34,48.62,71.9954166666667,74.0909090909091,2.375,NA,30.1070833333333,1019.47083333333
"SBA",-119.8436,34.4261,2006,12,15,56.4575,48.005,74.9270833333333,116.25,3.375,NA,29.9954166666667,1015.65416666667
"SBA",-119.8436,34.4261,2006,12,16,56.4131428571429,49.352,78.078,128.571428571429,6.42857142857143,0.01,29.8345714285714,1010.23913043478
"SBA",-119.8436,34.4261,2006,12,17,48.6275,32.855,58.95375,242.916666666667,5.41666666666667,NA,30.01,1016.18333333333
"SBA",-119.8436,34.4261,2006,12,18,46.5486956521739,30.6695652173913,55.4008695652174,125,3.95652173913043,NA,30.1565217391304,1021.07826086957
"SBA",-119.8436,34.4261,2006,12,19,44.1069565217391,31.0452173913043,61.9265217391304,134.347826086957,3.95652173913043,NA,30.2026086956522,1022.67826086957
"SBA",-119.8436,34.4261,2006,12,20,44.7575,31.76,62.3691666666667,98.75,2.45833333333333,NA,30.2758333333333,1025.16666666667
"SBA",-119.8436,34.4261,2006,12,21,45.9147826086957,34.9973913043478,67.2165217391304,72.7272727272727,1.69565217391304,NA,30.2091304347826,1022.92173913043
"SBA",-119.8436,34.4261,2006,12,22,55.5728,42.26,62.944,120,4.12,0.01,30.1212,1019.99565217391
"SBA",-119.8436,34.4261,2006,12,23,47.795,33.155,58.9575,138.181818181818,2.66666666666667,NA,30.23375,1023.72083333333
"SBA",-119.8436,34.4261,2006,12,24,50.8775,33.875,57.935,71.4285714285714,2.375,NA,30.2208333333333,1023.32916666667
"SBA",-119.8436,34.4261,2006,12,25,52.7469565217391,34.8408695652174,55.6165217391304,82.6086956521739,2.08695652173913,NA,30.2521739130435,1024.39130434783
"SBA",-119.8436,34.4261,2006,12,26,51.6036363636364,38.2345454545455,61.7786363636364,84.5454545454545,1.54545454545455,NA,30.1554545454545,1021.07272727273
"SBA",-119.8436,34.4261,2006,12,27,54.068,45.716,74.8953333333333,162.857142857143,3.86666666666667,0.0883333333333333,30.016,1017.04545454545
"SBA",-119.8436,34.4261,2006,12,28,55.14,25.81,33.1627777777778,174.444444444444,10.4444444444444,NA,29.8755555555556,1012.0125
"SBA",-119.8436,34.4261,2006,12,29,45.5825,31.3775,60.5745833333333,118.75,2.33333333333333,NA,30.06125,1017.9
"SBA",-119.8436,34.4261,2006,12,30,45.7034782608696,37.2904347826087,72.8082608695652,72.1739130434783,2.69565217391304,NA,30.1517391304348,1020.9652173913
"SBA",-119.8436,34.4261,2006,12,31,47.912,43.6434285714286,86.3162857142857,53.030303030303,2.25714285714286,0.01,30.2085714285714,1022.7375
"SBA",-119.8436,34.4261,2007,1,1,51.8,40.0452173913043,66.9739130434783,123.809523809524,3.34782608695652,NA,30.1117391304348,1019.59565217391
"SBA",-119.8436,34.4261,2007,1,2,50.6339130434783,36.3669565217391,64.0760869565217,95.6521739130435,2.56521739130435,NA,30.0978260869565,1019.10434782609
"SBA",-119.8436,34.4261,2007,1,3,51.23,39.755,65.84875,77.9166666666667,2.20833333333333,NA,30.0675,1018.07916666667
"SBA",-119.8436,34.4261,2007,1,4,51.4333333333333,45.88,82.0396296296296,114.615384615385,4.14814814814815,NA,30.0688888888889,1018.35416666667
"SBA",-119.8436,34.4261,2007,1,5,52.67,29.5475,43.5841666666667,262.173913043478,10.4166666666667,NA,30.13125,1020.25833333333
"SBA",-119.8436,34.4261,2007,1,6,51.1088,22.1648,34.958,115,6.4,NA,30.3068,1026.28333333333
"SBA",-119.8436,34.4261,2007,1,7,55.6232,31.9136,44.8716,101.304347826087,4.88,NA,30.2864,1025.61666666667
"SBA",-119.8436,34.4261,2007,1,8,51.0125,30.0425,52.44875,76.5217391304348,2.29166666666667,NA,30.2233333333333,1023.40833333333
"SBA",-119.8436,34.4261,2007,1,9,54.9725,30.3725,45.5654166666667,45.6521739130435,1.125,NA,30.0779166666667,1018.4625
"SBA",-119.8436,34.4261,2007,1,10,51.68,35.36,55.33,69.5833333333333,1.70833333333333,NA,29.9716666666667,1014.8875
"SBA",-119.8436,34.4261,2007,1,11,51.2392307692308,40.9653846153846,71.0419230769231,88.695652173913,3.26923076923077,NA,29.9173076923077,1013.00869565217
"SBA",-119.8436,34.4261,2007,1,12,46.6536363636364,16.4954545454545,33.3895454545455,226.818181818182,8.5,NA,29.9568181818182,1014.32857142857
"SBA",-119.8436,34.4261,2007,1,13,42.755,11,28.5354166666667,121.666666666667,5.625,NA,30.13125,1020.25833333333
"SBA",-119.8436,34.4261,2007,1,14,38.6975,23.7875,56.72625,86.3636363636364,2.79166666666667,NA,30.2266666666667,1023.54166666667
"SBA",-119.8436,34.4261,2007,1,15,39.9725,23.45,53.7895833333333,86.9565217391304,2.625,NA,30.3254166666667,1026.8
"SBA",-119.8436,34.4261,2007,1,16,40.4075,24.455,55.1358333333333,104.583333333333,2.70833333333333,NA,30.2766666666667,1025.15833333333
"SBA",-119.8436,34.4261,2007,1,17,43.9284615384615,33.2253846153846,67.1534615384615,166,5.73076923076923,0.01,30.1096153846154,1019.52916666667
"SBA",-119.8436,34.4261,2007,1,18,51.455,21.2525,35.0829166666667,164.761904761905,6.875,NA,30.15,1020.94166666667
"SBA",-119.8436,34.4261,2007,1,19,46.1825,28.8725,54.85875,124.347826086957,3.375,NA,30.0770833333333,1018.475
"SBA",-119.8436,34.4261,2007,1,20,47.675,36.92,67.5404166666667,82.5,2.79166666666667,NA,30.04,1017.225
"SBA",-119.8436,34.4261,2007,1,21,46.5252173913043,37.9713043478261,74.4417391304348,108.5,3,NA,30.0969565217391,1019.13913043478
"SBA",-119.8436,34.4261,2007,1,22,46.8275,29.75,56.1291666666667,100.833333333333,2.20833333333333,NA,30.2020833333333,1022.6625
"SBA",-119.8436,34.4261,2007,1,23,46.4,29.9975,55.9854166666667,93.3333333333333,2.875,NA,30.245,1024.09166666667
"SBA",-119.8436,34.4261,2007,1,24,47.8775,37.6625,69.2916666666667,85,2.625,NA,30.1641666666667,1021.38333333333
"SBA",-119.8436,34.4261,2007,1,25,45.8972413793103,36.8910344827586,72.8827586206897,54.2857142857143,1.68965517241379,NA,30.1475862068966,1020.7375
"SBA",-119.8436,34.4261,2007,1,26,46.3568,38.0408,73.204,79.1666666666667,2.4,NA,30.032,1016.9875
"SBA",-119.8436,34.4261,2007,1,27,50.6436363636364,46.5418181818182,85.9472727272727,86.3636363636364,6.87878787878788,0.0352380952380952,30.0566666666667,1017.7125
"SBA",-119.8436,34.4261,2007,1,28,52.488,49.744,90.5533333333333,96.8888888888889,6.08888888888889,0.0651724137931034,30.0484444444444,1017.5875
"SBA",-119.8436,34.4261,2007,1,29,53.4097142857143,49.8817142857143,87.9691428571429,73.8235294117647,2.6,0.0222222222222222,30.0531428571429,1017.48333333333
"SBA",-119.8436,34.4261,2007,1,30,53.2982352941176,49.3647058823529,86.8923529411765,96.6666666666667,4.29411764705882,0.145,29.9744117647059,1015.00416666667
"SBA",-119.8436,34.4261,2007,1,31,53.13875,47.15375,81.700625,104.375,3.65625,0.074,29.96375,1014.525
"SBA",-119.8436,34.4261,2007,2,1,49.745,40.2125,71.0795833333333,126.818181818182,3.70833333333333,NA,29.9654166666667,1014.67916666667
"SBA",-119.8436,34.4261,2007,2,2,47.7248,41.1152,79.2752,34.7826086956522,1.92,NA,30.094,1018.86363636364
"SBA",-119.8436,34.4261,2007,2,3,48.5834782608696,40.8747826086957,76.914347826087,90,2.8695652173913,NA,30.234347826087,1023.75652173913
"SBA",-119.8436,34.4261,2007,2,4,51.875,38.465,65.7958333333333,126.086956521739,3.29166666666667,NA,30.1979166666667,1022.525
"SBA",-119.8436,34.4261,2007,2,5,54.5375,42.53,67.03625,102.083333333333,2.83333333333333,NA,30.1116666666667,1019.625
"SBA",-119.8436,34.4261,2007,2,6,52.2866666666667,46.9533333333333,83.3114814814815,91.1538461538462,2.77777777777778,0.01,30.092962962963,1018.85416666667
"SBA",-119.8436,34.4261,2007,2,7,50.135,45.32,84.19,87.0833333333333,2.95833333333333,NA,30.0670833333333,1018.13333333333
"SBA",-119.8436,34.4261,2007,2,8,53.942,48.29,81.3746666666667,90.3333333333333,3.53333333333333,NA,30.0853333333333,1018.77083333333
"SBA",-119.8436,34.4261,2007,2,9,53.1292307692308,48.38,84.3673076923077,110,2.76923076923077,0.01,30.135,1020.38333333333
"SBA",-119.8436,34.4261,2007,2,10,56.4164705882353,52.0223529411765,85.4191176470588,189.090909090909,4.73529411764706,NA,30.0773529411765,1018.42916666667
"SBA",-119.8436,34.4261,2007,2,11,58.2753846153846,54.56,88.3053846153846,159.230769230769,4.64102564102564,0.0806666666666667,29.9635897435897,1014.66666666667
"SBA",-119.8436,34.4261,2007,2,12,54.8392307692308,47.0507692307692,75.865,116.086956521739,4.26923076923077,NA,30.0530769230769,1017.65
"SBA",-119.8436,34.4261,2007,2,13,56.09,41,58.0616666666667,287.826086956522,8.625,NA,30.0425,1017.27916666667
"SBA",-119.8436,34.4261,2007,2,14,57.0056,37.2848,49.9588,226.363636363636,8.64,NA,30.1668,1021.42083333333
"SBA",-119.8436,34.4261,2007,2,15,54.3575,35.96,51.4904166666667,108.095238095238,4.16666666666667,NA,30.2975,1025.87916666667
"SBA",-119.8436,34.4261,2007,2,16,58.0608695652174,45.7660869565217,65.7473913043478,113,3.17391304347826,NA,30.2491304347826,1024.32173913043
"SBA",-119.8436,34.4261,2007,2,17,61.985,43.67,58.5366666666667,44.7368421052632,1.875,NA,30.0816666666667,1018.625
"SBA",-119.8436,34.4261,2007,2,18,59.524347826087,47.1278260869565,65.554347826087,99.1304347826087,3.21739130434783,NA,29.9030434782609,1012.56086956522
"SBA",-119.8436,34.4261,2007,2,19,54.86,50.1542857142857,85.015,158.4,4.96153846153846,0.046,29.8382142857143,1010.3625
"SBA",-119.8436,34.4261,2007,2,20,44.6,NA,NA,80.9090909090909,3.1304347826087,NA,30.0948484848485,1019.02173913043
"SBA",-119.8436,34.4261,2007,2,21,57.56,47.57,69.29,105,4,NA,30.128,1020.39375
"SBA",-119.8436,34.4261,2007,2,22,52.7818181818182,47.1090909090909,81.5345161290323,121.290322580645,5.12903225806452,0.0990909090909091,30.0171052631579,1016.4625
"SBA",-119.8436,34.4261,2007,2,23,50.1224,35.9024,61.0652,280.4,8.96,NA,30.052,1017.625
"SBA",-119.8436,34.4261,2007,2,24,51.4165217391304,30.6617391304348,46.2060869565217,160.454545454545,5.78260869565217,NA,30.1817391304348,1021.98260869565
"SBA",-119.8436,34.4261,2007,2,25,53.255,41.03,65.095,190,6.95833333333333,NA,30.10375,1019.3625
"SBA",-119.8436,34.4261,2007,2,26,54.5525,43.0625,65.6291666666667,271.363636363636,9.83333333333333,NA,30.0579166666667,1017.82083333333
"SBA",-119.8436,34.4261,2007,2,27,54.1625,46.07375,75.3996875,264.0625,9.78125,0.0725,29.9971875,1015.71666666667
"SBA",-119.8436,34.4261,2007,2,28,49.3454545454545,33.9227272727273,57.4936363636364,285,7.77272727272727,NA,30.0190909090909,1016.47727272727
"SBA",-119.8436,34.4261,2007,3,1,52.1975,31.1525,47.5858333333333,227.5,7.875,NA,30.1308333333333,1020.275
"SBA",-119.8436,34.4261,2007,3,2,56.9339130434783,30.3173913043478,36.6591304347826,174.761904761905,8.08695652173913,NA,30.1421739130435,1020.65652173913
"SBA",-119.8436,34.4261,2007,3,3,53.765,35.825,56.5079166666667,147.826086956522,3.16666666666667,NA,30.1820833333333,1021.98333333333
"SBA",-119.8436,34.4261,2007,3,4,55.7975,34.205,49.7441666666667,104.583333333333,2.91666666666667,NA,30.1904166666667,1022.25
"SBA",-119.8436,34.4261,2007,3,5,57.155,37.9175,51.8595833333333,109.565217391304,2.91666666666667,NA,30.0895833333333,1018.84583333333
"SBA",-119.8436,34.4261,2007,3,6,57.4625,46.3025,69.6391666666667,106.818181818182,2.66666666666667,NA,30.07,1018.21666666667
"SBA",-119.8436,34.4261,2007,3,7,58.3325,50.435,76.29125,136.521739130435,4.33333333333333,NA,30.04875,1017.475
"SBA",-119.8436,34.4261,2007,3,8,57.9125,47.5475,69.4208333333333,178.181818181818,6.08333333333333,NA,30.05,1017.52083333333
"SBA",-119.8436,34.4261,2007,3,9,52.9925,48.09875,83.8284375,118.75,4.71875,NA,30.0665625,1017.8125
"SBA",-119.8436,34.4261,2007,3,10,52.3333333333333,47.1733333333333,83.5614814814815,86,3,NA,30.0144444444444,1016.34166666667
"SBA",-119.8436,34.4261,2007,3,11,61.5826086956522,43.4417391304348,63.0947826086957,122.272727272727,3.65217391304348,NA,30.01,1016.23043478261
"SBA",-119.8436,34.4261,2007,3,12,62.84,41.4275,53.1504166666667,115.833333333333,3.16666666666667,NA,30.0075,1016.07916666667
"SBA",-119.8436,34.4261,2007,3,13,57.875,45.8975,67.32875,99.5833333333333,3.875,NA,29.96875,1014.7625
"SBA",-119.8436,34.4261,2007,3,14,56.5435294117647,52.4088235294118,86.3008823529412,135,4.85294117647059,NA,30.0811764705882,1018.62608695652
"SBA",-119.8436,34.4261,2007,3,15,55.079375,51.648125,88.1958064516129,112.58064516129,3.80645161290323,NA,30.03125,1016.8
"SBA",-119.8436,34.4261,2007,3,16,53.7172093023256,51.8962790697674,93.7232558139535,134.761904761905,4.04651162790698,NA,30.0374418604651,1016.9
"SBA",-119.8436,34.4261,2007,3,17,53.78,51.5541463414634,92.3807317073171,139.189189189189,5.46341463414634,NA,29.9963414634146,1015.8125
"SBA",-119.8436,34.4261,2007,3,18,55.4545454545455,51.4236363636364,86.4063636363636,105.161290322581,4.48484848484848,NA,29.9957575757576,1015.70416666667
"SBA",-119.8436,34.4261,2007,3,19,57.5991304347826,50.1408695652174,76.435652173913,91.8181818181818,2.60869565217391,NA,30.0095652173913,1016.14782608696
"SBA",-119.8436,34.4261,2007,3,20,55.2676470588235,50.9052941176471,85.42,186.764705882353,3.91176470588235,0.01,30.0402941176471,1017.2
"SBA",-119.8436,34.4261,2007,3,21,53.7938461538462,45.4446153846154,74.0846153846154,243.461538461538,6.5,0.01,29.9573076923077,1014.33913043478
"SBA",-119.8436,34.4261,2007,3,22,55.6475,45.7625,72.2783333333333,125.652173913043,3.54166666666667,NA,29.87625,1011.6375
"SBA",-119.8436,34.4261,2007,3,23,64.8725,43.22,49.3970833333333,135,6.875,NA,29.8670833333333,1011.32083333333
"SBA",-119.8436,34.4261,2007,3,24,56.9054545454545,51.6527272727273,82.8084848484849,134.375,5.03030303030303,NA,30.0257575757576,1016.70833333333
"SBA",-119.8436,34.4261,2007,3,25,56.4254545454545,51.2327272727273,83.0466666666667,91.4285714285714,3.54545454545455,NA,30.0981818181818,1019.19583333333
"SBA",-119.8436,34.4261,2007,3,26,55.1788571428571,52.1445714285714,89.5937142857143,111.176470588235,3.34285714285714,NA,30.0634285714286,1018.04166666667
"SBA",-119.8436,34.4261,2007,3,27,55.0142857142857,39.9071428571429,59.8367857142857,302.142857142857,12,NA,30.0578571428571,1017.76666666667
"SBA",-119.8436,34.4261,2007,3,28,54.41,37.4975,54.0254166666667,267.5,10.875,NA,30.1154166666667,1019.72916666667
"SBA",-119.8436,34.4261,2007,3,29,57.6425,36.2975,49.3741666666667,133.913043478261,5.625,NA,30.1141666666667,1019.675
"SBA",-119.8436,34.4261,2007,3,30,57.2975,38.0225,50.2475,113.913043478261,4.29166666666667,NA,30.09875,1019.1875
"SBA",-119.8436,34.4261,2007,3,31,54.0468965517241,47.7779310344828,80.5334482758621,121.111111111111,4.79310344827586,NA,30.0493103448276,1017.5875
"SBA",-119.8436,34.4261,2007,4,1,52.9358620689655,48.1751724137931,84.3968965517241,91.1111111111111,3.3448275862069,0.01,29.9151724137931,1012.87083333333
